"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","Database","Contrast"
"REACTOME_EXTENSION_OF_TELOMERES","REACTOME_EXTENSION_OF_TELOMERES",47,-0.669041254447774,-2.55219557637873,1.77858479709024e-09,4.49786433557397e-08,2.89559728004437e-08,3753,"tags=70%, list=18%, signal=58%","RPA1/POLD2/ACD/PIF1/CDK2/TERF2/CCNA2/NHP2/DKC1/GAR1/RTEL1/RFC1/TERT/PRIM2/TERF1/PCNA/RFC5/POLD3/RFC3/BLM/RPA3/POLD1/RFC4/FEN1/ANKRD28/DSCC1/PRIM1/RPA2/LIG1/POLA2/DNA2/RFC2/POLA1","reactome","G32A_vs_Ctrl_D35"
"REACTOME_MRNA_SPLICING_MINOR_PATHWAY","REACTOME_MRNA_SPLICING_MINOR_PATHWAY",49,-0.655702012861605,-2.52291624078589,1.77449397516179e-09,4.49786433557397e-08,2.89559728004437e-08,4424,"tags=63%, list=21%, signal=50%","SF3B5/GTF2F2/POLR2E/SNRPG/POLR2B/SNRPE/PRPF6/SF3B6/POLR2I/SRSF6/DDX23/POLR2J/SF3B4/EFTUD2/SF3B3/POLR2F/NCBP1/SNRPB/YBX1/NCBP2/DDX42/SNRNP40/SNRNP25/TXNL4A/SRSF7/SNRPF/SRSF2/SNRPD3/SRSF1/SNRPD1/POLR2D","reactome","G32A_vs_Ctrl_D35"
"REACTOME_ANTIVIRAL_MECHANISM_BY_IFN_STIMULATED_GENES","REACTOME_ANTIVIRAL_MECHANISM_BY_IFN_STIMULATED_GENES",136,-0.486195816756448,-2.24864874766473,1.80609224285596e-09,4.49786433557397e-08,2.89559728004437e-08,5110,"tags=54%, list=24%, signal=41%","NUP98/KPNB1/FAAP20/NPM1/HSPA8/PRKRA/TARBP2/CENPS/FANCM/KPNA4/NUP43/EIF4E2/FAAP100/RANBP2/ABCE1/CDK1/NUP42/TP53/TUBB2A/EIF4G1/NEDD4/UBE2L6/PTPN2/EIF2S1/NUP205/EIF4E3/NUP153/PIN1/IKBKG/ADAR/TUBA8/PPP2R1A/CHUK/KPNA3/EIF4E/FANCE/NUP188/TUBA3D/SEH1L/KPNA2/PPP2CA/SUMO1/TUBA1B/NUP160/POM121C/IKBKB/NUP107/FANCB/POM121/NUP88/NUP35/NDC1/FANCC/NUP210/NUP155/ILF2/RAE1/NUP50/NUP93/DHX9/CENPX/UBE2I/ILF3/NUP85/UBE2N/TUBB1/NUP54/FAAP24/NUP62/FANCA/NUP214/FANCG/PDE12","reactome","G32A_vs_Ctrl_D35"
"REACTOME_RECOGNITION_OF_DNA_DAMAGE_BY_PCNA_CONTAINING_REPLICATION_COMPLEX","REACTOME_RECOGNITION_OF_DNA_DAMAGE_BY_PCNA_CONTAINING_REPLICATION_COMPLEX",30,-0.749397030397412,-2.58405950415944,1.87670540365956e-09,4.5855349013946e-08,2.95203709969886e-08,1606,"tags=57%, list=8%, signal=52%","RFC1/PCNA/RFC5/POLD3/RAD18/RFC3/RPA3/POLD1/RFC4/POLE/POLE3/RPA2/DTL/POLE2/RFC2/USP1/POLE4","reactome","G32A_vs_Ctrl_D35"
"REACTOME_TRANSCRIPTIONAL_REGULATION_BY_TP53","REACTOME_TRANSCRIPTIONAL_REGULATION_BY_TP53",328,-0.380703227294646,-1.96607062931153,1.98097316437849e-09,4.75066712568545e-08,3.05834453447907e-08,5373,"tags=41%, list=25%, signal=31%","BID/NPM1/KMT5A/TSC1/MAPKAP1/TXNRD1/GTF2H5/GTF2H3/SGK1/POLR2K/TAF4/CDK13/E2F7/ELOC/TNRC6C/RAD50/COX6C/EHMT1/ELOA/G6PD/NOC2L/NDUFA4/PMS2/LAMTOR1/PRMT5/CDK1/RPTOR/TP53/GTF2F2/POLR2E/CNOT1/TAF2/PIP4K2A/CNOT6/MLST8/POLR2B/RPA1/CNOT11/PRDX2/AURKA/YWHAZ/PRDX1/CARM1/CSNK2A2/PRELID1/RBBP8/RHNO1/TP53BP2/CDC25C/TAF5/MTOR/TAF3/LAMTOR3/RRAGA/PIN1/POLR2I/CNOT3/PPP2R1A/USP7/COX7B/CENPJ/TCEA1/EP300/RBBP4/RNF34/GATAD2A/MLH1/RRAGC/CDK2/CCNB1/E2F8/COX5A/POLR2J/GPX2/CNOT8/CCNA2/BRPF3/PPP2CA/BRD7/TOPBP1/COX6A1/PHF20/AURKB/YWHAH/POLR2F/YWHAB/ATRIP/HDAC2/TP53AIP1/E2F4/CCNE1/FANCC/MAPKAPK5/TPX2/CASP2/CYCS/CHEK2/FANCI/CNOT7/PCNA/BRIP1/RFC5/RAD1/FANCD2/PDPK1/CDK5/BIRC5/BRCA1/BRPF1/RFC3/BLM/RPA3/RFC4/SUPT16H/MSH2/YWHAG/CHEK1/E2F1/MBD3/EXO1/TFDP1/YWHAQ/POLR2D/RMI1/RMI2/SSRP1/RPA2/MTA2/CREBBP/DNA2/RFC2/CNOT9/CCNE2/RBL1/TP53RK/RAD51D","reactome","G32A_vs_Ctrl_D35"
"REACTOME_RESOLUTION_OF_ABASIC_SITES_AP_SITES","REACTOME_RESOLUTION_OF_ABASIC_SITES_AP_SITES",36,-0.714125928994689,-2.56894266505165,2.17076630214431e-09,5.11116792959434e-08,3.29042471061875e-08,1606,"tags=56%, list=8%, signal=51%","RFC1/PARP1/PCNA/RFC5/POLD3/OGG1/RFC3/RPA3/POLD1/RFC4/FEN1/NTHL1/POLE/POLE3/RPA2/LIG1/POLE2/RFC2/UNG/POLE4","reactome","G32A_vs_Ctrl_D35"
"REACTOME_RESOLUTION_OF_AP_SITES_VIA_THE_MULTIPLE_NUCLEOTIDE_PATCH_REPLACEMENT_PATHWAY","REACTOME_RESOLUTION_OF_AP_SITES_VIA_THE_MULTIPLE_NUCLEOTIDE_PATCH_REPLACEMENT_PATHWAY",23,-0.800172958881668,-2.5832685887121,2.32889343157188e-09,5.38556606050996e-08,3.46707443196415e-08,1606,"tags=74%, list=8%, signal=68%","RFC1/PARP1/PCNA/RFC5/POLD3/RFC3/RPA3/POLD1/RFC4/FEN1/POLE/POLE3/RPA2/LIG1/POLE2/RFC2/POLE4","reactome","G32A_vs_Ctrl_D35"
"REACTOME_BASE_EXCISION_REPAIR","REACTOME_BASE_EXCISION_REPAIR",65,-0.601201746443416,-2.45023307116944,5.07137007033042e-09,1.15217969141717e-07,7.41740553222843e-08,1606,"tags=54%, list=8%, signal=50%","H4C9/RPA1/POLD2/ACD/H4C15/MUTYH/XRCC1/TERF2/RFC1/PARP1/H2AZ2/NEIL3/TERF1/PCNA/RFC5/POLD3/H2AX/OGG1/RFC3/RPA3/POLD1/RFC4/FEN1/NTHL1/POLE/POLE3/RPA2/LIG1/POLE2/RFC2/UNG/H2BC9/H2AC20/H4C11/POLE4","reactome","G32A_vs_Ctrl_D35"
"REACTOME_VIRAL_MESSENGER_RNA_SYNTHESIS","REACTOME_VIRAL_MESSENGER_RNA_SYNTHESIS",43,-0.676082280894214,-2.52966730032303,5.66153660347908e-09,1.26408446577679e-07,8.13781667868499e-08,4946,"tags=72%, list=23%, signal=55%","POLR2K/NUP43/RANBP2/NUP42/GTF2F2/POLR2E/POLR2B/NUP205/NUP153/POLR2I/NUP188/POLR2J/SEH1L/NUP160/POM121C/POLR2F/NUP107/POM121/NUP88/NUP35/NDC1/NUP210/NUP155/RAE1/NUP50/NUP93/NUP85/POLR2D/NUP54/NUP62/NUP214","reactome","G32A_vs_Ctrl_D35"
"REACTOME_APC_C_MEDIATED_DEGRADATION_OF_CELL_CYCLE_PROTEINS","REACTOME_APC_C_MEDIATED_DEGRADATION_OF_CELL_CYCLE_PROTEINS",73,-0.577361257403326,-2.40563864913357,7.39909692365762e-09,1.62403907053163e-07,1.04551021650969e-07,5874,"tags=74%, list=28%, signal=54%","CDC26/ANAPC11/PSMD13/PSMB4/PSMC2/ANAPC5/PSMB5/PTTG1/ANAPC4/PSMC6/PSMA3/PSMD3/PSMB6/PSMD2/CDK1/BUB1B/PSMC1/ANAPC1/PSMD7/CDC27/PSMD1/PSMD6/AURKA/ADRM1/PSMA7/PSMB7/PSMB2/BTRC/PSMD12/PSMD14/PSMA4/UBE2D1/PSMA2/CDK2/PSMC3/CCNB1/PSMA6/UBE2S/UBE2C/CCNA2/PSMD11/AURKB/PSMC5/MAD2L1/SKP2/CDC20/BUB3/ANAPC15/PLK1/FZR1/FBXO5/ANAPC7/CUL1/SEM1","reactome","G32A_vs_Ctrl_D35"
"REACTOME_DNA_DAMAGE_BYPASS","REACTOME_DNA_DAMAGE_BYPASS",48,-0.645957182065228,-2.47491000814618,8.39434945839729e-09,1.81178042477075e-07,1.16637276685099e-07,1634,"tags=42%, list=8%, signal=39%","REV1/RFC1/RCHY1/PCNA/RFC5/POLD3/RAD18/RFC3/RPA3/POLD1/RFC4/POLE/PCLAF/POLE3/RPA2/DTL/POLE2/RFC2/USP1/POLE4","reactome","G32A_vs_Ctrl_D35"
"REACTOME_RRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL","REACTOME_RRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL",53,-0.63217621247841,-2.47309339014442,9.02443736877632e-09,1.91584367091235e-07,1.23336572839877e-07,5073,"tags=75%, list=24%, signal=57%","EMG1/FCF1/DIMT1/BMS1/DCAF13/UTP11/UTP3/UTP6/UTP25/NOL6/PNO1/WDR43/WDR3/RRP9/UTP18/RRP7A/TSR3/UTP20/UTP15/DDX52/HEATR1/NOP2/IMP4/PDCD11/NOP14/RCL1/NHP2/DHX37/UTP4/DKC1/GAR1/NOL11/MPHOSPH10/NOP58/UTP14A/RRP36/NAT10/DDX49/NOP56/IMP3","reactome","G32A_vs_Ctrl_D35"
"REACTOME_INTERACTIONS_OF_REV_WITH_HOST_CELLULAR_PROTEINS","REACTOME_INTERACTIONS_OF_REV_WITH_HOST_CELLULAR_PROTEINS",36,-0.696633809526275,-2.50601783599825,1.09188339987085e-08,2.25798775157296e-07,1.45362836760478e-07,3252,"tags=83%, list=15%, signal=71%","NUP98/KPNB1/NPM1/NUP43/RANBP2/NUP42/NUP205/NUP153/NUP188/SEH1L/NUP160/POM121C/NUP107/RANGAP1/POM121/RAN/NUP88/NUP35/NDC1/NUP210/NUP155/RAE1/NUP50/RCC1/NUP93/NUP85/NUP54/RANBP1/NUP62/NUP214","reactome","G32A_vs_Ctrl_D35"
"REACTOME_SUMOYLATION_OF_DNA_DAMAGE_RESPONSE_AND_REPAIR_PROTEINS","REACTOME_SUMOYLATION_OF_DNA_DAMAGE_RESPONSE_AND_REPAIR_PROTEINS",70,-0.568787381509867,-2.35236516059725,1.09848052779225e-08,2.25798775157296e-07,1.45362836760478e-07,5648,"tags=66%, list=27%, signal=48%","SP100/NUP98/SUMO2/CBX4/SUMO3/NUP43/TDG/RANBP2/NUP42/XRCC4/RPA1/RNF2/SMC6/PIAS4/NUP205/NUP153/PHC2/NUP188/SEH1L/SUMO1/SCMH1/NUP160/POM121C/SMC3/NUP107/POM121/NUP88/STAG1/NUP35/NDC1/BMI1/NUP210/PARP1/NUP155/RAE1/CBX2/BRCA1/NUP50/SMC1A/NUP93/BLM/UBE2I/NUP85/NUP54/NUP62/NUP214","reactome","G32A_vs_Ctrl_D35"
"REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES_THROUGH_SYNTHESIS_DEPENDENT_STRAND_ANNEALING_SDSA","REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES_THROUGH_SYNTHESIS_DEPENDENT_STRAND_ANNEALING_SDSA",26,-0.762517641004844,-2.54050062172441,1.6955341733192e-08,3.43080742882556e-07,2.20865635735e-07,1733,"tags=62%, list=8%, signal=57%","RTEL1/RAD51C/BRIP1/BRCA1/PALB2/BLM/BRCA2/XRCC3/RAD51/EXO1/RMI1/RMI2/SEM1/DNA2/XRCC2/RAD51D","reactome","G32A_vs_Ctrl_D35"
"REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES","REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES",34,-0.707519333136335,-2.51188774356844,1.94707089334879e-08,3.87916431828721e-07,2.49729578547732e-07,3372,"tags=74%, list=16%, signal=62%","RAD50/MUS81/SLX4/RBBP8/RAD51AP1/EME1/FIGNL1/RTEL1/RAD51C/BRIP1/BRCA1/PALB2/BLM/BRCA2/GEN1/XRCC3/FIRRM/RAD51/EXO1/RMI1/RMI2/SEM1/DNA2/XRCC2/RAD51D","reactome","G32A_vs_Ctrl_D35"
"REACTOME_SUMOYLATION_OF_RNA_BINDING_PROTEINS","REACTOME_SUMOYLATION_OF_RNA_BINDING_PROTEINS",44,-0.660205767623545,-2.48335972505474,2.50935305302885e-08,4.92365485404903e-07,3.16970911961539e-07,5574,"tags=82%, list=26%, signal=60%","NUP98/HNRNPC/SUMO2/CBX4/NUP43/RANBP2/NUP42/RNF2/NUP205/NUP153/HNRNPK/PHC2/NUP188/SEH1L/SUMO1/SCMH1/NUP160/POM121C/NUP107/POM121/NUP88/NOP58/NUP35/NDC1/BMI1/NUP210/NUP155/RAE1/CBX2/NUP50/NUP93/UBE2I/NUP85/NUP54/NUP62/NUP214","reactome","G32A_vs_Ctrl_D35"
"REACTOME_SUMOYLATION_OF_SUMOYLATION_PROTEINS","REACTOME_SUMOYLATION_OF_SUMOYLATION_PROTEINS",34,-0.703438944800983,-2.49740124550607,2.72335700555281e-08,5.26380197341924e-07,3.38868617187404e-07,3392,"tags=71%, list=16%, signal=59%","PIAS4/NUP205/NUP153/NUP188/SEH1L/SUMO1/NUP160/POM121C/NUP107/TOPORS/POM121/NUP88/NUP35/NDC1/NUP210/NUP155/RAE1/NUP50/NUP93/UBE2I/NUP85/NUP54/NUP62/NUP214","reactome","G32A_vs_Ctrl_D35"
"REACTOME_INTERACTIONS_OF_VPR_WITH_HOST_CELLULAR_PROTEINS","REACTOME_INTERACTIONS_OF_VPR_WITH_HOST_CELLULAR_PROTEINS",35,-0.68846320481198,-2.46191282063472,2.80905215405924e-08,5.34959196986281e-07,3.44391533438842e-07,3334,"tags=66%, list=16%, signal=55%","HMGA1/PSIP1/NUP205/NUP153/NUP188/SEH1L/NUP160/POM121C/NUP107/POM121/NUP88/NUP35/NDC1/NUP210/NUP155/RAE1/NUP50/NUP93/SLC25A4/NUP85/NUP54/NUP62/NUP214","reactome","G32A_vs_Ctrl_D35"
"REACTOME_TELOMERE_C_STRAND_LAGGING_STRAND_SYNTHESIS","REACTOME_TELOMERE_C_STRAND_LAGGING_STRAND_SYNTHESIS",31,-0.720576860945876,-2.50429609401479,3.14715869607707e-08,5.90662392959392e-07,3.80251668542035e-07,1606,"tags=65%, list=8%, signal=60%","RFC1/PRIM2/TERF1/PCNA/RFC5/POLD3/RFC3/BLM/RPA3/POLD1/RFC4/FEN1/DSCC1/PRIM1/RPA2/LIG1/POLA2/DNA2/RFC2/POLA1","reactome","G32A_vs_Ctrl_D35"
"REACTOME_SUMOYLATION","REACTOME_SUMOYLATION",167,-0.436544047299273,-2.08050185381674,3.4064636558877e-08,6.30195776339224e-07,4.05702137663618e-07,5813,"tags=53%, list=28%, signal=39%","PPARG/H4C5/SP100/NUP98/HNRNPC/SUMO2/NPM1/CBX4/NFKBIA/MRTFA/H4C16/SUMO3/NCOA1/PARK7/NUP43/L3MBTL2/TDG/CBX5/RANBP2/NUP42/TP53/XRCC4/ZNF350/NCOA2/H4C9/RPA1/RNF2/AURKA/TOP2B/SMC6/H4C15/PIAS4/NUP205/SENP1/NUP153/IKBKG/HNRNPK/EP300/TOP2A/PHC2/NUP188/SEH1L/SUMO1/SCMH1/TOP1/AURKB/NRIP1/NUP160/POM121C/TRIM28/SMC3/NUP107/RANGAP1/TOPORS/SUZ12/POM121/NUP88/HDAC2/CDCA8/TFAP2C/SAE1/STAG1/NOP58/NUP35/NDC1/ZNF131/BMI1/NUP210/PARP1/NUP155/RAE1/PCNA/CBX2/BIRC5/BRCA1/INCENP/NUP50/SMC1A/NUP93/BLM/DNMT1/UBE2I/NUP85/VHL/NUP54/NUP62/NUP214/CREBBP/H4C11","reactome","G32A_vs_Ctrl_D35"
"REACTOME_NS1_MEDIATED_EFFECTS_ON_HOST_PATHWAYS","REACTOME_NS1_MEDIATED_EFFECTS_ON_HOST_PATHWAYS",39,-0.67109006787381,-2.45910557221307,3.52830140558365e-08,6.4354229862406e-07,4.14294249551112e-07,5574,"tags=77%, list=26%, signal=57%","NUP98/KPNB1/PABPN1/KPNA4/NUP43/RANBP2/NUP42/NUP205/CPSF4/NUP153/KPNA3/NUP188/SEH1L/KPNA2/NUP160/POM121C/NUP107/POM121/NUP88/NUP35/NDC1/NUP210/NUP155/RAE1/NUP50/NUP93/NUP85/NUP54/NUP62/NUP214","reactome","G32A_vs_Ctrl_D35"
"REACTOME_HIV_LIFE_CYCLE","REACTOME_HIV_LIFE_CYCLE",138,-0.455490260234049,-2.1104094138828,4.1840429551223e-08,7.52546614844913e-07,4.8446813164574e-07,6925,"tags=62%, list=33%, signal=42%","TAF9B/TBP/NUP133/NELFB/TAF1L/BANF1/SUPT4H1/CCNH/POLR2L/GTF2B/TPR/ELL/VPS37C/NUP58/TAF11/GTF2A2/NUP98/SUPT5H/GTF2A1/GTF2H5/GTF2H3/POLR2K/TAF4/CHMP6/ELOC/NUP43/ELOA/RANBP2/VPS4B/NUP42/XRCC4/GTF2F2/POLR2E/TAF2/POLR2B/NMT2/MVB12B/HMGA1/PSIP1/NUP205/VPS4A/TAF5/TAF3/NUP153/POLR2I/TCEA1/PPIA/CHMP7/NUP188/VTA1/POLR2J/XRCC6/SEH1L/NUP160/POM121C/POLR2F/NCBP1/NUP107/RANGAP1/NEDD4L/RNGTT/POM121/RAN/NUP88/NUP35/NDC1/NCBP2/NUP210/NUP155/XRCC5/RAE1/NUP50/RCC1/NUP93/SUPT16H/FEN1/VPS37B/NUP85/POLR2D/NUP54/RANBP1/SSRP1/NUP62/NUP214/LIG1","reactome","G32A_vs_Ctrl_D35"
"REACTOME_SUMOYLATION_OF_UBIQUITINYLATION_PROTEINS","REACTOME_SUMOYLATION_OF_UBIQUITINYLATION_PROTEINS",37,-0.671589566345421,-2.43212903008774,4.35839182171982e-08,7.73166768373585e-07,4.97742800692444e-07,3392,"tags=65%, list=16%, signal=55%","PIAS4/NUP205/NUP153/NUP188/SEH1L/SUMO1/NUP160/POM121C/NUP107/POM121/NUP88/NUP35/NDC1/NUP210/NUP155/RAE1/NUP50/NUP93/UBE2I/NUP85/VHL/NUP54/NUP62/NUP214","reactome","G32A_vs_Ctrl_D35"
"REACTOME_GAP_FILLING_DNA_REPAIR_SYNTHESIS_AND_LIGATION_IN_GG_NER","REACTOME_GAP_FILLING_DNA_REPAIR_SYNTHESIS_AND_LIGATION_IN_GG_NER",25,-0.753637688652049,-2.48714626920884,5.35209664123597e-08,9.24128686720077e-07,5.94927795067914e-07,1606,"tags=60%, list=8%, signal=56%","RFC1/PCNA/RFC5/POLD3/RFC3/RPA3/POLD1/RFC4/POLE/POLE3/RPA2/LIG1/POLE2/RFC2/POLE4","reactome","G32A_vs_Ctrl_D35"
"REACTOME_EUKARYOTIC_TRANSLATION_ELONGATION","REACTOME_EUKARYOTIC_TRANSLATION_ELONGATION",83,0.51004963324651,2.30719427012188,5.32250015476481e-08,9.24128686720077e-07,5.94927795067914e-07,6678,"tags=70%, list=32%, signal=48%","RPL23/EEF1A1/RPL6/RPL31/RPS14/RPL5/RPL24/RPS19/RPL13A/RPL35A/RPL9/RPL3/RPL4/RPS4X/RPL27/RPS7/EEF2/RPS27/RPS8/RPS28/RPL12/RPL37A/RPL29/RPS3/RPL34/RPL11/RPL30/RPL27A/RPL26/RPS16/RPS15A/RPS29/RPL21/RPL36/RPL15/RPL13/RPS6/RPS12/RPL39/RPL22/RPS20/RPL18/RPS27A/RPL7/RPL8/EEF1G/RPL32/RPS11/RPL19/RPL38/FAU/RPL28/RPLP2/RPL10A/RPL37/RPL18A/RPS23/RPL10","reactome","G32A_vs_Ctrl_D35"
"REACTOME_POLYMERASE_SWITCHING","REACTOME_POLYMERASE_SWITCHING",14,-0.857043246745239,-2.41746015014883,5.71819511452673e-08,9.74350351751595e-07,6.27259076274955e-07,1606,"tags=86%, list=8%, signal=79%","RFC1/PRIM2/PCNA/RFC5/POLD3/RFC3/POLD1/RFC4/PRIM1/POLA2/RFC2/POLA1","reactome","G32A_vs_Ctrl_D35"
"REACTOME_PROCESSIVE_SYNTHESIS_ON_THE_LAGGING_STRAND","REACTOME_PROCESSIVE_SYNTHESIS_ON_THE_LAGGING_STRAND",15,-0.847298096610775,-2.43827417006326,5.80350067520433e-08,9.76043295375274e-07,6.28348945285281e-07,1130,"tags=80%, list=5%, signal=76%","PRIM2/PCNA/POLD3/RPA3/POLD1/FEN1/PRIM1/RPA2/LIG1/POLA2/DNA2/POLA1","reactome","G32A_vs_Ctrl_D35"
"REACTOME_HCMV_INFECTION","REACTOME_HCMV_INFECTION",120,-0.472652154689368,-2.14390702699601,6.9295476435075e-08,1.15048258953105e-06,7.40648007241288e-07,4530,"tags=42%, list=21%, signal=34%","HDAC3/RANBP2/NUP42/TUBB2A/DYNC1H1/H4C9/MVB12B/SNF8/H4C15/CHMP1A/NUP205/VPS36/VPS4A/NUP153/TUBA8/HNRNPK/RBBP4/CHMP7/NUP188/EZH2/TUBA3D/SEH1L/TUBA1B/NUP160/POM121C/TRIM28/CREB1/NUP107/SUZ12/POM121/NUP88/NUP35/NDC1/NUP210/NUP155/RAE1/EED/NUP50/NUP93/ELK1/VPS37B/NUP85/TUBB1/NUP54/NUP62/NUP214/DYNLL2/H2BC9/H2AC20/H2AC11/H4C11","reactome","G32A_vs_Ctrl_D35"
"REACTOME_POLO_LIKE_KINASE_MEDIATED_EVENTS","REACTOME_POLO_LIKE_KINASE_MEDIATED_EVENTS",16,-0.83074303627278,-2.43584500791247,7.6039632479304e-08,1.24647245646454e-06,8.02443556610377e-07,3242,"tags=88%, list=15%, signal=74%","CDC25C/EP300/RBBP4/CCNB1/WEE1/CCNB2/CENPF/LIN52/LIN9/PLK1/CDC25A/MYBL2/FOXM1/PKMYT1","reactome","G32A_vs_Ctrl_D35"
"REACTOME_NUCLEAR_ENVELOPE_NE_REASSEMBLY","REACTOME_NUCLEAR_ENVELOPE_NE_REASSEMBLY",69,-0.555970903227687,-2.29290795738815,8.13869108013138e-08,1.31745061859627e-06,8.48137280982112e-07,3252,"tags=48%, list=15%, signal=41%","NUP205/VPS4A/TUBA8/PPP2R1A/CHMP7/CCNB1/NUP188/TUBA3D/SEH1L/PPP2CA/SUMO1/TUBA1B/NUP160/VRK1/NUP107/CCNB2/RANGAP1/POM121/RAN/NUP35/NDC1/NUP155/LEMD3/RCC1/NUP93/UBE2I/TMPO/NUP85/TUBB1/NUP54/NUP62/LBR/LMNB1","reactome","G32A_vs_Ctrl_D35"
"REACTOME_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR_TC_NER","REACTOME_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR_TC_NER",73,-0.554240624945176,-2.30930401233461,9.60647782234107e-08,1.53585046665823e-06,9.887368986737e-07,4480,"tags=48%, list=21%, signal=38%","GPS1/CUL4A/ZNF830/RBX1/POLR2E/POLR2B/RPA1/POLD2/POLR2I/USP7/TCEA1/XRCC1/POLR2J/COPS5/POLR2F/RFC1/ERCC8/AQR/PCNA/RFC5/POLD3/RFC3/RPA3/POLD1/RFC4/PRPF19/POLE/POLR2D/COPS3/POLE3/RPA2/LIG1/POLE2/RFC2/POLE4","reactome","G32A_vs_Ctrl_D35"
"REACTOME_EXPORT_OF_VIRAL_RIBONUCLEOPROTEINS_FROM_NUCLEUS","REACTOME_EXPORT_OF_VIRAL_RIBONUCLEOPROTEINS_FROM_NUCLEUS",31,-0.706713956385299,-2.45611689256613,1.04861721214099e-07,1.63609552978625e-06,1.05327182246756e-06,3252,"tags=77%, list=15%, signal=66%","NUP43/RANBP2/NUP42/NUP205/NUP153/NUP188/SEH1L/NUP160/POM121C/NUP107/POM121/RAN/NUP88/NUP35/NDC1/NUP210/NUP155/RAE1/NUP50/NUP93/NUP85/NUP54/NUP62/NUP214","reactome","G32A_vs_Ctrl_D35"
"REACTOME_ACTIVATION_OF_APC_C_AND_APC_C_CDC20_MEDIATED_DEGRADATION_OF_MITOTIC_PROTEINS","REACTOME_ACTIVATION_OF_APC_C_AND_APC_C_CDC20_MEDIATED_DEGRADATION_OF_MITOTIC_PROTEINS",62,-0.576893395997503,-2.32928210845053,1.04348203914778e-07,1.63609552978625e-06,1.05327182246756e-06,5874,"tags=74%, list=28%, signal=54%","CDC26/ANAPC11/PSMD13/PSMB4/PSMC2/ANAPC5/PSMB5/PTTG1/ANAPC4/PSMC6/PSMA3/PSMD3/PSMB6/PSMD2/CDK1/BUB1B/PSMC1/ANAPC1/PSMD7/CDC27/PSMD1/PSMD6/ADRM1/PSMA7/PSMB7/PSMB2/PSMD12/PSMD14/PSMA4/UBE2D1/PSMA2/PSMC3/CCNB1/PSMA6/UBE2S/UBE2C/CCNA2/PSMD11/PSMC5/MAD2L1/CDC20/BUB3/ANAPC15/PLK1/ANAPC7/SEM1","reactome","G32A_vs_Ctrl_D35"
"REACTOME_G1_S_SPECIFIC_TRANSCRIPTION","REACTOME_G1_S_SPECIFIC_TRANSCRIPTION",29,-0.709123974416537,-2.42533837046234,1.10989276325303e-07,1.69095426872079e-06,1.08858832011938e-06,2693,"tags=66%, list=13%, signal=57%","RBBP4/CDC6/LIN52/E2F4/TK1/LIN9/CCNE1/RRM2/CDT1/FBXO5/CDC25A/PCNA/DHFR/CDC45/E2F1/TFDP1/ORC1/POLA1/RBL1","reactome","G32A_vs_Ctrl_D35"
"REACTOME_SUMOYLATION_OF_CHROMATIN_ORGANIZATION_PROTEINS","REACTOME_SUMOYLATION_OF_CHROMATIN_ORGANIZATION_PROTEINS",60,-0.573033938510463,-2.29900640087812,1.09955490418906e-07,1.69095426872079e-06,1.08858832011938e-06,5767,"tags=77%, list=27%, signal=56%","CHD3/TPR/NUP58/H4C5/NUP98/SUMO2/CBX4/H4C16/SUMO3/NUP43/L3MBTL2/CBX5/RANBP2/NUP42/H4C9/RNF2/H4C15/NUP205/NUP153/PHC2/NUP188/SEH1L/SUMO1/SCMH1/NUP160/POM121C/NUP107/SUZ12/POM121/NUP88/HDAC2/NUP35/NDC1/BMI1/NUP210/NUP155/RAE1/CBX2/NUP50/NUP93/UBE2I/NUP85/NUP54/NUP62/NUP214/H4C11","reactome","G32A_vs_Ctrl_D35"
"REACTOME_APC_C_CDH1_MEDIATED_DEGRADATION_OF_CDC20_AND_OTHER_APC_C_CDH1_TARGETED_PROTEINS_IN_LATE_MITOSIS_EARLY_G1","REACTOME_APC_C_CDH1_MEDIATED_DEGRADATION_OF_CDC20_AND_OTHER_APC_C_CDH1_TARGETED_PROTEINS_IN_LATE_MITOSIS_EARLY_G1",59,-0.585823135892617,-2.34154846276354,1.17387098308537e-07,1.76763130592507e-06,1.13795081836428e-06,6867,"tags=83%, list=33%, signal=56%","PSMD8/PSMB1/PSMA5/RB1/PSMA1/CDC26/ANAPC11/PSMD13/PSMB4/PSMC2/ANAPC5/PSMB5/PTTG1/ANAPC4/PSMC6/PSMA3/PSMD3/PSMB6/PSMD2/PSMC1/ANAPC1/PSMD7/CDC27/PSMD1/PSMD6/AURKA/ADRM1/PSMA7/PSMB7/PSMB2/PSMD12/PSMD14/PSMA4/UBE2D1/PSMA2/PSMC3/PSMA6/UBE2S/UBE2C/PSMD11/AURKB/PSMC5/SKP2/CDC20/ANAPC15/PLK1/FZR1/ANAPC7/SEM1","reactome","G32A_vs_Ctrl_D35"
