"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","Database","Contrast"
"GOBP_REGULATION_OF_TRANS_SYNAPTIC_SIGNALING","GOBP_REGULATION_OF_TRANS_SYNAPTIC_SIGNALING",460,0.461411313767321,2.62037955733928,2.32767461542077e-29,1.11379230347884e-25,8.6246469960854e-26,3981,"tags=42%, list=19%, signal=34%","PCDH8/GFAP/NCDN/TMEM108/CHRDL1/RTN4/TMEM25/NXPH4/YWHAG/ADORA1/PPP3CB/SLC6A6/KCTD13/KCNJ10/CLSTN1/NSMF/SYT12/BCHE/CAMK2G/APBA1/ADCY1/HRH1/SYT1/CPLX1/ACHE/OPHN1/HCN1/SNCA/CACNG8/SLC8A2/GRID2IP/CHRM1/CPEB3/GUCY1A1/MAPK9/STXBP1/STAU2/PLPPR4/SV2B/CACNB4/CALM1/ATAD1/GRID1/TACR1/PPP3R1/IQSEC2/SYBU/DLGAP2/STX1A/GRM5/PRKCE/GRIN2B/SNAP25/NTNG2/IGSF11/LZTS1/SLC24A2/KIT/NSG1/STXBP5/GRIK2/SYN3/SLC1A3/NLGN1/GRIA2/GRIA3/CDKL5/MAP1B/CPLX2/DLGAP4/GRIA1/MAPK3/GRIK3/CDH1/RASGRF1/TBC1D24/SYN1/CELF4/CAMKV/UNC13A/PLCL1/MEF2C/SYP/SLC8A3/PRKCZ/CAMK2B/GRIN2C/JPH4/SLC1A1/FYN/GIT1/PPP3CA/DISC1/BACE1/FBXO2/TNR/YWHAH/PCDH17/RAB3A/MICU3/DGKE/UBE3A/LRRTM2/CACNG7/PAFAH1B1/CDK5/BSN/ITPR3/NF1/SNCAIP/DLGAP1/TSHZ3/GSK3B/GPR158/GRIN1/VAMP2/STX1B/DVL1/PDE9A/CHRNB4/FXR2/DLG4/PXK/RIMS4/INA/ASIC1/PINK1/SEPTIN5/GNAI2/SYNGR1/TUBB2B/LRP8/JPH3/BCR/PPFIA3/FBXO45/CACNA1B/NRXN1/EPHB1/ABHD6/PPFIA2/NEUROD2/PHF24/CALM3/TRIO/GRIK5/MIR421/LRFN2/ZDHHC2/CHRNB2/PLCB1/UCN/PRKAR2B/PTEN/SHISA7/SYT11/GRM3/GNAO1/RAP1A/ARC/SIPA1L1/FRRS1L/SLC4A10/GRM1/PRKCG/BRSK1/CSPG5/APP/BEST1/JAK2/MAPK8IP2/RAB11A/GLRA2/DRD1/SHANK2/CASK/KCNQ3/GRM4/FABP5/SYT7/FBXL20/CAMK2A/HTR2A/SYT13/RAB5A/MAP1A/ATP1A2/PRKCB/RPS6KB1/SYT5/PRKAR1B","gobp","Time_R403C"
"GOBP_CILIUM_MOVEMENT","GOBP_CILIUM_MOVEMENT",222,-0.536725665593292,-2.79368628499158,2.30078039287235e-23,5.50461708994709e-20,4.26249841205824e-20,4809,"tags=57%, list=23%, signal=45%","TPGS1/CCDC88C/KIF27/STK36/NEK10/CIMIP2A/BBOF1/HYDIN/ODAD1/CIMIP2C/SORD/ZMYND12/MEIG1/CFAP91/KATNIP/GAPDHS/TEKT2/ENKUR/DNAH10/CFAP73/SPMIP6/ODAD3/CFAP276/CFAP43/PFN4/CLXN/SLIRP/CFAP69/SPAG16/ZMYND10/CFAP100/DRC1/BBS4/CFAP70/DNALI1/RIBC1/DNAAF11/SPAG6/DRC7/PLTP/EFHC2/NPHP4/LRRC46/TEKT4/TAC1/OFD1/NPHP3/EFHB/TTLL9/TEKT1/CFAP54/CYB5D1/ODAD4/GMNC/CFAP65/ARMC3/DNAAF6/SPEF2/IFT81/CEP78/CEP131/VANGL1/CFAP161/DAW1/DNAAF1/DNAH1/BBS1/DNAH7/RSPH4A/EFHC1/SPEF1/CFAP95/DNAAF3/NME5/DNAAF5/DYNC2H1/IQUB/CFAP157/DNAAF4/SPAG8/CFAP52/DNAI4/CFAP221/IQCG/CFAP90/RSPH9/DNAH5/JHY/CFAP47/DNAH11/CFAP206/CFAP61/DNAI2/CFAP141/CFAP119/CFAP45/CFAP144/DNAI3/NHERF1/DPCD/CFAP77/CATSPER3/CFAP107/KIF9/AKAP3/ODAD2/SPAG17/CFAP46/TTLL6/ROPN1L/PIERCE1/CFAP298/EFCAB6/TTC29/CFAP210/TTC12/HOATZ/DNAH14/SPA17/CFAP57/TUBB4B/MNS1/DNAAF2/DNAH3/CFAP251/RIBC2/LZTFL1","gobp","Time_R403C"
"GOBP_CILIUM_ORGANIZATION","GOBP_CILIUM_ORGANIZATION",434,-0.429774289522623,-2.41302654753755,4.8814568304244e-22,7.78592364452691e-19,6.02902738354171e-19,4809,"tags=45%, list=23%, signal=35%","TPGS1/TBC1D5/CCDC88C/DYNC2LI1/KIF27/STK36/CATIP/B3GLCT/RAB8A/TBC1D7/BBOF1/HYDIN/ODAD1/FBXW8/ZMYND12/MEIG1/ONECUT2/CROCC/CFAP91/EHD4/C2CD3/PCM1/TEKT2/BBS10/IFT43/WDPCP/CFAP73/ODAD3/BBS12/CFAP43/PFN4/PPP1R35/CLXN/USP6NL/PIBF1/LCA5/CFAP69/IQCB1/TMEM138/RABL2B/DCDC2/SPAG16/DNAL1/ZMYND10/SSNA1/CFAP100/IFT27/DRC1/CEP135/BBS4/CFAP70/SEPTIN2/DNALI1/TBC1D13/DNAAF11/IFT122/SPAG6/DRC7/NECTIN2/TMEM17/E2F4/TMEM67/CDC14B/LRRC46/TEKT4/RAB3IP/TMEM107/OFD1/NPHP3/CFAP184/MKS1/CLUAP1/CIBAR2/RAB34/TEKT1/CFAP54/IFT20/RP2/TCTN3/ODAD4/RFX2/KIAA0753/GMNC/ABCC4/TTC8/CFAP65/TCTN1/WWTR1/MCIDAS/DNAAF6/SPEF2/PARVA/LRRC61/ONECUT1/IFT81/GORAB/ARL13B/DNAAF10/TSGA10IP/CEP78/RPGRIP1L/CEP131/CFAP161/DAW1/DNAAF1/DNAH1/BBS1/CIMAP3/RSPH1/DNAH7/RSPH4A/MCRS1/TMEM231/ARMC9/SPEF1/DNAAF3/CEP120/B9D2/RPGR/SPATA6/CCNO/IFT52/FHDC1/NME5/DNAAF5/DYNC2H1/IFT70A/IQUB/CCDC13/CFAP157/DNAAF4/DNAI4/CFAP221/IQCG/FOXJ1/CC2D2A/RSPH9/BBS5/TCTN2/DNAH5/FAM161A/JHY/CFAP47/LRGUK/CFAP206/IFT88/IFT22/KCTD17/CFAP61/DNAI2/CFAP74/KIF19/IFT57/B9D1/DYNC2I2/IFT70B/CFAP119/WDR35/ENKD1/POC1A/DNAI3/NHERF1/TMEM216/AURKA/DZIP1L/SPAG1/TRAF3IP1/CEP41/MAK/UBXN10/ODAD2/SPAG17/DNMBP/CFAP46/PIERCE1/PLK4/AHI1/CFAP298/TTC29/WDR90/TTC12/IFT56/HOATZ/CFAP57/UNC119B/MNS1/DNAAF2/PKHD1/IFT74/TCHP/KIF24/CEP83/CDC14A/YAP1/ODF2","gobp","Time_R403C"
"GOBP_MITOTIC_NUCLEAR_DIVISION","GOBP_MITOTIC_NUCLEAR_DIVISION",261,-0.488325593183323,-2.59413081364079,1.87008955647343e-20,2.23709463193134e-17,1.73229348389118e-17,4537,"tags=52%, list=21%, signal=41%","CDT1/IL1A/DAPK3/NCAPD3/NUP62/RHOA/UBE2I/IK/BMP4/BCCIP/AURKAIP1/SPDL1/BAZ1B/CHEK1/UHRF1/BORA/LSM14A/CTDP1/MAP10/PIBF1/GEN1/CHMP6/RACGAP1/NCAPG2/NUDC/TTN/BANF1/TRIP13/CEP55/DIS3L2/STAG1/NCAPG/ZW10/XRCC3/MAD1L1/MYBL2/KIF18B/BTC/ZWINT/REEP3/SPC25/PRMT5/WAPL/SMC2/TOM1L1/CEP192/RCC1/CDC14B/CCDC61/KATNB1/SMARCA5/AKAP8/BUB3/UBE2S/ANAPC15/OFD1/MTBP/PRC1/SMC4/KIF20B/NME6/EML4/EML3/HASPIN/FBXO5/RANBP1/NUF2/ANLN/NUSAP1/CENPE/CENPK/KNL1/KNSTRN/SPC24/BMP7/SKA3/RGCC/KIF14/NCAPH/KIF18A/MKI67/CDCA5/CENPI/OBSL1/KIF11/CDC23/NSMCE2/SPAG5/SMC1A/CCDC8/NEUROG1/IGF2/ESPL1/CENPF/BIRC5/DMRT1/MIS12/PRP4K/NDC80/CDCA2/EDN3/CHEK2/TTK/REEP4/AURKA/AURKB/BUB1/FGF8/INCENP/BUB1B/CDK5RAP2/TPX2/CCNB1/CDCA8/NCAPD2/PLK1/KIF4A/CDKN1C/USP44/CHMP4C/MAD2L1/CDC20/UBE2C/KIF23/KLHDC8B/BOD1/DLGAP5/ABRAXAS1/CDK1/KIF2C/CDC25C/KIF22/CDC14A/FBXO43/NEK2","gobp","Time_R403C"
"GOBP_CHROMOSOME_SEGREGATION","GOBP_CHROMOSOME_SEGREGATION",389,-0.433901284726594,-2.41004364430402,6.33225989687245e-20,6.05997272130694e-17,4.69253786041916e-17,4979,"tags=46%, list=24%, signal=36%","BRIP1/SMARCD1/NUP43/SMARCA4/CCNE2/DSN1/PSRC1/SENP6/PPP2R1B/MAEL/CDT1/CENPU/TEX15/NCAPD3/NUP62/RHOA/NEK7/UBE2I/SASS6/IK/BCCIP/ARID2/SPDL1/ESCO2/TOP1/BAZ1B/DDX3X/MTCL1/HAUS7/UHRF1/LSM14A/FIRRM/MAP10/PIBF1/GEN1/RNF212/CHMP6/RACGAP1/TUBB1/NCAPG2/NUDC/DPF2/TTN/CDC6/BCL7C/P3H4/TRIP13/CENPM/CEP55/DIS3L2/STAG1/NCAPG/ZW10/XRCC3/MAD1L1/MYBL2/KIF18B/HAUS5/CENPO/SMARCC1/ZWINT/SPC25/SYCE1L/WAPL/SMC2/BRD7/GEM/ASPM/CEP192/RCC1/DDB1/CCDC61/CENPS/KATNB1/SMARCA5/AKAP8/BUB3/ANAPC15/OFD1/CENPH/PRC1/SMC4/EML4/EML3/HASPIN/BRCA1/FBXO5/NUF2/NUSAP1/ECT2/CENPE/CENPK/LZTS2/KNL1/KNSTRN/SPC24/SKA3/KIF14/NCAPH/KIF18A/CENPL/SMC5/TUBB8/MKI67/MND1/HDAC3/NDC1/M1AP/CDCA5/SGO1/CENPI/IHO1/MEI4/KIF11/ITGB3BP/CDC23/NSMCE2/ARID1A/SPAG5/STIL/C14orf39/SMC1A/FAM83D/SMARCE1/CCDC69/FANCD2/DMC1/MIS18A/ESPL1/CENPF/PLSCR1/BIRC5/MIS12/PRP4K/NDC80/CDCA2/PMF1/RMI2/NUP37/CHEK2/HJURP/TTK/SGO2/AURKA/OIP5/TACC3/AURKB/BUB1/INCENP/BUB1B/CDK5RAP2/TPX2/CCNB1/ACTL6A/CDCA8/NCAPD2/PLK1/KIF4A/TOP2A/USP44/CHMP4C/MAD2L1/CDC20/PTTG1/UBE2C/KIF23/CCNB2/KLHDC8B/BOD1/DLGAP5/ABRAXAS1/CDK1/KIF2C/KIF22/CIAO2A/CENPW/PHF10/NEK2","gobp","Time_R403C"
"GOBP_VESICLE_MEDIATED_TRANSPORT_IN_SYNAPSE","GOBP_VESICLE_MEDIATED_TRANSPORT_IN_SYNAPSE",247,0.486573488024651,2.58254616194625,1.72804724149133e-18,1.37811767508934e-15,1.06714496316658e-15,3982,"tags=46%, list=19%, signal=38%","NCDN/CLCN3/AAK1/AP2B1/SYN2/SUSD4/PPP3CB/SV2A/CLSTN1/SYT12/EPS15/VAMP4/NECAP1/DNM3/SYT1/CPLX1/ATP6V0A1/ATP6V1A/OPHN1/SNCA/SNPH/STXBP1/DNAJC5/SV2B/CACNB4/CALM1/SYNJ1/ATAD1/PPP3R1/SCRN1/DNAJC6/STX1A/SNAP25/NSG1/STXBP5/SYN3/NLGN1/EPS15L1/CPLX2/SYNDIG1/RAB3B/SLC17A5/TBC1D24/SYN1/CALY/DNM1/UNC13A/RABEP1/ATP6V1C1/FCHO2/SNCB/SYP/PIP5K1C/ITSN2/RALA/GIT1/PPP3CA/SH3GL2/PCDH17/RAB3A/CDK5/BSN/NAPA/NUMB/ATP6V1F/VAMP2/STX1B/DVL1/BLTP1/SLC17A7/RIMS4/SEPTIN5/BLOC1S6/DOC2B/PPFIA3/FBXO45/ATP6V0A4/CACNA1B/NAPB/NRXN1/BTBD8/PPFIA2/CALM3/PACSIN1/GRIK5/ATP6V1E1/PTEN/SYT11/PCLO/CLTB/ATP6V1B2/RAP1A/ATP8A1/ARC/HPCA/PRKCG/BRSK1/CSPG5/RAB11A/CASK/AP3B2/SYT7/FBXL20/SNAP47/RAB4A/SYT13/AP1G1/RAB5A/AP2A1/PRKCB/DOC2A/SYT5/PRKAR1B/ATP6AP1","gobp","Time_R403C"
"GOBP_NUCLEAR_CHROMOSOME_SEGREGATION","GOBP_NUCLEAR_CHROMOSOME_SEGREGATION",289,-0.454977403780375,-2.44567350328308,5.66438075539981e-18,3.87200884494116e-15,2.99828876075298e-15,4396,"tags=46%, list=21%, signal=37%","NCAPD3/NUP62/RHOA/IK/BCCIP/ARID2/SPDL1/BAZ1B/UHRF1/LSM14A/MAP10/PIBF1/GEN1/RNF212/CHMP6/RACGAP1/NCAPG2/NUDC/DPF2/TTN/CDC6/BCL7C/P3H4/TRIP13/CEP55/DIS3L2/STAG1/NCAPG/ZW10/XRCC3/MAD1L1/MYBL2/KIF18B/SMARCC1/ZWINT/SPC25/SYCE1L/WAPL/SMC2/BRD7/GEM/ASPM/CEP192/RCC1/DDB1/CCDC61/KATNB1/SMARCA5/AKAP8/BUB3/ANAPC15/OFD1/PRC1/SMC4/EML4/EML3/HASPIN/FBXO5/NUF2/NUSAP1/ECT2/CENPE/CENPK/KNL1/KNSTRN/SPC24/SKA3/KIF14/NCAPH/KIF18A/TUBB8/MND1/NDC1/M1AP/CDCA5/SGO1/CENPI/IHO1/MEI4/KIF11/CDC23/NSMCE2/ARID1A/SPAG5/C14orf39/SMC1A/FAM83D/SMARCE1/FANCD2/DMC1/ESPL1/CENPF/BIRC5/MIS12/PRP4K/NDC80/PMF1/RMI2/CHEK2/TTK/AURKA/TACC3/AURKB/BUB1/INCENP/BUB1B/CDK5RAP2/TPX2/CCNB1/ACTL6A/CDCA8/NCAPD2/PLK1/KIF4A/TOP2A/USP44/CHMP4C/MAD2L1/CDC20/PTTG1/UBE2C/KIF23/CCNB2/KLHDC8B/BOD1/DLGAP5/ABRAXAS1/CDK1/KIF2C/KIF22/PHF10/NEK2","gobp","Time_R403C"
"GOBP_AXONEME_ASSEMBLY","GOBP_AXONEME_ASSEMBLY",97,-0.641695820058218,-2.9430158295955,1.21707253135585e-17,7.27961507817219e-15,5.63696751364816e-15,4459,"tags=67%, list=21%, signal=53%","BBOF1/HYDIN/ODAD1/ZMYND12/MEIG1/CFAP91/TEKT2/CFAP73/ODAD3/CFAP43/CLXN/CFAP69/SPAG16/DNAL1/ZMYND10/CFAP100/DRC1/DNAAF11/SPAG6/DRC7/LRRC46/OFD1/CLUAP1/ODAD4/CFAP65/DNAAF6/SPEF2/LRRC61/DNAAF10/CEP131/DAW1/DNAAF1/DNAH1/RSPH1/DNAH7/RSPH4A/SPEF1/DNAAF3/DNAAF5/CFAP157/DNAAF4/DNAI4/IQCG/FOXJ1/CC2D2A/RSPH9/DNAH5/JHY/CFAP47/LRGUK/CFAP206/DNAI2/CFAP74/DNAI3/SPAG1/ODAD2/SPAG17/CFAP46/PIERCE1/TTC12/IFT56/HOATZ/CFAP57/MNS1/DNAAF2","gobp","Time_R403C"
"GOBP_MITOTIC_SISTER_CHROMATID_SEGREGATION","GOBP_MITOTIC_SISTER_CHROMATID_SEGREGATION",183,-0.522018424184107,-2.64944790082863,1.72511884597e-17,9.17188186440718e-15,7.10224366995837e-15,4396,"tags=52%, list=21%, signal=42%","NCAPD3/NUP62/RHOA/IK/BCCIP/SPDL1/BAZ1B/UHRF1/LSM14A/MAP10/PIBF1/GEN1/CHMP6/RACGAP1/NCAPG2/NUDC/TTN/TRIP13/CEP55/DIS3L2/STAG1/NCAPG/ZW10/XRCC3/MAD1L1/MYBL2/KIF18B/ZWINT/SPC25/WAPL/SMC2/CEP192/RCC1/CCDC61/KATNB1/SMARCA5/AKAP8/BUB3/ANAPC15/OFD1/PRC1/SMC4/EML4/EML3/HASPIN/FBXO5/NUF2/NUSAP1/CENPE/CENPK/KNL1/KNSTRN/SPC24/SKA3/KIF14/NCAPH/KIF18A/CDCA5/CENPI/KIF11/CDC23/NSMCE2/SPAG5/SMC1A/ESPL1/CENPF/BIRC5/MIS12/PRP4K/NDC80/CHEK2/TTK/AURKB/BUB1/INCENP/BUB1B/CDK5RAP2/TPX2/CCNB1/CDCA8/NCAPD2/PLK1/KIF4A/USP44/CHMP4C/MAD2L1/CDC20/UBE2C/KIF23/BOD1/DLGAP5/ABRAXAS1/CDK1/KIF2C/KIF22/NEK2","gobp","Time_R403C"
"GOBP_NEUROTRANSMITTER_TRANSPORT","GOBP_NEUROTRANSMITTER_TRANSPORT",201,0.501475702384721,2.59320363361951,4.12108509455454e-17,1.97193921774435e-14,1.52697047714021e-14,4057,"tags=47%, list=19%, signal=39%","GFAP/AP2B1/SLC1A2/SYN2/ICA1/SLC6A11/SV2A/SLC6A6/KCNJ10/SYT12/SYT1/CPLX1/SLC6A17/SNCA/SNPH/STXBP1/DNAJC5/SV2B/CACNB4/SYNJ1/STX1A/SNAP25/STXBP5/SYN3/SLC1A3/PTPRN2/NLGN1/LIN7A/CPLX2/RAB3B/SLC17A5/SYN1/UNC13A/MEF2C/SYP/SLC1A1/PIP5K1C/CHAT/GIT1/PPP3CA/GABRQ/RAB3A/MICU3/CDK5/NF1/SNCAIP/NAPA/SLC6A15/GPR158/LIN7C/VAMP2/STX1B/DVL1/CHRNB4/SLC17A7/RIMS4/ASIC1/SEPTIN5/BLOC1S6/SLC6A1/DOC2B/LIN7B/PPFIA3/FBXO45/CACNA1B/NAPB/NRXN1/PPFIA2/CALM3/GRIK5/SYT11/PCLO/RAP1A/SLC22A4/PRKCG/BRSK1/SLC6A7/CSPG5/APP/BEST1/DRD1/CASK/ABCC8/GRM4/SYT7/FBXL20/CAMK2A/SNAP47/SYT13/RAB5A/ATP1A2/PRKCB/DOC2A/SYT5/SLC6A13","gobp","Time_R403C"
"GOBP_SISTER_CHROMATID_SEGREGATION","GOBP_SISTER_CHROMATID_SEGREGATION",221,-0.47952625244943,-2.49512799313855,3.2941645272094e-16,1.43296156933609e-13,1.10961331442843e-13,4396,"tags=49%, list=21%, signal=39%","NCAPD3/NUP62/RHOA/IK/BCCIP/ARID2/SPDL1/BAZ1B/UHRF1/LSM14A/MAP10/PIBF1/GEN1/CHMP6/RACGAP1/NCAPG2/NUDC/DPF2/TTN/CDC6/BCL7C/TRIP13/CEP55/DIS3L2/STAG1/NCAPG/ZW10/XRCC3/MAD1L1/MYBL2/KIF18B/SMARCC1/ZWINT/SPC25/WAPL/SMC2/BRD7/CEP192/RCC1/CCDC61/KATNB1/SMARCA5/AKAP8/BUB3/ANAPC15/OFD1/PRC1/SMC4/EML4/EML3/HASPIN/FBXO5/NUF2/NUSAP1/CENPE/CENPK/KNL1/KNSTRN/SPC24/SKA3/KIF14/NCAPH/KIF18A/CDCA5/CENPI/KIF11/CDC23/NSMCE2/ARID1A/SPAG5/SMC1A/SMARCE1/ESPL1/CENPF/BIRC5/MIS12/PRP4K/NDC80/RMI2/CHEK2/TTK/TACC3/AURKB/BUB1/INCENP/BUB1B/CDK5RAP2/TPX2/CCNB1/ACTL6A/CDCA8/NCAPD2/PLK1/KIF4A/TOP2A/USP44/CHMP4C/MAD2L1/CDC20/UBE2C/KIF23/BOD1/DLGAP5/ABRAXAS1/CDK1/KIF2C/KIF22/PHF10/NEK2","gobp","Time_R403C"
"GOBP_CILIUM_OR_FLAGELLUM_DEPENDENT_CELL_MOTILITY","GOBP_CILIUM_OR_FLAGELLUM_DEPENDENT_CELL_MOTILITY",181,-0.505048701661407,-2.55885140135657,1.20410845968909e-15,4.79955876885141e-13,3.71653673571071e-13,4475,"tags=51%, list=21%, signal=40%","CIMIP2A/BBOF1/CIMIP2C/SORD/ZMYND12/MEIG1/GAPDHS/TEKT2/ENKUR/DNAH10/SPMIP6/ODAD3/CFAP276/CFAP43/PFN4/CLXN/SLIRP/CFAP69/SPAG16/DRC1/BBS4/DNALI1/RIBC1/DNAAF11/SPAG6/DRC7/PLTP/EFHC2/NPHP4/LRRC46/TEKT4/TAC1/EFHB/TTLL9/TEKT1/CFAP54/CFAP65/ARMC3/DNAAF6/SPEF2/IFT81/CEP78/CEP131/CFAP161/DNAH1/BBS1/DNAH7/RSPH4A/EFHC1/CFAP95/DYNC2H1/IQUB/CFAP157/SPAG8/CFAP52/CFAP221/IQCG/CFAP90/RSPH9/DNAH5/CFAP47/DNAH11/CFAP206/CFAP61/CFAP141/CFAP119/CFAP45/CFAP144/DNAI3/DPCD/CFAP77/CATSPER3/CFAP107/KIF9/AKAP3/CFAP46/TTLL6/ROPN1L/PIERCE1/EFCAB6/CFAP210/TTC12/HOATZ/DNAH14/CFAP57/TUBB4B/MNS1/DNAAF2/DNAH3/CFAP251/RIBC2/LZTFL1","gobp","Time_R403C"
"GOBP_MICROTUBULE_BASED_MOVEMENT","GOBP_MICROTUBULE_BASED_MOVEMENT",434,-0.38562804161169,-2.16516139882989,1.3039553603985e-15,4.79955876885141e-13,3.71653673571071e-13,4475,"tags=42%, list=21%, signal=34%","CIMIP2A/BBOF1/HYDIN/ODAD1/CIMIP2C/SORD/ZMYND12/MEIG1/CFAP91/DYNLT4/KATNIP/GAPDHS/PCM1/BLOC1S4/TEKT2/ENKUR/DNAH10/IFT43/WDPCP/CFAP73/SPMIP6/ODAD3/BBS12/CFAP276/CFAP43/PFN4/CLXN/LCA5/SLIRP/CFAP69/AP3M1/RABL2B/SOD1/SPAG16/KIF18B/ZMYND10/SSNA1/CFAP100/IFT27/DRC1/BBS4/CFAP70/DNALI1/RIBC1/TMEM230/DYNLT5/DNAAF11/IFT122/KIF7/SPAG6/DRC7/DNAL4/PLTP/EFHC2/NPHP4/COPG2/LRRC46/TEKT4/TAC1/DYNLRB2/KATNB1/HSBP1/OFD1/NPHP3/EFHB/CLUAP1/KIF20B/TTLL9/RAB27B/TEKT1/CFAP54/IFT20/CYB5D1/ODAD4/CENPE/GMNC/CFAP65/ARMC3/DNAAF6/SPEF2/IFT81/KIF14/KIF18A/CEP78/CEP131/VANGL1/CFAP161/DAW1/DNAAF1/DNAH1/BBS1/SPG11/DNAH7/RSPH4A/RHOT2/EFHC1/SPEF1/CFAP95/KIF11/CDR2L/DNAAF3/RPGR/IFT52/NME5/DNAAF5/DNAH12/AP3B1/DYNC2H1/IFT70A/IQUB/CFAP157/DNAAF4/SPAG8/CFAP52/NETO1/DNAI4/CFAP221/IQCG/CFAP90/RSPH9/DNAH5/JHY/CFAP47/DNAH11/CFAP206/IFT88/IFT22/CFAP61/DNAI2/KIF19/CFAP141/IFT57/DYNC2I2/IFT70B/CFAP119/WDR35/CFAP45/CFAP144/DNAI3/NHERF1/DPCD/KIF6/CFAP77/BORCS7/CATSPER3/CFAP107/KIF9/TRAF3IP1/MAK/AKAP3/ODAD2/SPAG17/UBB/CFAP46/KIF4A/TTLL6/ROPN1L/PIERCE1/KIF13A/CFAP298/EFCAB6/TTC29/KIF23/CFAP210/DLGAP5/TTC12/IFT56/HOATZ/KIF20A/DNAH14/SPA17/CFAP57/TUBB4B/MNS1/DNAAF2/KIF2C/IFT74/DNAH3/CFAP251/KIF24/KIF22/RIBC2/LZTFL1","gobp","Time_R403C"
"GOBP_ORGANELLE_FISSION","GOBP_ORGANELLE_FISSION",436,-0.378591666881532,-2.12657285563463,6.89907242669626e-15,2.35800439726726e-12,1.82591992044894e-12,4537,"tags=41%, list=21%, signal=33%","CDT1/TEX15/IL1A/DAPK3/NCAPD3/NUP62/RHOA/UBE2I/SLC2A8/IK/BMP4/PEX11G/BCCIP/AURKAIP1/SPDL1/CALR/BAZ1B/MYBL1/CHEK1/UHRF1/BORA/LSM14A/TMEM135/CTDP1/MAP10/PIBF1/GEN1/RAD51/RNF212/CHMP6/RACGAP1/NCAPG2/NUDC/TTN/BANF1/P3H4/TRIP13/CEP55/DIS3L2/STAG1/NCAPG/ZW10/XRCC3/MAD1L1/MYBL2/KIF18B/BRCA2/BTC/ZWINT/REEP3/TDRD12/SLX4/SPC25/PRMT5/SYCE1L/WAPL/MTFR2/SMC2/TOM1L1/ASPM/CEP192/RCC1/DDB1/CDC14B/CCDC61/CENPS/KATNB1/SMARCA5/AKAP8/BUB3/UBE2S/ANAPC15/RAD51B/OFD1/MTBP/PRC1/SMC4/KIF20B/NME6/EML4/RAD54L/EML3/HASPIN/FBXO5/HSPA2/RANBP1/RAD54B/NUF2/ANLN/NUSAP1/CENPE/CENPK/KNL1/KNSTRN/HFM1/RAD51AP1/SPC24/BMP7/KDR/SKA3/RGCC/KIF14/NCAPH/KIF18A/TUBB8/MKI67/WNT5A/MND1/NDC1/M1AP/CDCA5/SGO1/CENPI/IHO1/MEI4/OBSL1/KIF11/CDC23/PEX19/NSMCE2/SPAG5/C14orf39/SMC1A/AP3B1/FANCD2/CCDC8/NEUROG1/IGF2/DMC1/ESPL1/CENPF/BIRC5/DMRT1/MIS12/CKS2/PRP4K/NDC80/EME1/CDCA2/EDN3/CHEK2/TTK/REEP4/BCL2L11/AURKA/AURKB/BUB1/FGF8/INCENP/BUB1B/CDK5RAP2/TPX2/UBB/CCNB1/CDCA8/NCAPD2/PLK1/KIF4A/TOP2A/CDKN1C/USP44/CHMP4C/MAD2L1/CDC20/PTTG1/UBE2C/KIF23/CCNB2/KLHDC8B/BOD1/DLGAP5/ABRAXAS1/CDK1/NPR2/KIF2C/CDC25C/KIF22/CDC14A/FBXO43/NEK2","gobp","Time_R403C"
"GOBP_REGULATION_OF_SYNAPTIC_PLASTICITY","GOBP_REGULATION_OF_SYNAPTIC_PLASTICITY",198,0.479593526929184,2.47470712389008,2.20582897441419e-14,7.03659442838128e-12,5.44878455434243e-12,4673,"tags=46%, list=22%, signal=36%","GFAP/NCDN/CHRDL1/YWHAG/ADORA1/PPP3CB/KCNJ10/NSMF/SYT12/CAMK2G/ADCY1/HRH1/SNCA/SLC8A2/GRID2IP/CPEB3/STXBP1/STAU2/CALM1/GRID1/IQSEC2/GRM5/GRIN2B/SNAP25/IGSF11/LZTS1/SLC24A2/KIT/NSG1/GRIK2/GRIA3/MAP1B/CPLX2/GRIA1/RASGRF1/MEF2C/SYP/SLC8A3/PRKCZ/CAMK2B/GRIN2C/JPH4/SLC1A1/TNR/YWHAH/RAB3A/UBE3A/LRRTM2/CDK5/ITPR3/NF1/TSHZ3/GSK3B/GRIN1/VAMP2/PDE9A/FXR2/DLG4/SYNGR1/JPH3/PPFIA3/ABHD6/NEUROD2/CALM3/MIR421/ZDHHC2/SHISA7/ARC/SIPA1L1/SLC4A10/PRKCG/BRSK1/APP/BEST1/RAB11A/DRD1/SHANK2/KCNQ3/SYT7/CAMK2A/RAB5A/MAP1A/PRKAR1B/RAPGEF2/NEURL1/YTHDF1/RGS14/PTN/ITPKA/ADCY8/GRIN2D","gobp","Time_R403C"
