"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","Database","Contrast"
"REACTOME_TRANSPORT_OF_MATURE_MRNAS_DERIVED_FROM_INTRONLESS_TRANSCRIPTS","REACTOME_TRANSPORT_OF_MATURE_MRNAS_DERIVED_FROM_INTRONLESS_TRANSCRIPTS",41,0.658508999399918,2.46356626515822,1.67481093122041e-08,4.33776031186085e-07,3.0393411004463e-07,4527,"tags=68%, list=21%, signal=54%","NUP93/NUP210/NUP54/NCBP2/NUP214/SLBP/CPSF4/NUP155/NUP62/NUP88/NUP85/NUP50/TPR/CPSF3/NUP107/WDR33/ALYREF/SEH1L/POM121/NCBP1/EIF4E/NUP42/NUP188/NUP160/RAE1/NUP133/NDC1/NUP205","reactome","Maturation_R403C_specific"
"REACTOME_SNRNP_ASSEMBLY","REACTOME_SNRNP_ASSEMBLY",51,0.61231013825278,2.40139675963546,1.92014535515503e-08,4.78190045178032e-07,3.35053703672801e-07,4705,"tags=63%, list=22%, signal=49%","NUP93/NUP210/NUP54/NCBP2/SNRPD1/NUP214/DDX20/NUP155/NUP62/GEMIN7/NUP88/NUP85/SNRPB/NUP50/PHAX/TPR/SNRPD3/NUP107/SNRPF/SEH1L/POM121/GEMIN4/NCBP1/WDR77/NUP42/NUP188/NUP160/RAE1/NUP133/NDC1/NUP205/TGS1","reactome","Maturation_R403C_specific"
"REACTOME_DNA_REPLICATION","REACTOME_DNA_REPLICATION",151,0.449276374853216,2.13013512706544,1.90938760985138e-08,4.78190045178032e-07,3.35053703672801e-07,5005,"tags=49%, list=24%, signal=38%","EXOG/ANAPC7/MCM2/MCM5/POLA1/GINS2/MCM7/PRIM1/POLD1/LIG1/MCM6/H2AX/MCM4/POLE/GINS1/POLE2/CDC45/CUL1/MCM3/RPA2/POLE4/GINS3/POLA2/H2AZ2/RFC2/POLD3/GMNN/ORC1/PRIM2/PCNA/CCNE2/RFC5/DNA2/H2AC20/RPA3/H3-3A/GINS4/PSMB7/MCM10/RFC1/FEN1/POLD2/RFC3/MCM8/CDC7/PSMD14/CDT1/CDK2/ANAPC1/ORC2/RFC4/SKP2/PSMC3/POLE3/ANAPC5/MGME1/RBX1/UBE2D1/KPNA1/PSMD6/PSMC5/ORC5/ORC3/CCNE1/PSMA4/ORC6/PSMB2/CDC27/FZR1/ANAPC11/PSMA2/ORC4/PSMB6/PSMA3","reactome","Maturation_R403C_specific"
"REACTOME_DEVELOPMENTAL_CELL_LINEAGES","REACTOME_DEVELOPMENTAL_CELL_LINEAGES",79,-0.518023953397221,-2.33275159261118,1.98117922345524e-08,4.84080583844252e-07,3.39181030907332e-07,6166,"tags=59%, list=29%, signal=42%","ANXA1/COL1A1/ANXA2/LAMA1/PDIA2/KRT19/CXCR4/ITGB4/ITGB1/CTRL/LAMA4/COL5A1/FGF2/CELA2A/ANXA3/COL5A3/YAP1/LAMC1/KRT17/GATA6/SHH/PTF1A/CER1/COL5A2/FGF7/TFPI2/COL27A1/FOXA2/KRT5/KRT10/CSPG4/AQP1/COL2A1/DMKN/COL1A2/NUMB/LAMA5/LAMA2/CFTR/LAMB1/CA2/LAMB2/CD74/SBSN/ITGA6/CPA2/NKX6-1","reactome","Maturation_R403C_specific"
"REACTOME_SWITCHING_OF_ORIGINS_TO_A_POST_REPLICATIVE_STATE","REACTOME_SWITCHING_OF_ORIGINS_TO_A_POST_REPLICATIVE_STATE",77,0.536333297930337,2.27960953704999,2.62597099057115e-08,6.29746746812895e-07,4.41245028045288e-07,5769,"tags=60%, list=27%, signal=44%","ANAPC7/MCM2/MCM5/MCM7/MCM6/MCM4/CUL1/MCM3/GMNN/ORC1/CCNE2/PSMB7/MCM8/PSMD14/CDT1/CDK2/ANAPC1/ORC2/SKP2/PSMC3/ANAPC5/RBX1/UBE2D1/PSMD6/PSMC5/ORC5/ORC3/CCNE1/PSMA4/ORC6/PSMB2/CDC27/FZR1/ANAPC11/PSMA2/ORC4/PSMB6/PSMA3/PSMD11/PSMD2/CDC6/PSMD1/CCNA2/CDC26/PSMC6/PSMA7","reactome","Maturation_R403C_specific"
"REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS","REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS",69,-0.542157282649028,-2.37809928600868,3.41515718483808e-08,8.04114282611875e-07,5.63419233173287e-07,3522,"tags=41%, list=17%, signal=34%","ITGA4/HSPG2/ICAM1/COL4A4/COL5A2/F11R/ITGB5/ITGA5/COL23A1/BSG/COL2A1/ICAM5/COL1A2/AGRN/COL8A2/COL13A1/COL9A2/COL18A1/ITGA7/VWF/PECAM1/COL9A3/ITGA6/COL4A3/KDR/COL6A1/COL9A1/COL6A2","reactome","Maturation_R403C_specific"
"REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX","REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX",113,-0.458320028236062,-2.20254174553895,3.87657614827186e-08,8.96458234287868e-07,6.2812192477638e-07,6199,"tags=52%, list=29%, signal=37%","CAPN2/COL1A1/PSEN1/COL16A1/CTSV/COL6A6/NCSTN/COL5A1/ADAM8/NID1/COL25A1/ADAM10/COL5A3/LAMC1/COL14A1/ADAMTS1/ADAM9/ADAMTS4/TIMP2/FBN2/CTSD/ADAMTS8/FBN1/MMP10/MMP25/HSPG2/COL4A4/TIMP1/COL5A2/HTRA1/PHYKPL/MMP2/TMPRSS6/MMP14/COL23A1/BSG/CAST/COL2A1/FURIN/COL1A2/COL26A1/COL8A2/COL13A1/MMP15/LAMA5/COL9A2/COL18A1/CAPN7/LAMB1/ADAM17/CTSB/COL9A3/CTSK/ACAN/COL4A3/CTSL/COL6A1/COL9A1/COL6A2","reactome","Maturation_R403C_specific"
"REACTOME_SUMOYLATION_OF_SUMOYLATION_PROTEINS","REACTOME_SUMOYLATION_OF_SUMOYLATION_PROTEINS",34,0.68400776159803,2.4517495049002,4.31974118487518e-08,9.81414883230414e-07,6.87648550574775e-07,4577,"tags=71%, list=22%, signal=55%","NUP93/NUP210/NUP54/NUP214/NUP155/NUP62/NUP88/NUP85/NUP50/TOPORS/TPR/NUP107/SEH1L/POM121/PIAS4/UBE2I/NUP42/NUP188/NUP160/RAE1/NUP133/NDC1/NUP205/SUMO1","reactome","Maturation_R403C_specific"
"REACTOME_ASSEMBLY_OF_COLLAGEN_FIBRILS_AND_OTHER_MULTIMERIC_STRUCTURES","REACTOME_ASSEMBLY_OF_COLLAGEN_FIBRILS_AND_OTHER_MULTIMERIC_STRUCTURES",54,-0.57836266901533,-2.40848351018145,5.41277994235179e-08,1.2085431078182e-06,8.46790618930535e-07,6083,"tags=54%, list=29%, signal=38%","COL1A1/CTSV/COL6A6/ITGB4/COL5A1/PXDN/COL5A3/COL14A1/LOXL1/PLEC/LOXL3/COL4A4/COL5A2/COL27A1/LOX/COL2A1/COL1A2/COL8A2/COL9A2/COL18A1/PCOLCE/CTSB/COL9A3/ITGA6/COL4A3/CTSL/COL6A1/COL9A1/COL6A2","reactome","Maturation_R403C_specific"
"REACTOME_SUMOYLATION_OF_RNA_BINDING_PROTEINS","REACTOME_SUMOYLATION_OF_RNA_BINDING_PROTEINS",44,0.642121936784406,2.44107795079104,5.74166039064201e-08,1.26024579760702e-06,8.83017173369029e-07,4881,"tags=66%, list=23%, signal=51%","PHC2/NUP93/NUP210/NUP54/SCMH1/NUP214/HNRNPK/CBX2/BMI1/NUP155/NUP62/NUP88/NUP85/NUP50/TPR/NUP107/SEH1L/POM121/UBE2I/NUP42/NUP188/NOP58/NUP160/RAE1/NUP133/NDC1/NUP205/SUMO1/RNF2","reactome","Maturation_R403C_specific"
"REACTOME_PROCESSIVE_SYNTHESIS_ON_THE_LAGGING_STRAND","REACTOME_PROCESSIVE_SYNTHESIS_ON_THE_LAGGING_STRAND",15,0.840688495013654,2.43349220751066,6.04658295176562e-08,1.30505415375608e-06,9.14413070951221e-07,2159,"tags=87%, list=10%, signal=78%","POLA1/PRIM1/POLD1/LIG1/RPA2/POLA2/POLD3/PRIM2/PCNA/DNA2/RPA3/FEN1/POLD2","reactome","Maturation_R403C_specific"
"REACTOME_INTERACTIONS_OF_REV_WITH_HOST_CELLULAR_PROTEINS","REACTOME_INTERACTIONS_OF_REV_WITH_HOST_CELLULAR_PROTEINS",36,0.672810901010053,2.44345812035338,6.63359401961561e-08,1.39550072717044e-06,9.77786325398024e-07,4527,"tags=67%, list=21%, signal=52%","NUP93/NUP210/NUP54/NUP214/RANBP1/NUP155/NUP62/NUP88/NUP85/NUP50/TPR/RCC1/NUP107/RANGAP1/SEH1L/RAN/POM121/NUP42/NUP188/NUP160/RAE1/NUP133/NDC1/NUP205","reactome","Maturation_R403C_specific"
"REACTOME_NUCLEAR_IMPORT_OF_REV_PROTEIN","REACTOME_NUCLEAR_IMPORT_OF_REV_PROTEIN",33,0.683817885216574,2.43345034782179,6.68116178259207e-08,1.39550072717044e-06,9.77786325398024e-07,4527,"tags=67%, list=21%, signal=52%","NUP93/NUP210/NUP54/NUP214/NUP155/NUP62/NUP88/NUP85/NUP50/TPR/RCC1/NUP107/SEH1L/RAN/POM121/NUP42/NUP188/NUP160/RAE1/NUP133/NDC1/NUP205","reactome","Maturation_R403C_specific"
"REACTOME_RECRUITMENT_OF_NUMA_TO_MITOTIC_CENTROSOMES","REACTOME_RECRUITMENT_OF_NUMA_TO_MITOTIC_CENTROSOMES",81,0.525778612364741,2.25505782712864,8.74319833760699e-08,1.79721299161922e-06,1.25925429691182e-06,4985,"tags=52%, list=24%, signal=40%","ACTR1A/PCNT/DCTN3/HAUS6/HAUS1/CEP192/YWHAG/HAUS5/CDK5RAP2/HAUS8/CENPJ/HAUS7/PCM1/PPP2R1A/CLASP1/MAPRE1/DCTN1/CEP78/CEP63/TUBGCP4/TUBB3/CEP152/PLK4/TUBB2A/HAUS3/CEP250/HAUS2/TUBA1B/CKAP5/CEP135/TUBGCP3/CEP72/DYNC1H1/SFI1/TUBA8/PAFAH1B1/PLK1/SSNA1/TUBA1A/DYNLL1/PRKAR2B/TUBB4A","reactome","Maturation_R403C_specific"
"REACTOME_SUMOYLATION","REACTOME_SUMOYLATION",167,0.426056141854021,2.05090498295236,1.09041870546696e-07,2.20639409934331e-06,1.54595546729033e-06,4929,"tags=44%, list=23%, signal=34%","PHC2/NUP93/TOP2B/NUP210/DNMT1/NUP54/SMC1A/SMC3/SCMH1/PARP1/BLM/ZNF131/VHL/PCNA/NUP214/SMC6/HNRNPK/CBX2/BMI1/TFAP2C/HDAC2/SAE1/HDAC1/NUP155/BRCA1/MRTFA/XRCC4/NUP62/NUP88/NUP85/NSMCE4A/NCOA1/NUP50/L3MBTL2/NRIP1/STAG1/TOPORS/TPR/TP53BP1/DNMT3B/SUZ12/CBX5/NUP107/AURKB/PPARG/RANGAP1/SEH1L/ZNF350/TOP2A/POM121/PIAS4/THRB/UBE2I/IKBKG/CREBBP/NUP42/INCENP/CHD3/NUP188/NOP58/BIRC5/NUP160/NCOA2/RAE1/TOP1/TP53/NUP133/NDC1/NUP205/SUMO1/SUMO3/TDG/RNF2/PARK7","reactome","Maturation_R403C_specific"
"REACTOME_NONSENSE_MEDIATED_DECAY_NMD","REACTOME_NONSENSE_MEDIATED_DECAY_NMD",106,-0.464149929463348,-2.20587746895112,1.2744060917868e-07,2.53900905979062e-06,1.77900898966837e-06,4937,"tags=54%, list=23%, signal=41%","RPS27A/RPL35/RPL17/RPL13/RPL7/RPL41/RPL3/RPL29/RPS27/RPL18/RPS4X/RPLP1/RPL32/RPL30/RPS15A/RPL15/RPL19/RPS7/RPL37/UBA52/RPL10A/RPL4/RPL5/RPL39/RPL37A/RPL9/RPL27/RPS20/FAU/RPS28/RPS3/RPS12/RPS23/RPS19/RPL34/RPL12/RPL8/RPS8/RPL13A/RPL21/RPL31/PABPC1/RPL11/RPS16/RPS29/RPL14/RPL38/RPL26/RPS14/RPS2/RPL36/RPL24/RPL23/DCP1A/RPL27A/RPL6/RPL35A","reactome","Maturation_R403C_specific"
"REACTOME_PCNA_DEPENDENT_LONG_PATCH_BASE_EXCISION_REPAIR","REACTOME_PCNA_DEPENDENT_LONG_PATCH_BASE_EXCISION_REPAIR",20,0.789557439175859,2.47270926017734,1.3179221951927e-07,2.58592309511295e-06,1.81188027473063e-06,3465,"tags=90%, list=16%, signal=75%","POLD1/LIG1/POLE/POLE2/RPA2/POLE4/RFC2/POLD3/PCNA/RFC5/RPA3/RFC1/FEN1/POLD2/RFC3/RFC4/POLE3/POLB","reactome","Maturation_R403C_specific"
"REACTOME_TRANSCRIPTIONAL_REGULATION_BY_TP53","REACTOME_TRANSCRIPTIONAL_REGULATION_BY_TP53",328,0.343686500254811,1.79408594147553,1.4384490813627e-07,2.78028591099209e-06,1.94806458465774e-06,5878,"tags=40%, list=28%, signal=29%","RAD51D/MAPKAPK5/TP53RK/CDK5/RAD50/YWHAQ/MBD3/MTA2/RMI1/COX6C/CNOT9/SUPT16H/YWHAG/E2F1/RHNO1/SSRP1/RPA2/RBL1/BRD7/BLM/RFC2/GTF2H5/PCNA/CCNE2/YWHAB/EXO1/RFC5/EHMT1/RBBP4/CYCS/DNA2/MTOR/TOPBP1/POLR2D/PMS2/CHEK1/RPA3/CHEK2/RPTOR/CENPJ/TFDP1/CNOT8/RMI2/FANCI/FANCC/MSH2/HDAC2/KAT5/BRIP1/HDAC1/RRAGB/BRCA1/TAF9B/CCNH/COX5A/PPP2R1A/LAMTOR3/RFC3/BRPF1/RAD1/PHF20/FANCD2/CDK2/CNOT6/RRAGA/ATRIP/RFC4/E2F8/AURKB/CARM1/PPP2R5C/GTF2F2/GTF2H3/E2F4/LAMTOR2/YWHAH/HUS1/BID/CREBBP/PRDX2/HIGD1C/AGO1/CHD3/BIRC5/MLH1/TAF6/PIN1/AGO4/NBN/CCNE1/CDK13/USP7/NELFCD/PRELID3A/PIP4K2A/CHM/TP53/YWHAZ/SGK1/TAF5/TAF2/POLR2I/RBBP8/CASP2/CNOT7/PPP2CA/POLR2H/NDUFA4/MLST8/GATAD2A/PRMT5/PRDX1/G6PD/RNF34/BRPF3/COX6A1/PPP1R13B/MAPK11/RBBP7/CDC25C/CCNA2/TSC2/AKT1/ZNF420/COX7B/HIPK2/CDK5R1/TPX2/TAF1L/RPA1","reactome","Maturation_R403C_specific"
"REACTOME_POLYMERASE_SWITCHING","REACTOME_POLYMERASE_SWITCHING",14,0.833395976295278,2.36303039500611,1.81685784235772e-07,3.34606077971044e-06,2.34448639878919e-06,2819,"tags=93%, list=13%, signal=81%","POLA1/PRIM1/POLD1/POLA2/RFC2/POLD3/PRIM2/PCNA/RFC5/RFC1/POLD2/RFC3/RFC4","reactome","Maturation_R403C_specific"
"REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS","REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS",75,-0.515239528896307,-2.29849972008275,1.82905920400251e-07,3.34606077971044e-06,2.34448639878919e-06,6083,"tags=53%, list=29%, signal=38%","COL1A1/LAMA1/TTR/ITGB4/UTRN/ITGB1/LAMA4/ACTC1/COL5A1/FGF2/COL5A3/LAMC1/TGFB1/SNTG2/SDC2/SGCZ/SSPN/HSPG2/COL4A4/COL5A2/DMD/SDC4/ITGB5/ACTG1/SGCA/SNTB2/SGCE/COL2A1/SNTB1/COL1A2/AGRN/LAMA5/LAMA2/LAMB1/LAMB2/PDGFA/ITGA6/DDR2/COL4A3/DTNA","reactome","Maturation_R403C_specific"
"REACTOME_PROCESSING_OF_DNA_DOUBLE_STRAND_BREAK_ENDS","REACTOME_PROCESSING_OF_DNA_DOUBLE_STRAND_BREAK_ENDS",77,0.513998388125582,2.18467813227511,1.81489554040647e-07,3.34606077971044e-06,2.34448639878919e-06,3438,"tags=47%, list=16%, signal=39%","RAD50/TIMELESS/RMI1/H2AX/UBE2V2/RHNO1/RPA2/SIRT6/BLM/RFC2/EXO1/UBE2N/RFC5/DNA2/TOPBP1/CHEK1/RPA3/TIPIN/RMI2/KAT5/BRIP1/CLSPN/NSD2/BRCA1/BABAM1/RFC3/RAD1/CDK2/RNF8/BRCC3/TP53BP1/ATRIP/RFC4/PIAS4/HUS1/UBE2I","reactome","Maturation_R403C_specific"
"REACTOME_CHROMOSOME_MAINTENANCE","REACTOME_CHROMOSOME_MAINTENANCE",110,0.468879512158769,2.12064182342694,1.83451980972542e-07,3.34606077971044e-06,2.34448639878919e-06,2819,"tags=39%, list=13%, signal=34%","ATRX/POLA1/PRIM1/POLD1/LIG1/H2AX/ANKRD28/CENPU/RTEL1/RPA2/CENPM/BLM/POLA2/TERF1/H2AZ2/RFC2/TERT/POLD3/CENPK/CENPO/PRIM2/PCNA/RFC5/RBBP4/DNA2/H2AC20/POLR2D/RPA3/H3-3A/RSF1/CENPQ/RFC1/FEN1/MIS18BP1/DSCC1/POLD2/RFC3/KNL1/CDK2/CENPX/OIP5/SMARCA5/RFC4","reactome","Maturation_R403C_specific"
"REACTOME_RECOGNITION_OF_DNA_DAMAGE_BY_PCNA_CONTAINING_REPLICATION_COMPLEX","REACTOME_RECOGNITION_OF_DNA_DAMAGE_BY_PCNA_CONTAINING_REPLICATION_COMPLEX",30,0.702702171657366,2.44380072426535,1.88950035446948e-07,3.39847633199719e-06,2.38121243501855e-06,3441,"tags=63%, list=16%, signal=53%","POLD1/USP1/POLE/POLE2/RPA2/DTL/POLE4/RFC2/POLD3/PCNA/RFC5/RPA3/RAD18/RFC1/POLD2/RFC3/RFC4/POLE3/RBX1","reactome","Maturation_R403C_specific"
"REACTOME_TELOMERE_C_STRAND_LAGGING_STRAND_SYNTHESIS","REACTOME_TELOMERE_C_STRAND_LAGGING_STRAND_SYNTHESIS",31,0.685499121628995,2.40398024276517,1.95828096273087e-07,3.44462984834168e-06,2.41355084679579e-06,2172,"tags=65%, list=10%, signal=58%","POLA1/PRIM1/POLD1/LIG1/RPA2/BLM/POLA2/TERF1/RFC2/POLD3/PRIM2/PCNA/RFC5/DNA2/RPA3/RFC1/FEN1/DSCC1/POLD2/RFC3","reactome","Maturation_R403C_specific"
"REACTOME_RECRUITMENT_OF_MITOTIC_CENTROSOME_PROTEINS_AND_COMPLEXES","REACTOME_RECRUITMENT_OF_MITOTIC_CENTROSOME_PROTEINS_AND_COMPLEXES",71,0.539021396791517,2.25571800587656,1.9683599133381e-07,3.44462984834168e-06,2.41355084679579e-06,4985,"tags=55%, list=24%, signal=42%","ACTR1A/PCNT/DCTN3/HAUS6/HAUS1/CEP192/YWHAG/HAUS5/CDK5RAP2/HAUS8/CENPJ/HAUS7/PCM1/PPP2R1A/CLASP1/MAPRE1/DCTN1/CEP78/CEP63/TUBGCP4/CEP152/PLK4/HAUS3/CEP250/HAUS2/CKAP5/CEP135/TUBGCP3/CEP72/CDK11B/DYNC1H1/SFI1/PAFAH1B1/PLK1/SSNA1/TUBA1A/DYNLL1/PRKAR2B/TUBB4A","reactome","Maturation_R403C_specific"
"REACTOME_INTERACTIONS_OF_VPR_WITH_HOST_CELLULAR_PROTEINS","REACTOME_INTERACTIONS_OF_VPR_WITH_HOST_CELLULAR_PROTEINS",35,0.660233463890225,2.38222643923709,2.53604526057217e-07,4.37890481658795e-06,3.06816984507118e-06,4527,"tags=66%, list=21%, signal=52%","SLC25A4/NUP93/NUP210/NUP54/NUP214/NUP155/NUP62/NUP88/NUP85/NUP50/PSIP1/TPR/NUP107/SEH1L/POM121/NUP42/KPNA1/NUP188/NUP160/RAE1/NUP133/NDC1/NUP205","reactome","Maturation_R403C_specific"
"REACTOME_FANCONI_ANEMIA_PATHWAY","REACTOME_FANCONI_ANEMIA_PATHWAY",37,0.641518381562009,2.34383349494118,2.82378871105869e-07,4.76282143988198e-06,3.33716893410141e-06,4566,"tags=59%, list=22%, signal=47%","DCLRE1B/FANCA/FAAP24/USP1/FANCG/DCLRE1A/RPA2/POLN/FANCB/RPA3/FANCI/FANCC/FANCM/SLX4/FANCD2/CENPX/ATRIP/FAAP100/FANCE/UBE2T/FANCL/EME1","reactome","Maturation_R403C_specific"
"REACTOME_TRNA_PROCESSING_IN_THE_NUCLEUS","REACTOME_TRNA_PROCESSING_IN_THE_NUCLEUS",53,0.578524799934666,2.28643250868742,2.83194788317307e-07,4.76282143988198e-06,3.33716893410141e-06,4699,"tags=58%, list=22%, signal=46%","FAM98B/NUP93/NUP210/NUP54/POP1/RPP25/NUP214/CPSF4/TSEN2/POP7/NUP155/NUP62/NUP88/NUP85/NUP50/TPR/TSEN54/NUP107/SEH1L/RAN/POM121/DDX1/NUP42/NUP188/NUP160/TSEN15/RAE1/NUP133/NDC1/NUP205/POP4","reactome","Maturation_R403C_specific"
"REACTOME_TRNA_PROCESSING","REACTOME_TRNA_PROCESSING",101,0.481894805950865,2.14901627312049,3.08620600419159e-07,5.12389330183091e-06,3.59016137059804e-06,6489,"tags=59%, list=31%, signal=41%","TP53RK/QTRT1/FAM98B/NUP93/NUP210/NUP54/TRDMT1/POP1/RPP25/NUP214/CDKAL1/ADAT1/CPSF4/TSEN2/LCMT2/POP7/NUP155/TRMT61B/PUS7/PUS3/NUP62/NUP88/NUP85/NUP50/TPR/PUS1/TSEN54/NUP107/LAGE3/SEH1L/RAN/POM121/DDX1/NUP42/NUP188/METTL1/NUP160/TSEN15/HSD17B10/TRMT5/RAE1/NUP133/NDC1/NUP205/POP4/TRMT61A/FTSJ1/WDR4/CTU1/TRMT10C/ALKBH8/POP5/TRMT6/CSTF2/URM1/TRMT12/NUP153/TRNT1/ELAC2/PRORP","reactome","Maturation_R403C_specific"
"REACTOME_ANCHORING_OF_THE_BASAL_BODY_TO_THE_PLASMA_MEMBRANE","REACTOME_ANCHORING_OF_THE_BASAL_BODY_TO_THE_PLASMA_MEMBRANE",89,0.497911336877885,2.17298744191036,3.46911291149592e-07,5.68671040555344e-06,3.9845107657688e-06,4985,"tags=47%, list=24%, signal=36%","ACTR1A/PCNT/CEP162/DCTN3/HAUS6/HAUS1/CEP192/YWHAG/HAUS5/CDK5RAP2/HAUS8/CENPJ/KIF24/HAUS7/PCM1/PPP2R1A/CLASP1/MAPRE1/DCTN1/CEP78/CEP63/CEP152/PLK4/HAUS3/CEP250/HAUS2/CKAP5/CEP135/RPGRIP1L/B9D2/CEP72/SCLT1/DYNC1H1/SFI1/PAFAH1B1/PLK1/SSNA1/C2CD3/TUBA1A/DYNLL1/PRKAR2B/TUBB4A","reactome","Maturation_R403C_specific"
"REACTOME_AURKA_ACTIVATION_BY_TPX2","REACTOME_AURKA_ACTIVATION_BY_TPX2",64,0.54625365592787,2.24071938478687,3.55514973450861e-07,5.75489863273581e-06,4.03228825150845e-06,4985,"tags=56%, list=24%, signal=43%","ACTR1A/PCNT/DCTN3/HAUS6/HAUS1/CEP192/YWHAG/HAUS5/CDK5RAP2/HAUS8/CENPJ/HAUS7/PCM1/PPP2R1A/CLASP1/MAPRE1/DCTN1/CEP78/CEP63/CEP152/PLK4/HAUS3/CEP250/HAUS2/CKAP5/CEP135/CEP72/DYNC1H1/SFI1/PAFAH1B1/PLK1/SSNA1/TUBA1A/DYNLL1/PRKAR2B/TUBB4A","reactome","Maturation_R403C_specific"
"REACTOME_ORC1_REMOVAL_FROM_CHROMATIN","REACTOME_ORC1_REMOVAL_FROM_CHROMATIN",56,0.576058923952116,2.30159752202626,4.08378721099827e-07,6.44939565639361e-06,4.51890189458345e-06,5769,"tags=62%, list=27%, signal=46%","MCM2/MCM5/MCM7/MCM6/MCM4/CUL1/MCM3/ORC1/PSMB7/MCM8/PSMD14/CDT1/CDK2/ORC2/SKP2/PSMC3/RBX1/PSMD6/PSMC5/ORC5/ORC3/PSMA4/ORC6/PSMB2/PSMA2/ORC4/PSMB6/PSMA3/PSMD11/PSMD2/CDC6/PSMD1/CCNA2/PSMC6/PSMA7","reactome","Maturation_R403C_specific"
"REACTOME_GAP_FILLING_DNA_REPAIR_SYNTHESIS_AND_LIGATION_IN_GG_NER","REACTOME_GAP_FILLING_DNA_REPAIR_SYNTHESIS_AND_LIGATION_IN_GG_NER",25,0.703463194681133,2.33907435981517,4.74477469517604e-07,7.39496067902218e-06,5.18143150198506e-06,3140,"tags=64%, list=15%, signal=55%","POLD1/LIG1/POLE/POLE2/RPA2/POLE4/RFC2/POLD3/PCNA/RFC5/RPA3/RFC1/POLD2/RFC3/RFC4/POLE3","reactome","Maturation_R403C_specific"
"REACTOME_EXTENSION_OF_TELOMERES","REACTOME_EXTENSION_OF_TELOMERES",47,0.592448223671585,2.28330684167437,4.79673125125763e-07,7.39496067902218e-06,5.18143150198506e-06,2819,"tags=53%, list=13%, signal=46%","POLA1/PRIM1/POLD1/LIG1/ANKRD28/RTEL1/RPA2/BLM/POLA2/TERF1/RFC2/TERT/POLD3/PRIM2/PCNA/RFC5/DNA2/RPA3/RFC1/FEN1/DSCC1/POLD2/RFC3/CDK2/RFC4","reactome","Maturation_R403C_specific"
"REACTOME_POSTMITOTIC_NUCLEAR_PORE_COMPLEX_NPC_REFORMATION","REACTOME_POSTMITOTIC_NUCLEAR_PORE_COMPLEX_NPC_REFORMATION",27,0.69064127004232,2.34092702913024,5.93548121269828e-07,9.04288020052267e-06,6.33608025429835e-06,4577,"tags=67%, list=22%, signal=52%","NUP93/NUP54/NUP155/NUP62/NUP85/RCC1/NUP107/RANGAP1/SEH1L/RAN/POM121/UBE2I/NUP188/NUP160/NUP133/NDC1/NUP205/SUMO1","reactome","Maturation_R403C_specific"
"REACTOME_EXPORT_OF_VIRAL_RIBONUCLEOPROTEINS_FROM_NUCLEUS","REACTOME_EXPORT_OF_VIRAL_RIBONUCLEOPROTEINS_FROM_NUCLEUS",31,0.663568287677098,2.32707089326456,7.91067701113063e-07,1.19120078249002e-05,8.34639361517087e-06,4527,"tags=68%, list=21%, signal=53%","NUP93/NUP210/NUP54/NUP214/NUP155/NUP62/NUP88/NUP85/NUP50/TPR/NUP107/SEH1L/RAN/POM121/NUP42/NUP188/NUP160/RAE1/NUP133/NDC1/NUP205","reactome","Maturation_R403C_specific"
"REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION_TERMINATION","REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION_TERMINATION",62,0.541714088332849,2.20826695276615,9.17781344227985e-07,1.36612280548878e-05,9.57202079521504e-06,3243,"tags=44%, list=15%, signal=37%","CHTOP/SRSF7/CSTF3/UPF3B/CPSF6/PCF11/CSTF2T/MAGOHB/THOC2/NCBP2/DDX39A/CPSF7/SLBP/CPSF4/SRSF2/SRSF1/THOC6/SNRPB/SRSF6/SRSF3/SNRPD3/CPSF3/U2AF2/SNRPF/WDR33/ALYREF/NCBP1","reactome","Maturation_R403C_specific"
"REACTOME_REGULATION_OF_PLK1_ACTIVITY_AT_G2_M_TRANSITION","REACTOME_REGULATION_OF_PLK1_ACTIVITY_AT_G2_M_TRANSITION",79,0.505646017072288,2.15980724572893,9.45144476954739e-07,1.39086602006408e-05,9.74538922410269e-06,5007,"tags=49%, list=24%, signal=38%","ACTR1A/PCNT/DCTN3/HAUS6/HAUS1/CEP192/YWHAG/CUL1/BTRC/HAUS5/CDK5RAP2/HAUS8/CENPJ/HAUS7/PCM1/PPP2R1A/CLASP1/MAPRE1/DCTN1/CEP78/CEP63/CEP152/PLK4/HAUS3/CEP250/HAUS2/CKAP5/CEP135/CEP72/DYNC1H1/SFI1/PAFAH1B1/PLK1/SSNA1/TUBA1A/DYNLL1/PRKAR2B/TUBB4A/PPP1R12B","reactome","Maturation_R403C_specific"
