"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","Database","Contrast"
"REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_PHOSPHORYLATION","REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_PHOSPHORYLATION",86,-0.638987706375153,-2.65319019771288,6.33189628107758e-14,1.99995260585255e-12,1.33790773795298e-12,2400,"tags=45%, list=11%, signal=40%","TAF2/TAF6/PIN1/TOPBP1/TP53RK/RFC3/NBN/TP53/BARD1/RAD50/MAPKAPK5/RFC4/AURKA/RBBP8/RPA1/UBB/KAT5/BRIP1/HIPK2/SUPT16H/RPA2/CHEK1/EXO1/RPA3/RFC2/TPX2/CCNA2/SSRP1/RHNO1/TAF9B/BRCA1/RMI1/DNA2/CDK2/AURKB/RFC5/BLM/CHEK2/RMI2","reactome","Time_Ctrl"
"REACTOME_SWITCHING_OF_ORIGINS_TO_A_POST_REPLICATIVE_STATE","REACTOME_SWITCHING_OF_ORIGINS_TO_A_POST_REPLICATIVE_STATE",77,-0.651146908111262,-2.65286132736528,1.38350499500339e-13,4.26580706792712e-12,2.85369576663607e-12,5004,"tags=69%, list=24%, signal=53%","CDC23/PSMD1/SEM1/ADRM1/CCNE1/ANAPC11/PSMB4/ORC3/PSMD7/PSMD2/CDC27/PSMC6/PSMD11/PSMD6/PSMB1/ORC5/ANAPC1/PSMA2/PSMC1/ANAPC5/PSMB6/ORC2/PSMA3/PSMA4/ANAPC15/UBE2S/PSMB2/CDC6/PSMD14/PSMC5/RBX1/ANAPC7/CDC26/PSMC3/UBB/CUL1/CDT1/PSMB7/ORC6/MCM8/SKP2/UBE2C/CCNE2/GMNN/MCM6/CCNA2/MCM4/CDK2/ORC1/MCM3/MCM7/MCM5/MCM2","reactome","Time_Ctrl"
"REACTOME_REGULATION_OF_TP53_ACTIVITY","REACTOME_REGULATION_OF_TP53_ACTIVITY",147,-0.534608756865014,-2.40226179301704,3.38088251466025e-13,1.01819601313605e-11,6.81142303443179e-12,2522,"tags=37%, list=12%, signal=33%","MLST8/EP300/SMYD2/TAF2/TAF6/PIN1/TOPBP1/TP53BP2/TP53RK/RFC3/NBN/TP53/BARD1/PRMT5/RAD50/MAPKAPK5/MTOR/RFC4/AURKA/RBBP8/RPA1/UBB/KAT5/RBBP7/RBBP4/BRIP1/HDAC1/EHMT1/BRPF3/HIPK2/SUPT16H/MTA2/RPA2/CHEK1/EXO1/RPA3/RFC2/TPX2/CCNA2/SSRP1/RHNO1/TAF9B/BRCA1/RMI1/MBD3/DNA2/CDK1/CDK2/BRD7/AURKB/RFC5/BLM/CHEK2/RMI2","reactome","Time_Ctrl"
"REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES","REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES",34,-0.804380456357592,-2.78480274939802,3.79602305992258e-13,1.11723860513631e-11,7.4739879864026e-12,1814,"tags=85%, list=9%, signal=78%","RAD51B/SPIDR/MUS81/FIGNL1/NBN/PALB2/RAD51C/BARD1/RAD50/RBBP8/KAT5/BRIP1/RTEL1/SLX4/RAD51D/EXO1/RAD51/FIRRM/BRCA2/EME1/GEN1/BRCA1/RMI1/DNA2/XRCC3/XRCC2/RAD51AP1/BLM/RMI2","reactome","Time_Ctrl"
"REACTOME_TRNA_PROCESSING_IN_THE_NUCLEUS","REACTOME_TRNA_PROCESSING_IN_THE_NUCLEUS",53,-0.71401761740695,-2.71379101429347,5.02552775805702e-13,1.44623521037419e-11,9.67487566054019e-12,4322,"tags=79%, list=20%, signal=63%","POM121C/RTCB/CLP1/CSTF2/RANBP2/ZBTB8OS/TSEN15/NUP153/NUP98/RAE1/NUP42/POP7/POM121/NUP37/DDX1/RPP30/POP4/POP5/POP1/NUP133/NUP35/NUP50/NUP93/RPP25/TSEN2/TPR/NUP88/RAN/NUP160/TSEN54/NUP188/NUP155/NUP54/NUP214/NUP107/NUP62/CPSF4/NUP205/NDC1/NUP85/FAM98B/NUP210","reactome","Time_Ctrl"
"REACTOME_HDR_THROUGH_SINGLE_STRAND_ANNEALING_SSA","REACTOME_HDR_THROUGH_SINGLE_STRAND_ANNEALING_SSA",35,-0.793875270293604,-2.76590868035735,9.01515881422616e-13,2.53796318791802e-11,1.69782052725587e-11,2096,"tags=63%, list=10%, signal=57%","TOPBP1/RFC3/NBN/BARD1/RAD50/RFC4/RBBP8/RPA1/KAT5/BRIP1/RPA2/EXO1/RAD51/RPA3/RFC2/RHNO1/BRCA1/RMI1/DNA2/RFC5/BLM/RMI2","reactome","Time_Ctrl"
"REACTOME_APC_C_MEDIATED_DEGRADATION_OF_CELL_CYCLE_PROTEINS","REACTOME_APC_C_MEDIATED_DEGRADATION_OF_CELL_CYCLE_PROTEINS",73,-0.64961157370958,-2.62034247954403,9.40384215151185e-13,2.59105863536337e-11,1.73333977395168e-11,5004,"tags=68%, list=24%, signal=52%","CDC23/PSMD1/SEM1/ADRM1/ANAPC11/PSMB4/PSMD7/PSMD2/CDC27/PSMC6/PSMD11/PSMD6/PSMB1/ANAPC1/PSMA2/PSMC1/ANAPC5/PSMB6/PSMA3/RB1/BTRC/PSMA4/ANAPC15/UBE2S/PSMB2/PSMD14/PSMC5/BUB3/ANAPC7/CDC26/PSMC3/AURKA/CDC14A/UBB/CUL1/PSMB7/PTTG1/NEK2/SKP2/UBE2C/CCNB1/CCNA2/CDK1/FBXO5/MAD2L1/CDK2/PLK1/BUB1B/CDC20/AURKB","reactome","Time_Ctrl"
"REACTOME_SNRNP_ASSEMBLY","REACTOME_SNRNP_ASSEMBLY",51,-0.720950365573376,-2.71897591362492,1.22634159623474e-12,3.30856743150831e-11,2.21333143355525e-11,3781,"tags=76%, list=18%, signal=63%","RANBP2/GEMIN5/TGS1/NUP153/GEMIN4/NUP98/PHAX/RAE1/NUP42/NCBP1/POM121/WDR77/NUP37/NUP133/NUP35/SNRPG/DDX20/NUP50/NUP93/TPR/NUP88/PRMT5/NUP160/NUP188/NUP155/SNRPD3/NUP54/GEMIN7/NUP214/NUP107/NUP62/SNRPD1/NUP205/NDC1/SNRPB/SNRPE/NUP85/SNRPF/NUP210","reactome","Time_Ctrl"
"REACTOME_VIRAL_MESSENGER_RNA_SYNTHESIS","REACTOME_VIRAL_MESSENGER_RNA_SYNTHESIS",43,-0.738955113441873,-2.69161473974279,2.60357232716648e-12,6.8756855801495e-11,4.59962546837069e-11,3781,"tags=77%, list=18%, signal=63%","RANBP2/POLR2K/POLR2F/POLR2L/NUP153/POLR2G/NUP98/RAE1/NUP42/POLR2I/POM121/NUP37/NUP133/POLR2E/NUP35/NUP50/NUP93/TPR/NUP88/POLR2J/NUP160/NUP188/NUP155/NUP54/NUP214/NUP107/NUP62/NUP205/POLR2H/NDC1/NUP85/POLR2D/NUP210","reactome","Time_Ctrl"
"REACTOME_CILIUM_ASSEMBLY","REACTOME_CILIUM_ASSEMBLY",183,-0.493241958323816,-2.27903263451582,2.65470485720058e-12,6.8756855801495e-11,4.59962546837069e-11,5184,"tags=53%, list=25%, signal=40%","RP2/TUBG1/PDE6D/HSP90AA1/TCTN2/DCTN3/TCTN3/MKS1/DYNLT5/IFT27/IFT25/TMEM67/CCT3/CNGB1/FBF1/HAUS3/PKD2/ACTR1A/SEPTIN2/TRIP11/BBS1/CNTRL/TCTN1/CEP76/BBS12/TUBB1/CCT5/LZTFL1/CC2D2A/CEP72/DYNLL1/TUBB8/EXOC7/SFI1/HAUS2/RAB8A/IFT57/IFT74/DCTN1/NPHP4/MAPRE1/CEP131/SCLT1/IQCB1/B9D1/AHI1/NPHP1/DYNLT2B/EXOC6/IFT22/DYNC2H1/CEP152/IFT70A/C2CD3/NEDD1/CENPJ/IFT122/CKAP5/IFT56/IFT88/SSNA1/TRAF3IP1/ARL13B/IFT52/UNC119B/TMEM216/ODF2/WDR35/CEP135/MKKS/IFT81/PCM1/HAUS8/HAUS6/PCNT/HAUS7/NEK2/IFT70B/TUBB4B/CEP41/RPGRIP1L/TUBA1B/B9D2/SMO/HAUS5/DYNLL2/HAUS1/CEP83/CEP78/CEP162/CDK1/DYNC2I2/PLK1/CEP192/PLK4/CDK5RAP2/KIF24","reactome","Time_Ctrl"
"REACTOME_RHO_GTPASE_EFFECTORS","REACTOME_RHO_GTPASE_EFFECTORS",267,-0.445896319757148,-2.14891186389059,6.13463829726267e-12,1.55771697940297e-10,1.04206549404482e-10,1582,"tags=24%, list=7%, signal=22%","CENPQ/ZW10/PKN2/BUB3/CKAP5/KIF14/NUP160/PRC1/KIF18A/YWHAQ/CENPL/ITGB3BP/SKA2/FMNL3/NUP107/CENPI/H2BC9/DVL2/H3-3A/CENPA/CENPH/SGO1/NUP85/BUB1/CENPE/TUBB4B/SPC25/MIS12/TUBA1B/ERCC6L/B9D2/KNTC1/ZWINT/MAD1L1/DYNLL2/KNL1/PKN3/BIRC5/CENPU/KIF2C/CDCA8/NUF2/CIT/MAD2L1/CENPO/CENPM/SGO2/CENPF/PLK1/BUB1B/DSN1/INCENP/NDC80/CDC20/H2AC20/SPC24/CENPK/AURKB/CDC25C/NOX1/H2AX/PMF1/H2AZ2","reactome","Time_Ctrl"
"REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION_TERMINATION","REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION_TERMINATION",62,-0.669007614253972,-2.61863357637378,8.32222985094375e-12,2.07255531864849e-10,1.38647675451958e-10,3187,"tags=63%, list=15%, signal=54%","CLP1/CSTF2/CSTF1/THOC5/CPSF6/THOC7/SARNP/CPSF2/NCBP1/WDR33/RNPS1/SNRPG/RBM8A/CPSF7/CSTF2T/MAGOH/PCF11/SRSF9/SNRPD3/CSTF3/SRSF3/PABPN1/CPSF3/SRSF6/UPF3B/ZNF473/U2AF2/SRSF1/CPSF4/ALYREF/SNRPB/SNRPE/SNRPF/DDX39A/MAGOHB/SRSF2/THOC6/CHTOP/SRSF7","reactome","Time_Ctrl"
"REACTOME_TRANSPORT_OF_MATURE_MRNAS_DERIVED_FROM_INTRONLESS_TRANSCRIPTS","REACTOME_TRANSPORT_OF_MATURE_MRNAS_DERIVED_FROM_INTRONLESS_TRANSCRIPTS",41,-0.735134181780813,-2.65089635454396,1.18887853363084e-11,2.90490132273949e-10,1.94329102915229e-10,4800,"tags=85%, list=23%, signal=66%","EIF4E/SLBP/NCBP2/POM121C/NXF1/RANBP2/NUP153/NUP98/RAE1/NUP42/CPSF2/NCBP1/WDR33/POM121/NUP37/NUP133/NUP35/NUP50/NUP93/TPR/NUP88/NUP160/NUP188/NUP155/CPSF3/NUP54/NUP214/NUP107/NUP62/CPSF4/NUP205/NDC1/ALYREF/NUP85/NUP210","reactome","Time_Ctrl"
"REACTOME_INTERACTIONS_OF_REV_WITH_HOST_CELLULAR_PROTEINS","REACTOME_INTERACTIONS_OF_REV_WITH_HOST_CELLULAR_PROTEINS",36,-0.757191254849505,-2.65514329411719,1.41016982447819e-11,3.38179615314676e-10,2.26231923108294e-10,3143,"tags=86%, list=15%, signal=73%","NPM1/POM121C/RANBP2/NUP153/NUP98/XPO1/RAE1/NUP42/POM121/NUP37/RANGAP1/NUP133/NUP35/NUP50/NUP93/TPR/NUP88/RAN/NUP160/NUP188/NUP155/NUP54/NUP214/NUP107/NUP62/NUP205/NDC1/NUP85/RCC1/RANBP1/NUP210","reactome","Time_Ctrl"
"REACTOME_LAGGING_STRAND_SYNTHESIS","REACTOME_LAGGING_STRAND_SYNTHESIS",20,-0.868188306444226,-2.64678569322626,1.48861949703411e-11,3.5050222702894e-10,2.34475377236186e-10,1867,"tags=90%, list=9%, signal=82%","RFC3/RFC1/RFC4/RPA1/PRIM1/RPA2/PRIM2/POLA2/FEN1/RPA3/RFC2/PCNA/POLD3/DNA2/POLA1/POLD1/RFC5/LIG1","reactome","Time_Ctrl"
"REACTOME_RESOLUTION_OF_ABASIC_SITES_AP_SITES","REACTOME_RESOLUTION_OF_ABASIC_SITES_AP_SITES",36,-0.754790072435551,-2.64672338257763,1.82659027354535e-11,4.14988491972144e-10,2.77614735942349e-10,3060,"tags=69%, list=14%, signal=59%","PNKP/POLE3/POLD2/RFC3/NTHL1/RFC1/RFC4/RPA1/SMUG1/UNG/RPA2/MUTYH/FEN1/RPA3/RFC2/XRCC1/OGG1/PCNA/POLD3/POLE2/PARP1/POLE/POLD1/RFC5/LIG1","reactome","Time_Ctrl"
"REACTOME_TRANSCRIPTIONAL_REGULATION_BY_SMALL_RNAS","REACTOME_TRANSCRIPTIONAL_REGULATION_BY_SMALL_RNAS",76,-0.618018098048066,-2.51212385428671,1.80167242697425e-11,4.14988491972144e-10,2.77614735942349e-10,4322,"tags=61%, list=20%, signal=48%","POM121C/H2AJ/H4C11/RANBP2/POLR2K/POLR2F/POLR2L/NUP153/H3C8/POLR2G/NUP98/RAE1/NUP42/H4C16/POLR2I/POM121/NUP37/IPO8/NUP133/POLR2E/NUP35/AGO1/NUP50/NUP93/TPR/NUP88/RAN/POLR2J/NUP160/NUP188/NUP155/NUP54/NUP214/NUP107/NUP62/H2BC9/H3-3A/NUP205/POLR2H/NDC1/NUP85/POLR2D/H2AC20/H2AX/H2AZ2/NUP210","reactome","Time_Ctrl"
"REACTOME_TELOMERE_C_STRAND_LAGGING_STRAND_SYNTHESIS","REACTOME_TELOMERE_C_STRAND_LAGGING_STRAND_SYNTHESIS",31,-0.78969967378358,-2.67751765237933,1.90941171124562e-11,4.26325545872945e-10,2.85198881734146e-10,1984,"tags=71%, list=9%, signal=64%","TERF1/RFC3/DSCC1/RFC1/RFC4/RPA1/CHTF18/PRIM1/RPA2/PRIM2/POLA2/FEN1/RPA3/RFC2/PCNA/POLD3/DNA2/POLA1/POLD1/RFC5/BLM/LIG1","reactome","Time_Ctrl"
"REACTOME_DEPOSITION_OF_NEW_CENPA_CONTAINING_NUCLEOSOMES_AT_THE_CENTROMERE","REACTOME_DEPOSITION_OF_NEW_CENPA_CONTAINING_NUCLEOSOMES_AT_THE_CENTROMERE",49,-0.699494551608242,-2.61605255755012,2.012029125307e-11,4.41623341910604e-10,2.95432644090573e-10,1808,"tags=51%, list=9%, signal=47%","RUVBL1/CENPQ/CENPX/MIS18A/CENPL/ITGB3BP/RBBP7/HJURP/RBBP4/CENPI/H2BC9/CENPA/CENPH/SMARCA5/CENPW/KNL1/CENPU/CENPO/CENPM/H2AC20/CENPK/OIP5/MIS18BP1/H2AX/H2AZ2","reactome","Time_Ctrl"
"REACTOME_G1_S_SPECIFIC_TRANSCRIPTION","REACTOME_G1_S_SPECIFIC_TRANSCRIPTION",29,-0.797386367285533,-2.66286868263089,4.72284284951629e-11,1.00263630985633e-09,6.70733333071942e-10,932,"tags=69%, list=4%, signal=66%","CDT1/RBBP4/TFDP1/HDAC1/TK1/E2F4/RBL1/LIN52/E2F1/TYMS/CDC45/RRM2/PCNA/DHFR/CDK1/FBXO5/ORC1/CDC25A/LIN9/POLA1","reactome","Time_Ctrl"
"REACTOME_ANCHORING_OF_THE_BASAL_BODY_TO_THE_PLASMA_MEMBRANE","REACTOME_ANCHORING_OF_THE_BASAL_BODY_TO_THE_PLASMA_MEMBRANE",89,-0.583888030915981,-2.43811910940629,4.64742500949299e-11,1.00263630985633e-09,6.70733333071942e-10,5170,"tags=66%, list=24%, signal=50%","TUBG1/HSP90AA1/TCTN2/DCTN3/TCTN3/MKS1/TMEM67/FBF1/HAUS3/ACTR1A/SEPTIN2/CNTRL/TCTN1/CEP76/CC2D2A/CEP72/DYNLL1/SFI1/HAUS2/RAB8A/DCTN1/NPHP4/MAPRE1/CEP131/SCLT1/IQCB1/B9D1/AHI1/NPHP1/CEP152/C2CD3/NEDD1/CENPJ/CKAP5/SSNA1/TMEM216/ODF2/CEP135/PCM1/HAUS8/HAUS6/PCNT/HAUS7/NEK2/TUBB4B/CEP41/RPGRIP1L/B9D2/HAUS5/HAUS1/CEP83/CEP78/CEP162/CDK1/PLK1/CEP192/PLK4/CDK5RAP2/KIF24","reactome","Time_Ctrl"
"REACTOME_GENE_SILENCING_BY_RNA","REACTOME_GENE_SILENCING_BY_RNA",104,-0.562226999665893,-2.40642119853708,5.22380557641394e-11,1.0911013260413e-09,7.29913750320657e-10,3491,"tags=49%, list=17%, signal=41%","POLR2K/POLR2F/POLR2L/TSN/NUP153/H3C8/MYBL1/POLR2G/NUP98/DICER1/RAE1/NUP42/PIWIL4/H4C16/POLR2I/POM121/NUP37/IPO8/NUP133/POLR2E/NUP35/AGO1/XPO5/TDRD12/NUP50/NUP93/TPR/NUP88/RAN/POLR2J/NUP160/NUP188/NUP155/DGCR8/NUP54/NUP214/NUP107/NUP62/H2BC9/HENMT1/H3-3A/NUP205/POLR2H/NDC1/NUP85/TARBP2/POLR2D/H2AC20/H2AX/H2AZ2/NUP210","reactome","Time_Ctrl"
"REACTOME_EXPORT_OF_VIRAL_RIBONUCLEOPROTEINS_FROM_NUCLEUS","REACTOME_EXPORT_OF_VIRAL_RIBONUCLEOPROTEINS_FROM_NUCLEUS",31,-0.776728525401646,-2.63353830185249,8.33571300341837e-11,1.71345211736933e-09,1.14624758593372e-09,3143,"tags=81%, list=15%, signal=69%","NUP153/NUP98/XPO1/RAE1/NUP42/POM121/NUP37/NUP133/NUP35/NUP50/NUP93/TPR/NUP88/RAN/NUP160/NUP188/NUP155/NUP54/NUP214/NUP107/NUP62/NUP205/NDC1/NUP85/NUP210","reactome","Time_Ctrl"
"REACTOME_HIV_LIFE_CYCLE","REACTOME_HIV_LIFE_CYCLE",138,-0.508612316955228,-2.26554861566252,8.68868832987693e-11,1.75810177924854e-09,1.17611685781064e-09,4322,"tags=44%, list=20%, signal=35%","POM121C/MNAT1/VPS37C/PSIP1/PPIA/RANBP2/POLR2K/POLR2F/POLR2L/NUP153/GTF2A2/POLR2G/NUP98/XPO1/RAE1/NUP42/GTF2H3/NCBP1/BANF1/POLR2I/POM121/NUP37/TAF2/TAF6/RANGAP1/NUP133/POLR2E/NUP35/NUP50/NUP93/TPR/NUP88/RAN/POLR2J/VPS37B/NUP160/NUP188/NUP155/XRCC4/UBB/NUP54/CHMP6/NUP214/XRCC6/NUP107/NUP62/XRCC5/NUP205/POLR2H/NDC1/NELFCD/SUPT16H/NUP85/RCC1/FEN1/SSRP1/POLR2D/TAF9B/RANBP1/NUP210/LIG1","reactome","Time_Ctrl"
"REACTOME_ORC1_REMOVAL_FROM_CHROMATIN","REACTOME_ORC1_REMOVAL_FROM_CHROMATIN",56,-0.657085295413294,-2.52371064620439,2.11332645588871e-10,4.14660266723617e-09,2.77395163189219e-09,4214,"tags=71%, list=20%, signal=57%","PSMD1/SEM1/ADRM1/PSMB4/ORC3/PSMD7/PSMD2/PSMC6/PSMD11/PSMD6/PSMB1/ORC5/PSMA2/PSMC1/PSMB6/ORC2/PSMA3/PSMA4/PSMB2/CDC6/PSMD14/PSMC5/RBX1/PSMC3/UBB/CUL1/CDT1/PSMB7/ORC6/MCM8/SKP2/MCM6/CCNA2/MCM4/CDK2/ORC1/MCM3/MCM7/MCM5/MCM2","reactome","Time_Ctrl"
"REACTOME_SUMOYLATION_OF_DNA_DAMAGE_RESPONSE_AND_REPAIR_PROTEINS","REACTOME_SUMOYLATION_OF_DNA_DAMAGE_RESPONSE_AND_REPAIR_PROTEINS",70,-0.62176897415093,-2.49029637350792,2.08351299081764e-10,4.14660266723617e-09,2.77395163189219e-09,3254,"tags=54%, list=15%, signal=46%","PHC2/NUP153/NUP98/RAE1/NUP42/POM121/NUP37/SMC6/SUMO1/NUP133/NUP35/NUP50/NUP93/TPR/NUP88/NUP160/UBE2I/NUP188/NUP155/XRCC4/RPA1/SMC3/NUP54/NUP214/NUP107/NUP62/NUP205/STAG1/NDC1/NUP85/CBX2/BRCA1/NSMCE4A/PARP1/SCMH1/BLM/SMC1A/NUP210","reactome","Time_Ctrl"
"REACTOME_BASE_EXCISION_REPAIR","REACTOME_BASE_EXCISION_REPAIR",65,-0.629392952794423,-2.48673324202108,2.42111110549419e-10,4.67961027106713e-09,3.13051758023837e-09,3060,"tags=49%, list=14%, signal=42%","PNKP/POLE3/H4C16/POLD2/TERF1/RFC3/NTHL1/RFC1/RFC4/RPA1/SMUG1/H2BC9/UNG/RPA2/MUTYH/FEN1/RPA3/RFC2/XRCC1/OGG1/PCNA/POLD3/NEIL3/POLE2/PARP1/H2AC20/POLE/POLD1/RFC5/H2AX/H2AZ2/LIG1","reactome","Time_Ctrl"
"REACTOME_MEIOSIS","REACTOME_MEIOSIS",81,-0.592640273835154,-2.43447456010515,2.52164390729994e-10,4.80224832346091e-09,3.21255872400595e-09,2796,"tags=43%, list=13%, signal=38%","FIGNL1/MLH1/H4C16/HSPA2/PSMC3IP/TERF1/NBN/RAD51C/RAD50/UBE2I/RBBP8/RPA1/SMC3/MLH3/CDK4/H2BC9/H3-3A/STAG1/RPA2/DMC1/DIDO1/RAD51/FIRRM/TEX15/RPA3/BRCA2/BRCA1/MND1/CDK2/H2AC20/BLM/SMC1A/H2AX/H2AZ2/LMNB1","reactome","Time_Ctrl"
"REACTOME_PROCESSIVE_SYNTHESIS_ON_THE_LAGGING_STRAND","REACTOME_PROCESSIVE_SYNTHESIS_ON_THE_LAGGING_STRAND",15,-0.894728657460433,-2.52730532893691,2.98788938678639e-10,5.60770544331648e-09,3.75138514923753e-09,1018,"tags=87%, list=5%, signal=83%","RPA1/PRIM1/RPA2/PRIM2/POLA2/FEN1/RPA3/PCNA/POLD3/DNA2/POLA1/POLD1/LIG1","reactome","Time_Ctrl"
"REACTOME_SUMOYLATION_OF_CHROMATIN_ORGANIZATION_PROTEINS","REACTOME_SUMOYLATION_OF_CHROMATIN_ORGANIZATION_PROTEINS",60,-0.62667758797824,-2.43908186323123,4.61801009305344e-10,8.54331867214886e-09,5.71522151365861e-09,4469,"tags=63%, list=21%, signal=50%","SUZ12/POM121C/RNF2/H4C11/RANBP2/PHC2/NUP153/NUP98/RAE1/HDAC2/NUP42/H4C16/POM121/NUP37/SUMO1/NUP133/NUP35/NUP50/NUP93/TPR/NUP88/NUP160/UBE2I/NUP188/NUP155/L3MBTL2/NUP54/NUP214/NUP107/HDAC1/NUP62/NUP205/NDC1/CBX5/NUP85/CBX2/SCMH1/NUP210","reactome","Time_Ctrl"
"REACTOME_NUCLEAR_IMPORT_OF_REV_PROTEIN","REACTOME_NUCLEAR_IMPORT_OF_REV_PROTEIN",33,-0.749185657865961,-2.57367322801443,5.04623482974863e-10,9.20404803454151e-09,6.15722945127223e-09,4323,"tags=85%, list=20%, signal=68%","NPM1/POM121C/RANBP2/NUP153/NUP98/RAE1/NUP42/POM121/NUP37/NUP133/NUP35/NUP50/NUP93/TPR/NUP88/RAN/NUP160/NUP188/NUP155/NUP54/NUP214/NUP107/NUP62/NUP205/NDC1/NUP85/RCC1/NUP210","reactome","Time_Ctrl"
"REACTOME_MITOTIC_PROPHASE","REACTOME_MITOTIC_PROPHASE",111,-0.538982705735352,-2.32976650451735,5.50676326729086e-10,9.90452559880787e-09,6.62582773242745e-09,4322,"tags=50%, list=20%, signal=40%","POM121C/H2AJ/H4C11/NEK9/VRK1/PPP2CA/RANBP2/LEMD3/RAB1B/NUP153/H3C8/NUP98/RAE1/NUP42/H4C16/BANF1/POM121/NUP37/RB1/MASTL/SET/NUP133/NUP35/NUP50/NUP93/TPR/NUP88/ENSA/NUP160/NUP188/NUP155/NUP54/NUP214/NUP107/NCAPG2/NUP62/H2BC9/H3-3A/NUP205/NDC1/NUP85/CCNB1/NCAPD3/SMC4/SMC2/CDK1/CCNB2/PLK1/H2AC20/TMPO/H2AX/H2AZ2/NUP210/NCAPH2/LMNB1","reactome","Time_Ctrl"
"REACTOME_INTERACTIONS_OF_VPR_WITH_HOST_CELLULAR_PROTEINS","REACTOME_INTERACTIONS_OF_VPR_WITH_HOST_CELLULAR_PROTEINS",35,-0.743919872930359,-2.59186110340411,5.75885897025724e-10,1.02160580362782e-08,6.83423350039179e-09,4322,"tags=77%, list=20%, signal=61%","POM121C/PSIP1/RANBP2/NUP153/NUP98/RAE1/NUP42/BANF1/POM121/NUP37/NUP133/NUP35/NUP50/NUP93/TPR/NUP88/NUP160/NUP188/NUP155/NUP54/NUP214/NUP107/NUP62/NUP205/NDC1/NUP85/NUP210","reactome","Time_Ctrl"
"REACTOME_SUMOYLATION_OF_SUMOYLATION_PROTEINS","REACTOME_SUMOYLATION_OF_SUMOYLATION_PROTEINS",34,-0.744016120934784,-2.57581859777874,6.14065466280885e-10,1.07461456599155e-08,7.18884607040069e-09,4322,"tags=82%, list=20%, signal=66%","POM121C/TOPORS/RANBP2/NUP153/NUP98/RAE1/NUP42/POM121/NUP37/SUMO1/NUP133/NUP35/NUP50/NUP93/TPR/NUP88/NUP160/UBE2I/NUP188/NUP155/NUP54/NUP214/NUP107/NUP62/NUP205/NDC1/NUP85/NUP210","reactome","Time_Ctrl"
"REACTOME_POSTMITOTIC_NUCLEAR_PORE_COMPLEX_NPC_REFORMATION","REACTOME_POSTMITOTIC_NUCLEAR_PORE_COMPLEX_NPC_REFORMATION",27,-0.782232200266402,-2.56925281350872,6.60115308540944e-10,1.13979909941403e-08,7.62491086216417e-09,3016,"tags=74%, list=14%, signal=64%","NUP98/POM121/NUP37/SUMO1/RANGAP1/NUP133/NUP35/NUP93/RAN/NUP160/UBE2I/NUP188/NUP155/NUP54/NUP107/NUP62/NUP205/NDC1/NUP85/RCC1","reactome","Time_Ctrl"
"REACTOME_TRANSPORT_OF_THE_SLBP_DEPENDANT_MATURE_MRNA","REACTOME_TRANSPORT_OF_THE_SLBP_DEPENDANT_MATURE_MRNA",35,-0.742725289853458,-2.58769910488187,6.81968814139321e-10,1.16203896619792e-08,7.77368883707287e-09,4800,"tags=89%, list=23%, signal=69%","EIF4E/SLBP/NCBP2/POM121C/NXF1/RANBP2/NUP153/NUP98/RAE1/NUP42/NCBP1/POM121/NUP37/NUP133/NUP35/NUP50/NUP93/TPR/NUP88/NUP160/NUP188/NUP155/NUP54/NUP214/NUP107/NUP62/NUP205/NDC1/ALYREF/NUP85/NUP210","reactome","Time_Ctrl"
"REACTOME_NUCLEAR_PORE_COMPLEX_NPC_DISASSEMBLY","REACTOME_NUCLEAR_PORE_COMPLEX_NPC_DISASSEMBLY",35,-0.741430038129972,-2.58318637080474,7.9458458197791e-10,1.33634679696285e-08,8.93975544727026e-09,3143,"tags=83%, list=15%, signal=71%","POM121C/NEK9/RANBP2/NUP153/NUP98/RAE1/NUP42/POM121/NUP37/NUP133/NUP35/NUP50/NUP93/TPR/NUP88/NUP160/NUP188/NUP155/NUP54/NUP214/NUP107/NUP62/NUP205/NDC1/NUP85/CCNB1/CDK1/CCNB2/NUP210","reactome","Time_Ctrl"
"REACTOME_NUCLEAR_ENVELOPE_BREAKDOWN","REACTOME_NUCLEAR_ENVELOPE_BREAKDOWN",52,-0.656676753537053,-2.48714554871085,8.35555493116108e-10,1.38723636357097e-08,9.28019123933275e-09,4322,"tags=67%, list=20%, signal=54%","POM121C/NEK9/VRK1/RANBP2/LEMD3/NUP153/NUP98/RAE1/NUP42/BANF1/POM121/NUP37/NUP133/NUP35/NUP50/NUP93/TPR/NUP88/NUP160/NUP188/NUP155/NUP54/NUP214/NUP107/NUP62/NUP205/NDC1/NUP85/CCNB1/CDK1/CCNB2/PLK1/TMPO/NUP210/LMNB1","reactome","Time_Ctrl"
