"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","Database","Contrast"
"REACTOME_REGULATION_OF_MITF_M_DEPENDENT_GENES_INVOLVED_IN_LYSOSOME_BIOGENESIS_AND_AUTOPHAGY","REACTOME_REGULATION_OF_MITF_M_DEPENDENT_GENES_INVOLVED_IN_LYSOSOME_BIOGENESIS_AND_AUTOPHAGY",17,0.594817576823604,1.83048429210838,0.00416437013901647,0.0228510988560438,0.0155653085481526,3123,"tags=47%, list=15%, signal=40%","ATP6V0A1/ATP6V1A/ATP6V0E2/ATP6V1C1/ATP6V1F/ASAH1/ATP6V1E1/ATP6V1B2","reactome","Time_R403C"
"REACTOME_REGULATION_OF_GLUCOKINASE_BY_GLUCOKINASE_REGULATORY_PROTEIN","REACTOME_REGULATION_OF_GLUCOKINASE_BY_GLUCOKINASE_REGULATORY_PROTEIN",31,-0.492061728598031,-1.7734860102164,0.00428674421776661,0.0232273379163504,0.0158215884364167,7522,"tags=74%, list=36%, signal=48%","NUP50/RAE1/SEC13/POM121C/NUP88/NUP155/TPR/NUP214/RANBP2/NUP153/NUP43/NUP133/NUP62/NUP160/NUP98/NUP188/NUP107/NUP85/NUP35/NDC1/NUP205/NUP210/NUP37","reactome","Time_R403C"
"REACTOME_COLLAGEN_CHAIN_TRIMERIZATION","REACTOME_COLLAGEN_CHAIN_TRIMERIZATION",40,-0.452419731108267,-1.73246260369304,0.00426664579011234,0.0232273379163504,0.0158215884364167,5349,"tags=45%, list=25%, signal=34%","COL11A1/COL6A3/COL8A1/COL4A3/COL18A1/COL26A1/COL8A2/COL17A1/COL14A1/COL4A6/COL4A5/COL5A2/COL9A2/COL5A3/COL24A1/COL1A2/COL2A1/COL9A1","reactome","Time_R403C"
"REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION","REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION",215,0.27854518589523,1.45295684707074,0.0042748409967678,0.0232273379163504,0.0158215884364167,4279,"tags=29%, list=20%, signal=24%","PIK3CB/DGKG/FAM3C/ACTN2/DAGLA/PIK3R2/DGKI/TBXA2R/GNAQ/MGLL/GNB1/PRKCA/CALM1/PIK3CA/GAS6/TUBA4A/RASGRP2/PRKCE/DGKZ/ARRB1/GNB5/SOS1/VEGFA/MAPK3/DGKD/GNB4/VEGFB/PRKCZ/GRB2/FYN/RHOB/PDPK1/SERPINA3/DGKE/A1BG/ITPR3/PIK3R3/PRKCD/ADRA2C/CDC37L1/GNAI2/SCG3/GNG7/ABHD6/PRKCH/GNG3/GNAI1/RAP1A/CSK/LEFTY2/GNG2/PRKCG/APP/RASGRP1/ENDOD1/RAPGEF3/PRKCB/GNG4/GNG8/GNA14/HGF/CDC42/VAV2","reactome","Time_R403C"
"REACTOME_FBXL7_DOWN_REGULATES_AURKA_DURING_MITOTIC_ENTRY_AND_IN_EARLY_MITOSIS","REACTOME_FBXL7_DOWN_REGULATES_AURKA_DURING_MITOTIC_ENTRY_AND_IN_EARLY_MITOSIS",40,-0.452051470624442,-1.73105241427649,0.00430578932947117,0.0232333215902715,0.0158256642898984,8412,"tags=70%, list=40%, signal=42%","CUL1/ADRM1/PSMC2/PSMD11/PSMD2/PSMA2/PSMA6/PSMA5/RPS27A/PSMD14/PSMC6/PSMB4/SEM1/PSMB6/PSMD7/PSMA4/PSMA3/PSMA1/PSMB7/RBX1/PSMB1/PSMB2/PSMC5/PSMC1/PSMC3/FBXL7/AURKA/UBB","reactome","Time_R403C"
"REACTOME_MHC_CLASS_II_ANTIGEN_PRESENTATION","REACTOME_MHC_CLASS_II_ANTIGEN_PRESENTATION",99,0.338374287458832,1.56569613588528,0.00446225674503161,0.0239776866589873,0.0163326977608058,2516,"tags=27%, list=12%, signal=24%","AP1S1/AP2B1/KLC1/KIF3C/DYNC1H1/KIFAP3/DNM3/TUBB2A/DCTN6/DYNC1LI2/DYNC1I1/KLC2/SPTBN2/KIF3B/ACTR1A/TUBB4A/TUBA4A/DNM1/DCTN2/SH3GL2/KLC3/DCTN3/KIF2A/KIF3A/KIF5A/TUBB2B/TUBA1A","reactome","Time_R403C"
"REACTOME_NUCLEAR_ENVELOPE_NE_REASSEMBLY","REACTOME_NUCLEAR_ENVELOPE_NE_REASSEMBLY",69,-0.378168784759189,-1.62691195763354,0.00449482118428767,0.0240528654283162,0.0163839067091477,4384,"tags=51%, list=21%, signal=40%","LMNA/TUBB6/KPNB1/SUMO1/RAN/NUP43/NUP133/NUP62/UBE2I/NUP160/NUP98/NUP188/CHMP6/TUBB1/BANF1/NUP107/EMD/NUP85/RCC1/TUBA1C/NUP35/TUBA1B/LBR/TUBB8/NDC1/NUP205/TMPO/LMNB1/NUP37/CCNB1/CHMP4C/VRK2/CCNB2/CDK1/TUBB4B","reactome","Time_R403C"
"REACTOME_POLYMERASE_SWITCHING","REACTOME_POLYMERASE_SWITCHING",14,-0.633103128622213,-1.83374837116265,0.00452852381885905,0.0241334911334258,0.01643882590515,6456,"tags=71%, list=31%, signal=50%","RFC1/POLA2/PRIM2/POLA1/RFC2/RFC4/POLD1/POLD3/PCNA/RFC5","reactome","Time_R403C"
"REACTOME_THE_ROLE_OF_NEF_IN_HIV_1_REPLICATION_AND_DISEASE_PATHOGENESIS","REACTOME_THE_ROLE_OF_NEF_IN_HIV_1_REPLICATION_AND_DISEASE_PATHOGENESIS",24,0.527637587069564,1.78589623984648,0.00456939122594922,0.0242196129771305,0.0164974888639182,3911,"tags=33%, list=19%, signal=27%","AP1S1/AP2B1/ELMO1/PACS1/FYN/HLA-A/AP1G1/AP2A1","reactome","Time_R403C"
"REACTOME_PHASE_0_RAPID_DEPOLARISATION","REACTOME_PHASE_0_RAPID_DEPOLARISATION",28,0.504478292957201,1.78028261632065,0.00458208894161928,0.0242196129771305,0.0164974888639182,4105,"tags=54%, list=19%, signal=43%","CAMK2G/SCN2A/CACNG8/SCN3B/CALM1/CAMK2B/SCN8A/CACNG7/CACNB1/FGF13/SCN2B/CACNB2/CAMK2A/SCN4B/SCN3A","reactome","Time_R403C"
"REACTOME_ATTENUATION_PHASE","REACTOME_ATTENUATION_PHASE",21,-0.556089093250008,-1.81093164090551,0.00463324992180169,0.0243904823119235,0.0166138786241755,4463,"tags=57%, list=21%, signal=45%","CREBBP/PTGES3/DNAJB1/HSPH1/EP300/SERPINH1/COL4A6/HSP90AA1/HSBP1/HSPA2/TNFRSF21/UBB","reactome","Time_R403C"
"REACTOME_HDACS_DEACETYLATE_HISTONES","REACTOME_HDACS_DEACETYLATE_HISTONES",61,-0.392374453396384,-1.64670144666383,0.00473590481222725,0.0248299462827299,0.0169132249420261,4318,"tags=36%, list=20%, signal=29%","H2AC17/HDAC8/H4C11/H2AC6/HMG20B/H2BC15/SUDS3/H4C12/H2AC13/H2AC20/H3C10/REST/RBBP7/HDAC3/H2BC4/H2BC12/H2BC9/H2AC11/H4C8/CHD4/H3C8/TBL1X","reactome","Time_R403C"
"REACTOME_NEPHRIN_FAMILY_INTERACTIONS","REACTOME_NEPHRIN_FAMILY_INTERACTIONS",21,0.55065471314175,1.79619062718496,0.00481064483111566,0.0251009925517254,0.0170978514597406,1555,"tags=33%, list=7%, signal=31%","PIK3CB/SPTAN1/ACTN2/PIK3R2/PIK3CA/SPTBN1/FYN","reactome","Time_R403C"
"REACTOME_SARS_COV_2_MODULATES_HOST_TRANSLATION_MACHINERY","REACTOME_SARS_COV_2_MODULATES_HOST_TRANSLATION_MACHINERY",43,-0.437121916278921,-1.69957661428438,0.00482636845203061,0.0251009925517254,0.0170978514597406,7435,"tags=60%, list=35%, signal=39%","RPS15/FAU/RPS28/RPS23/RPS10/RPS27A/RPS16/RPSA/RPS7/RPS14/RPS3/RPS26/RPS29/SNRPD1/GEMIN5/RPS12/GEMIN7/SNRPD3/SNRPD2/SNRPB/RPS20/SNRPG/SNRPF/RPS2/RPS6/SNRPE","reactome","Time_R403C"
"REACTOME_INITIATION_OF_NUCLEAR_ENVELOPE_NE_REFORMATION","REACTOME_INITIATION_OF_NUCLEAR_ENVELOPE_NE_REFORMATION",18,-0.58163863939335,-1.81570959562278,0.00487967390452301,0.0251944079937684,0.0171614825432049,3521,"tags=50%, list=17%, signal=42%","BANF1/EMD/LBR/TMPO/LMNB1/CCNB1/VRK2/CCNB2/CDK1","reactome","Time_R403C"
"REACTOME_G_ALPHA_I_SIGNALLING_EVENTS","REACTOME_G_ALPHA_I_SIGNALLING_EVENTS",205,0.280590297274851,1.45366165220148,0.00488324046829024,0.0251944079937684,0.0171614825432049,4720,"tags=34%, list=22%, signal=26%","CNR1/CAMKK2/ADORA1/PPP3CB/PRKACB/GABBR2/AGT/PPP1R1B/CAMK2G/ADCY1/GNAZ/CAMK4/GNAQ/GNB1/PRKCA/NBEA/CALM1/PPP3R1/CAMKK1/PDE4A/GNB5/RGS7/GNB4/PDE4D/CAMK2B/PPP3CA/SSTR2/CDK5/ITPR3/PRKCD/ADRA2C/RGS17/RGS10/GNAI2/GNG7/PPP2R1A/PLCB1/GPSM1/PRKAR2B/GNG3/GNAI1/PTGER3/GRM3/GNAL/RXFP4/GNG2/PRKCG/APP/CXCL16/ADCY5/GRM4/PDE4B/CAMK2A/RGS6/PDE1A/PRKAR1B/GNG4/GNG8/GPR37L1/FPR3/PDE4C/GNA14/RGS14/TAS2R5/PRKX/GALR2/HTR5A/ADCY8/LPAR5","reactome","Time_R403C"
"REACTOME_POSITIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION","REACTOME_POSITIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION",74,-0.36832062262579,-1.6069181139655,0.00501620017956826,0.0257776953672258,0.0175587959502013,5679,"tags=45%, list=27%, signal=33%","TTF1/H2BC11/POLR2F/POLR1F/POLR2K/MYBBP1A/H4C16/H3-3A/HDAC1/BAZ1B/H4C11/SF3B1/EP300/H2AC6/POLR2L/H2BC15/POLR2E/DEK/H4C12/SMARCA5/H2AC20/H3C10/H2AX/RBBP7/H2AJ/H2BC4/H2BC12/H2BC9/POLR2H/H4C8/H2AZ2/CHD4/H3C8","reactome","Time_R403C"
"REACTOME_ACTIVATION_OF_KAINATE_RECEPTORS_UPON_GLUTAMATE_BINDING","REACTOME_ACTIVATION_OF_KAINATE_RECEPTORS_UPON_GLUTAMATE_BINDING",27,0.505094999777758,1.76508240643506,0.00505919462537381,0.0258958776279015,0.0176392972584283,3994,"tags=56%, list=19%, signal=45%","GNB1/CALM1/GNB5/GRIK2/GRIK3/GNB4/DLG4/GNG7/GRIK5/PLCB1/GNG3/GNG2/DLG3/GNG4/GNG8","reactome","Time_R403C"
"REACTOME_EGFR_DOWNREGULATION","REACTOME_EGFR_DOWNREGULATION",26,0.510495633199401,1.76597622282843,0.00516287645974186,0.0262193137857479,0.0178596097967541,4256,"tags=46%, list=20%, signal=37%","EPS15/SPRY2/PTPN12/UBC/EPS15L1/GRB2/SH3GL2/TGFA/EPN1/SH3KBP1/ARHGEF7/CDC42","reactome","Time_R403C"
"REACTOME_TRANSLATION","REACTOME_TRANSLATION",270,-0.264391844486549,-1.41036983068157,0.00515305337640363,0.0262193137857479,0.0178596097967541,8896,"tags=51%, list=42%, signal=30%","MRPL43/SRPRB/EIF3I/RPS15/FAU/RPS28/SRP72/MRPL14/MRPS11/RPL13A/MRRF/RPL36/MRPL36/MRPL46/MRPL49/RPL22L1/MRPL1/RPS23/MRPS2/EIF5B/MRPS35/MRPL38/WARS1/MRPS22/EIF4G1/MRPS16/RPS10/MTRF1L/PABPC1/RPL19/RPL24/RPL12/MRPL54/EIF3B/RPS27A/YARS2/RPL23/SRPRA/RARS1/RPS16/RPSA/EIF3E/EIF2B4/RPLP0/SPCS3/ETF1/MRPL51/MRPL3/SSR3/MRPL34/EEF1A1/RPS7/RPS14/RPS3/MRPS14/RPL35A/RPS26/MRPL21/SPCS1/RPS29/EEF1E1/MTIF2/GADD45GIP1/FARSA/TUFM/SRP68/RPL6/MRPL53/RPL23A/MRPL27/CARS2/MRPL20/RPL21/MRPL28/GSPT2/MRPL52/MRPL4/MRPL48/EIF1AX/MRPL47/FARS2/MRPL12/EIF3C/EIF2S3/MRPS18C/MRPS15/MRPS25/RPS12/RPL10A/RPL35/DDOST/MRPS28/AARS2/MRPS18A/MRPS7/MRPL33/MRPS33/MRPL16/AURKAIP1/MRPL58/APEH/QARS1/MRPL55/RPL39L/TRAM1/RPL8/TRMT112/EIF3G/RPLP1/CHCHD1/EIF5/RPS20/DARS2/RPN1/MRPL9/PARS2/MRPL57/NARS2/SRP9/MRPL13/OXA1L/PTCD3/LARS2/RPL41/SEC11A/RPS2/SPCS2/MRPL11/MRPS6/N6AMT1/SRP14/MRPS9/RPS6/DARS1/MRPL22/MRPS31/WARS2/PPA2","reactome","Time_R403C"
"REACTOME_RESOLUTION_OF_AP_SITES_VIA_THE_MULTIPLE_NUCLEOTIDE_PATCH_REPLACEMENT_PATHWAY","REACTOME_RESOLUTION_OF_AP_SITES_VIA_THE_MULTIPLE_NUCLEOTIDE_PATCH_REPLACEMENT_PATHWAY",23,-0.534418864364635,-1.78182971157251,0.00546789564130605,0.0275522367917951,0.0187675467844131,4930,"tags=61%, list=23%, signal=47%","RFC2/RFC4/POLD1/RPA3/POLD3/PCNA/POLE2/POLE/FEN1/ADPRS/PARP1/RPA1/RFC5/LIG1","reactome","Time_R403C"
"REACTOME_ERCC6_CSB_AND_EHMT2_G9A_POSITIVELY_REGULATE_RRNA_EXPRESSION","REACTOME_ERCC6_CSB_AND_EHMT2_G9A_POSITIVELY_REGULATE_RRNA_EXPRESSION",45,-0.429430683963723,-1.68686159767082,0.00546405279959264,0.0275522367917951,0.0187675467844131,5174,"tags=42%, list=24%, signal=32%","H4C16/H3-3A/HDAC1/H4C11/H2AC6/H2BC15/H4C12/H2AC20/H3C10/H2AX/RBBP7/H2AJ/H2BC4/H2BC12/H2BC9/H4C8/H2AZ2/CHD4/H3C8","reactome","Time_R403C"
"REACTOME_HIGH_LAMINAR_FLOW_SHEAR_STRESS_ACTIVATES_SIGNALING_BY_PIEZO1_AND_PECAM1_CDH5_KDR_IN_ENDOTHELIAL_CELLS","REACTOME_HIGH_LAMINAR_FLOW_SHEAR_STRESS_ACTIVATES_SIGNALING_BY_PIEZO1_AND_PECAM1_CDH5_KDR_IN_ENDOTHELIAL_CELLS",61,0.385492880719079,1.62686096948335,0.00554158231601333,0.0277079115800667,0.0188735865914211,3994,"tags=34%, list=19%, signal=28%","PIK3CD/PIK3CB/PRKACB/PIK3R2/ADCY1/GNAQ/GNB1/CALM1/PIK3CA/GNB5/GNB4/FYN/PDPK1/GNG7/PRKAR2B/GNG3/GNG2/ADCY5/PRKAR1B/GNG4/GNG8","reactome","Time_R403C"
"REACTOME_G_ALPHA_12_13_SIGNALLING_EVENTS","REACTOME_G_ALPHA_12_13_SIGNALLING_EVENTS",70,0.369821173677427,1.60524558518224,0.00553029372004424,0.0277079115800667,0.0188735865914211,5217,"tags=44%, list=25%, signal=33%","ARHGEF2/ARHGEF3/TBXA2R/GNB1/NGEF/GNB5/SOS1/ROCK2/KALRN/GNB4/RHOB/ARHGEF38/ARHGEF12/FGD4/TIAM2/GNG7/TRIO/GNG3/GNG2/ADRA1B/ARHGEF7/ARHGEF9/ARHGEF33/GNG4/GNG8/VAV2/PLEKHG5/ARHGEF11/MCF2/MCF2L/PREX1","reactome","Time_R403C"
"REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX2","REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX2",96,-0.339904032562998,-1.55808448625952,0.00564566195871488,0.0281197393712914,0.0191541081838181,8120,"tags=60%, list=38%, signal=37%","PSMC2/SMURF1/HDAC6/PSMD11/PSMD2/PSMA2/PSMA6/PSMA5/RPS27A/PSMD14/STAT1/PSMC6/STUB1/PSMB4/CBFB/COL1A1/SEM1/PSMB6/ABL1/NR3C1/RB1/PSMD7/CDK4/MSX2/PSMA4/PSMA3/PSMA1/PSMB7/DLX6/RBX1/PSMB1/PSMB2/PSMC5/PSMC1/PSMC3/HAND2/BMP2/GLI2/ITGA5/TWIST1/HDAC4/RBM14/SKP2/YES1/AR/WWTR1/HES1/SMAD6/NKX3-2/HDAC3/SMAD1/CCND1/UBB/CCNB1/MAF/CDK1/ZNF521/YAP1","reactome","Time_R403C"
"REACTOME_COPI_MEDIATED_ANTEROGRADE_TRANSPORT","REACTOME_COPI_MEDIATED_ANTEROGRADE_TRANSPORT",92,0.341406843792727,1.56130355929785,0.00575598725459965,0.0285594003628603,0.0194535887047974,2607,"tags=25%, list=12%, signal=22%","SPTAN1/ANK2/DYNC1H1/TUBB2A/DCTN6/DYNC1LI2/DYNC1I1/SPTBN2/NAPG/ACTR1A/TUBB4A/TUBA4A/SPTBN1/SPTBN4/ARF3/DCTN2/DCTN3/NAPA/GBF1/COG3/TUBB2B/TUBA1A/NAPB","reactome","Time_R403C"
"REACTOME_MEIOTIC_SYNAPSIS","REACTOME_MEIOTIC_SYNAPSIS",51,-0.410053101477498,-1.65521505938622,0.00588258363073062,0.0290761290144891,0.0198055648153968,3422,"tags=37%, list=16%, signal=31%","UBE2I/H4C11/H2AC6/STAG1/H2BC15/H4C12/H2AC20/BRCA1/HSPA2/H2AX/DIDO1/H2AJ/H2BC4/SMC1A/H2BC12/H2BC9/LMNB1/H4C8/H2AZ2","reactome","Time_R403C"
"REACTOME_FORMATION_OF_THE_NEPHRIC_DUCT","REACTOME_FORMATION_OF_THE_NEPHRIC_DUCT",18,-0.5743534211776,-1.79296722652168,0.00591831935408011,0.0290919322407872,0.0198163293784025,6260,"tags=56%, list=30%, signal=39%","FGF2/OSR1/PLAC8/LHX1/BMP4/ID4/GATA3/WFDC2/CTNNB1/MECOM","reactome","Time_R403C"
"REACTOME_DEFECTIVE_CFTR_CAUSES_CYSTIC_FIBROSIS","REACTOME_DEFECTIVE_CFTR_CAUSES_CYSTIC_FIBROSIS",44,-0.42963356480003,-1.6798054007539,0.00593071051086318,0.0290919322407872,0.0198163293784025,8228,"tags=68%, list=39%, signal=42%","ADRM1/PSMC2/PSMD11/PSMD2/PSMA2/PSMA6/PSMA5/RPS27A/PSMD14/PSMC6/PSMB4/DERL2/SEM1/PSMB6/PSMD7/PSMA4/PSMA3/PSMA1/PSMB7/VCP/OS9/PSMB1/PSMB2/PSMC5/PSMC1/PSMC3/ERLIN1/ERLIN2/CFTR/UBB","reactome","Time_R403C"
"REACTOME_SENSORY_PERCEPTION","REACTOME_SENSORY_PERCEPTION",171,0.290206792692015,1.46671818648012,0.00602084457916373,0.0294226178491208,0.0200415799695698,3538,"tags=29%, list=17%, signal=25%","OR1F1/RLBP1/SPTAN1/CACNA1D/SCN2A/LRP12/GNB1/PRKCA/DNAJC5/CALM1/EPB41L3/STX1A/SNAP25/KCNMA1/GRK4/SPTBN1/GNB5/REEP1/CABP1/RCVRN/SYN1/SYP/PPEF1/EPB41L1/MPP1/RAB3A/BSN/ITPR3/METAP1/SDR9C7/LDB1/VAMP2/GPC1/SCN2B/OR13J1/ESPN/LRP8/RBP4/LPL/LRP1/PCLO/GNAL/CACNB2/SLC26A5/SCNN1G/AKR1C1/KCNQ4/GRM1/CASK/GRM4","reactome","Time_R403C"
"REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS","REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS",77,0.356303303048008,1.57599269576475,0.00652093671820531,0.0316277642324939,0.0215436426960617,2405,"tags=21%, list=11%, signal=18%","PIK3CB/ELMO1/MYO5A/NCKAP1/PIK3R2/PLPP4/PIK3CA/CYFIP2/PRKCE/MAPK3/ELMO2/GRB2/FYN/ITPR3/PRKCD/ABI2","reactome","Time_R403C"
"REACTOME_PRE_NOTCH_EXPRESSION_AND_PROCESSING","REACTOME_PRE_NOTCH_EXPRESSION_AND_PROCESSING",80,-0.35445415610888,-1.5689669038928,0.00651949015244676,0.0316277642324939,0.0215436426960617,6143,"tags=44%, list=29%, signal=31%","MAML3/E2F1/H2BC11/POFUT1/AGO1/TFDP1/ELF3/H4C16/ATP2A1/H3-3A/TMED2/CREBBP/TP53/H4C11/EP300/H2AC6/H2BC15/H4C12/H2AC20/H3C10/MAML2/NOTCH3/B4GALT1/H2AX/MOV10/H2AJ/H2BC4/H2BC12/H2BC9/LFNG/CCND1/H4C8/H2AZ2/SNW1/H3C8","reactome","Time_R403C"
"REACTOME_REGULATION_OF_T_CELL_ACTIVATION_BY_CD28_FAMILY","REACTOME_REGULATION_OF_T_CELL_ACTIVATION_BY_CD28_FAMILY",46,0.417419732517571,1.66025080842739,0.00661697130603492,0.0319737979153553,0.0217793478179783,3139,"tags=30%, list=15%, signal=26%","PIK3CD/PIK3CB/PIK3R2/PIK3CA/TRIB3/PPP2R5B/GRB2/FYN/PDPK1/PPP2R5C/PIK3R3/PPP2R5E/PPP2R1A/CSK","reactome","Time_R403C"
"REACTOME_EXTRA_NUCLEAR_ESTROGEN_SIGNALING","REACTOME_EXTRA_NUCLEAR_ESTROGEN_SIGNALING",64,0.375506206351254,1.60136510760185,0.00666380490995687,0.032080399101837,0.0218519605343137,3250,"tags=31%, list=15%, signal=27%","PIK3R2/GNB1/CALM1/PIK3CA/GNB5/MAPK3/ESR1/GNB4/PRKCZ/FOXO3/ELK1/PDPK1/TGFA/PIK3R3/GNAI2/GNG7/ESR2/GNG3/GNAI1/GNG2","reactome","Time_R403C"
"REACTOME_VIF_MEDIATED_DEGRADATION_OF_APOBEC3G","REACTOME_VIF_MEDIATED_DEGRADATION_OF_APOBEC3G",39,-0.44410140717068,-1.69022062954411,0.00700244498777506,0.0335858009598841,0.0228773836247778,8228,"tags=69%, list=39%, signal=42%","ADRM1/PSMC2/PSMD11/PSMD2/PSMA2/PSMA6/PSMA5/RPS27A/PSMD14/PSMC6/PSMB4/ELOB/SEM1/PSMB6/PSMD7/PSMA4/PSMA3/PSMA1/PSMB7/RBX1/PSMB1/PSMB2/PSMC5/PSMC1/PSMC3/CUL5/UBB","reactome","Time_R403C"
"REACTOME_CAMK_IV_MEDIATED_PHOSPHORYLATION_OF_CREB","REACTOME_CAMK_IV_MEDIATED_PHOSPHORYLATION_OF_CREB",10,0.683453871108297,1.79271754749788,0.00714096260175872,0.0341237880785149,0.0232438402030445,1455,"tags=60%, list=7%, signal=56%","CAMKK2/CAMK2G/CAMK4/CALM1/CAMKK1/CAMK2B","reactome","Time_R403C"
"REACTOME_SIGNALING_BY_NODAL","REACTOME_SIGNALING_BY_NODAL",18,0.56365996788361,1.7624018941296,0.00751419120349573,0.0355141518559379,0.0241909036824027,3853,"tags=56%, list=18%, signal=45%","MAPK3/LEFTY1/FOXO3/SMAD2/NODAL/ACVR2A/LEFTY2/ACVR1B/ACVR1C/PCSK6","reactome","Time_R403C"
"REACTOME_HSF1_ACTIVATION","REACTOME_HSF1_ACTIVATION",23,-0.521951167801832,-1.740260609784,0.00749882830807686,0.0355141518559379,0.0241909036824027,6928,"tags=70%, list=33%, signal=47%","HSPB1/EEF1A1/DEDD2/RPA2/VCP/PTGES3/DNAJB1/RPA3/HSPH1/SERPINH1/COL4A6/HSP90AA1/HSBP1/RPA1/TNFRSF21/UBB","reactome","Time_R403C"
"REACTOME_RNA_POLYMERASE_I_PROMOTER_ESCAPE","REACTOME_RNA_POLYMERASE_I_PROMOTER_ESCAPE",57,-0.389442326689354,-1.61096600140701,0.00746224807568012,0.0355141518559379,0.0241909036824027,5961,"tags=42%, list=28%, signal=30%","H2BC11/POLR2F/POLR1F/ERCC2/POLR2K/H4C16/H3-3A/H4C11/H2AC6/POLR2L/H2BC15/POLR2E/H4C12/H2AC20/H3C10/H2AX/H2AJ/H2BC4/H2BC12/H2BC9/POLR2H/H4C8/H2AZ2/H3C8","reactome","Time_R403C"
"REACTOME_SODIUM_CALCIUM_EXCHANGERS","REACTOME_SODIUM_CALCIUM_EXCHANGERS",10,0.680637157495906,1.7853292333297,0.00785505886193459,0.0369901862771102,0.0251963227801002,4371,"tags=70%, list=21%, signal=56%","SLC8A2/CALM1/SLC24A2/SLC8A3/SLC24A4/SLC8A1/SLC24A3","reactome","Time_R403C"
"REACTOME_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR_TC_NER","REACTOME_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR_TC_NER",73,-0.359961661945136,-1.56577333635589,0.0080087510255108,0.0375772919494076,0.0255962370685662,5964,"tags=47%, list=28%, signal=34%","RFC1/POLR2I/LIG3/RPA2/POLR2G/POLR2F/ERCC2/POLR2K/POLR2C/RFC2/RFC4/GPS1/RBX1/PPIE/PRPF19/POLD1/RPA3/POLD3/PCNA/POLE2/POLR2L/POLR2E/POLR2D/POLE/AQR/ERCC1/DDB1/RPA1/RFC5/POLR2H/POLR2J/LIG1/XRCC1/UBB","reactome","Time_R403C"
"REACTOME_ANTIGEN_PROCESSING_CROSS_PRESENTATION","REACTOME_ANTIGEN_PROCESSING_CROSS_PRESENTATION",72,-0.361011726941493,-1.56559870339644,0.00811608941388145,0.0379434505089403,0.0258456504990791,8228,"tags=60%, list=39%, signal=37%","ADRM1/TLR2/PSMC2/PSMD11/PSMD2/PSMA2/PSMA6/PSMA5/RPS27A/PSMD14/PSMC6/PSMB4/HMGB1/CD14/SEC22B/SEM1/PSMB6/TLR6/CTSV/MYD88/PSMD7/PSMA4/PSMA3/PSMA1/PSMB7/VAMP3/CTSL/PSMB1/PSMB2/PSMC5/PSMC1/PSMC3/CALR/ITGB5/PDIA3/SNAP23/S100A1/TIRAP/CD36/LNPEP/VAMP8/UBB/CYBA","reactome","Time_R403C"
"REACTOME_BBSOME_MEDIATED_CARGO_TARGETING_TO_CILIUM","REACTOME_BBSOME_MEDIATED_CARGO_TARGETING_TO_CILIUM",22,-0.528244197396293,-1.74076325596538,0.00823278643643546,0.0383505699107335,0.0261229649137937,3990,"tags=45%, list=19%, signal=37%","BBS10/BBS12/BBS4/SSTR3/RAB3IP/TTC8/BBS1/BBS5/SMO/LZTFL1","reactome","Time_R403C"
"REACTOME_YAP1_AND_WWTR1_TAZ_STIMULATED_GENE_EXPRESSION","REACTOME_YAP1_AND_WWTR1_TAZ_STIMULATED_GENE_EXPRESSION",13,-0.623535830736525,-1.7665507085249,0.00851531383051779,0.0395244853423675,0.0269225919259532,2559,"tags=54%, list=12%, signal=47%","TEAD3/HIPK1/TEAD1/WWTR1/TEAD2/HIPK2/YAP1","reactome","Time_R403C"
"REACTOME_SIGNALING_BY_LTK","REACTOME_SIGNALING_BY_LTK",11,0.655926912751713,1.77193082890145,0.00863247688822677,0.0398218713539327,0.0271251600850198,2169,"tags=55%, list=10%, signal=49%","PIK3CB/PIK3R2/PIK3CA/SOS1/GRB2/TNK2","reactome","Time_R403C"
