"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","Database","Contrast"
"REACTOME_ION_CHANNEL_TRANSPORT","REACTOME_ION_CHANNEL_TRANSPORT",155,0.299985492298762,1.50703232619089,0.00325562146502966,0.0146389923514354,0.00942416739877007,2778,"tags=21%, list=13%, signal=19%","TRPM3/TPCN1/TRPC1/ATP11C/WNK2/TRPM4/CLCNKB/TSC22D3/TCIRG1/MCOLN2/TRPV3/ATP8B2/SLC9B1/ATP9B/SGK2/CLCNKA/TRPV2/FXYD1/ATP2B4/ATP11B/BEST4/ANO9/TTYH2/ATP1A2/ATP6AP1/ATP7A/ATP1B2/ATP2A3/ATP1B1/ATP7B/SCNN1A/BEST1/TRPA1","reactome","G32A_vs_Ctrl_D35"
"REACTOME_FORMATION_OF_NEURONAL_PROGENITOR_AND_NEURONAL_BAF_NPBAF_AND_NBAF","REACTOME_FORMATION_OF_NEURONAL_PROGENITOR_AND_NEURONAL_BAF_NPBAF_AND_NBAF",24,-0.561673154111507,-1.83497245975385,0.00338370094528788,0.0151622585610651,0.00976103131913314,6773,"tags=62%, list=32%, signal=43%","BCL7C/ACTL6A/ACTB/BCL7A/ARID1B/BCL11A/ACTL6B/ARID1A/SMARCA4/SMARCC2/SMARCE1/SMARCC1/SMARCD1/BCL7B/DPF1","reactome","G32A_vs_Ctrl_D35"
"REACTOME_DNA_DOUBLE_STRAND_BREAK_RESPONSE","REACTOME_DNA_DOUBLE_STRAND_BREAK_RESPONSE",60,-0.421290454947982,-1.69021307022739,0.00349501321285483,0.0156070417608517,0.0100473701073721,4624,"tags=40%, list=22%, signal=31%","RAD50/SMARCA5/TP53/H4C9/UIMC1/PPP5C/H4C15/PIAS4/UBE2V2/NSD2/KPNA2/BAP1/SUMO1/BABAM1/RNF8/CHEK2/BRCC3/H2AX/BRCA1/BAZ1B/UBE2I/UBE2N/H2BC9/H4C11","reactome","G32A_vs_Ctrl_D35"
"REACTOME_PROTEIN_UBIQUITINATION","REACTOME_PROTEIN_UBIQUITINATION",71,-0.400069453062556,-1.65891614545408,0.00355045516498679,0.015800135528034,0.0101716783891103,3218,"tags=35%, list=15%, signal=30%","PAF1/RRAGA/USP7/RNF40/UBE2V2/UBE2D1/RNF152/UBE2S/UBE2C/DERL1/RTF1/PRKDC/UBE2T/UBE2L3/UBE2G1/USP5/UBE2G2/LEO1/PCNA/UBE2D2/RAD18/RNF20/UCHL3/UBE2N/H2BC9","reactome","G32A_vs_Ctrl_D35"
"REACTOME_ANTIGEN_PROCESSING_UB_ATP_INDEPENDENT_PROTEASOMAL_DEGRADATION","REACTOME_ANTIGEN_PROCESSING_UB_ATP_INDEPENDENT_PROTEASOMAL_DEGRADATION",14,-0.652609999119485,-1.84081570265145,0.00370220290282178,0.0164190162984733,0.0105700962474219,6803,"tags=93%, list=32%, signal=63%","PSMB1/PSMA5/PSMA1/PSMB4/PSMB5/PSMA3/PSMB6/PSMA7/PSMB7/PSMB2/PSMA4/PSMA2/PSMA6","reactome","G32A_vs_Ctrl_D35"
"REACTOME_SARS_COV_2_TARGETS_HOST_INTRACELLULAR_SIGNALLING_AND_REGULATORY_PATHWAYS","REACTOME_SARS_COV_2_TARGETS_HOST_INTRACELLULAR_SIGNALLING_AND_REGULATORY_PATHWAYS",10,-0.715942654317282,-1.82702561031456,0.00378040150471153,0.0167086005071721,0.010756522334225,3686,"tags=70%, list=17%, signal=58%","SFN/YWHAZ/YWHAH/YWHAB/PDPK1/YWHAG/YWHAQ","reactome","G32A_vs_Ctrl_D35"
"REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS","REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS",269,-0.285921306675787,-1.44523094298817,0.003870929614089,0.0170505233001539,0.01097664251471,5278,"tags=33%, list=25%, signal=25%","CBX4/PSMB5/MAPKAP1/FOXO6/PSMC6/AKT1S1/SGK1/KL/PRKACB/PSMA3/PDGFB/PSMD3/TNRC6C/PSMB6/PSMD2/NRG2/HDAC3/LAMTOR1/PRKAR1B/PREX2/PSMC1/RPTOR/TP53/GAB1/NEDD4/PSMD7/PIP4K2A/PSMD1/MLST8/PSMD6/RNF2/ADRM1/IL33/PSMA7/PSMB7/FYN/PSMB2/CSNK2A2/ESR2/PSMD12/MTOR/PSMD14/LAMTOR3/RRAGA/PSMA4/PPP2R1A/USP7/CHUK/GRB2/RBBP4/GATAD2A/RRAGC/PSMA2/PSMC3/PHC2/EZH2/PSMA6/KDM1A/PSMD11/KPNA2/PPP2CA/SCMH1/PSMC5/CREB1/CALM1/SUZ12/ADCY3/PIK3R2/HDAC2/NR2E1/CAMKK2/WWP2/BMI1/GSK3A/PPP2R5E/CBX2/PDPK1/EED/MYD88/FGF22/MBD3/PIP5K1C/PIK3R3/SEM1/TGFA/NRG1/PPP2R5D/MTA2/KLB/NTRK3","reactome","G32A_vs_Ctrl_D35"
"REACTOME_KIDNEY_DEVELOPMENT","REACTOME_KIDNEY_DEVELOPMENT",38,0.453357536538511,1.73764229467259,0.00392941012346253,0.0172494444402847,0.0111047022936033,5478,"tags=47%, list=26%, signal=35%","SLIT2/GDNF/LHX1/EYA1/WNT11/MECOM/NPNT/HOXB4/CTNNB1/RET/IRX2/FGF2/GATA3/PLAC8/WFDC2/GFRA1/PCDH19/ITGA8","reactome","G32A_vs_Ctrl_D35"
"REACTOME_ASSEMBLY_OF_COLLAGEN_FIBRILS_AND_OTHER_MULTIMERIC_STRUCTURES","REACTOME_ASSEMBLY_OF_COLLAGEN_FIBRILS_AND_OTHER_MULTIMERIC_STRUCTURES",54,0.402821871440397,1.67241122735181,0.00394717956078657,0.0172689105784412,0.0111172340403377,6362,"tags=44%, list=30%, signal=31%","COL6A2/ITGA6/CTSL/COL6A1/LOXL3/COL9A1/COL9A2/CTSB/COL9A3/PCOLCE/PXDN/COL1A2/COL4A5/COL4A3/COL8A2/COL5A2/PLEC/COL5A3/COL2A1/LOXL1/LOXL4/COL18A1/COL27A1/COL4A4","reactome","G32A_vs_Ctrl_D35"
"REACTOME_NEGATIVE_REGULATION_OF_MAPK_PATHWAY","REACTOME_NEGATIVE_REGULATION_OF_MAPK_PATHWAY",40,-0.47460584935046,-1.74891920832296,0.00399516374914577,0.0174199900846592,0.0112144947344443,3687,"tags=35%, list=17%, signal=29%","PPP5C/DUSP5/DUSP2/PPP2R1A/DUSP4/BRAP/PAQR3/PPP2CA/DUSP7/YWHAB/PEBP1/PPP2R5E/RAF1/PPP2R5D","reactome","G32A_vs_Ctrl_D35"
"REACTOME_TRANSCRIPTIONAL_ACTIVATION_OF_MITOCHONDRIAL_BIOGENESIS","REACTOME_TRANSCRIPTIONAL_ACTIVATION_OF_MITOCHONDRIAL_BIOGENESIS",52,-0.436873618465716,-1.70184087764327,0.00405662005869152,0.0176286005906226,0.0113487922517968,5189,"tags=46%, list=25%, signal=35%","CHD9/NCOA6/NCOA1/ATP5F1B/HDAC3/CRTC3/NRF1/NCOA2/MTERF1/CARM1/TGS1/MED1/TWNK/TFB1M/HCFC1/CREB1/CALM1/GABPB1/TFAM/CYCS/IDH2/PPRC1/ESRRA/CREBBP","reactome","G32A_vs_Ctrl_D35"
"REACTOME_CLEC7A_DECTIN_1_SIGNALING","REACTOME_CLEC7A_DECTIN_1_SIGNALING",80,-0.382219495724146,-1.61986897918945,0.00411735289214869,0.0178326822586373,0.0114801742319372,5655,"tags=51%, list=27%, signal=38%","PSMD13/PSMB4/PSMC2/NFKBIA/PSMB5/PSMC6/BCL10/PSMA3/PSMD3/PSMB6/PSMD2/PSMC1/PSMD7/PSMD1/PSMD6/ADRM1/PSMA7/PSMB7/UBA3/PSMB2/BTRC/PSMD12/PSMD14/NFATC3/PSMA4/IKBKG/CHUK/UBE2D1/PSMA2/PSMC3/PSMA6/PPP3R1/PSMD11/PSMC5/IKBKB/CALM1/UBE2D2/PDPK1/CUL1/UBE2N/SEM1","reactome","G32A_vs_Ctrl_D35"
"REACTOME_RNA_POLYMERASE_II_PRE_TRANSCRIPTION_EVENTS","REACTOME_RNA_POLYMERASE_II_PRE_TRANSCRIPTION_EVENTS",74,-0.389398779807076,-1.62725535723287,0.00422733677782997,0.0182480037576327,0.0117475464141801,6925,"tags=57%, list=33%, signal=38%","TAF9B/TBP/NELFB/TAF1L/SUPT4H1/CCNH/POLR2L/GTF2B/MLLT3/ELL/TAF11/GTF2A2/SUPT5H/GTF2A1/GTF2H5/GTF2H3/IWS1/POLR2K/TAF4/ELOC/ELOA/CTR9/EAF1/GTF2F2/POLR2E/TAF2/POLR2B/TAF5/PAF1/TAF3/SUPT6H/POLR2I/TCEA1/POLR2J/RTF1/POLR2F/NCBP1/NCBP2/LEO1/SUPT16H/POLR2D/SSRP1","reactome","G32A_vs_Ctrl_D35"
"REACTOME_FORMATION_OF_THE_CANONICAL_BAF_CBAF_COMPLEX","REACTOME_FORMATION_OF_THE_CANONICAL_BAF_CBAF_COMPLEX",17,-0.612637172949988,-1.82698916244858,0.00427881802223523,0.0184088682351981,0.0118511063948603,6773,"tags=71%, list=32%, signal=48%","BCL7C/ACTL6A/ACTB/BCL7A/ARID1B/ARID1A/SMARCA4/SMARCE1/SMARCC1/SMARCD1/BCL7B/DPF1","reactome","G32A_vs_Ctrl_D35"
"REACTOME_CRISTAE_FORMATION","REACTOME_CRISTAE_FORMATION",31,-0.510213295205025,-1.77319760256961,0.00445986124876115,0.0191242394607473,0.0123116420669879,4599,"tags=68%, list=22%, signal=53%","ATP5ME/SAMM50/APOO/HSPA9/ATP5PO/ATP5F1B/ATP5MK/MICOS10/ATP5F1C/ATP5MF/ATP5PB/CHCHD3/ATP5PD/MTX2/DMAC2L/DNAJC11/ATP5PF/ATP5F1D/IMMT/ATP5MC1/ATP5F1E","reactome","G32A_vs_Ctrl_D35"
"REACTOME_FGFR1C_LIGAND_BINDING_AND_ACTIVATION","REACTOME_FGFR1C_LIGAND_BINDING_AND_ACTIVATION",11,0.681686555754997,1.85041871410797,0.00454417588124554,0.0194214777762804,0.0125029956503264,3541,"tags=45%, list=17%, signal=38%","FGF23/TGFBR3/FGF8/FGF2/ANOS1","reactome","G32A_vs_Ctrl_D35"
"REACTOME_ATP_DEPENDENT_CHROMATIN_REMODELERS","REACTOME_ATP_DEPENDENT_CHROMATIN_REMODELERS",30,-0.512449239134364,-1.76701971461268,0.00466551950470987,0.0198744992059187,0.0127946379769052,7128,"tags=63%, list=34%, signal=42%","BICRA/BCL7C/ACTL6A/ACTB/BCL7A/ARID1B/BCL11A/ACTL6B/ARID1A/SMARCA4/SMARCC2/SMARCE1/BRD9/SMARCC1/BRD7/SMARCD1/BCL7B/PBRM1/DPF1","reactome","G32A_vs_Ctrl_D35"
"REACTOME_BASE_EXCISION_REPAIR_AP_SITE_FORMATION","REACTOME_BASE_EXCISION_REPAIR_AP_SITE_FORMATION",39,-0.47268626849956,-1.73208559092316,0.00468240328294343,0.0198810237751204,0.0127988383092017,4561,"tags=44%, list=22%, signal=34%","TDG/SMUG1/H4C9/ACD/H4C15/MUTYH/TERF2/H2AZ2/NEIL3/TERF1/H2AX/OGG1/NTHL1/UNG/H2BC9/H2AC20/H4C11","reactome","G32A_vs_Ctrl_D35"
"REACTOME_PROGRAMMED_CELL_DEATH","REACTOME_PROGRAMMED_CELL_DEATH",171,-0.313700676711845,-1.49970606772088,0.00475629783410281,0.0201287767815789,0.0129583346563792,5750,"tags=40%, list=27%, signal=29%","IL1A/PSMD13/PSMB4/OPA1/MAPK8/DYNLL1/KPNB1/TICAM1/SFN/PSMC2/BID/IRF1/PSMB5/GSDME/PSMC6/CHMP6/PSMA3/BCL2L1/PSMD3/PSMB6/PSMD2/PSMC1/TP53/PSMD7/TLR4/PSMD1/C1QBP/PSMD6/FNTA/ADRM1/YWHAZ/PSMA7/PSMB7/PSMB2/DBNL/PSMD12/TP53BP2/PSMD14/DNM1L/PSMA4/AVEN/FLOT2/TRAF2/CHMP7/PSMA2/PSMC3/PSMA6/PPP3R1/PSMD11/PAK2/PSMC5/YWHAH/UBE2L3/DFFB/YWHAB/CYCS/CLSPN/YWHAG/E2F1/HMGB1/TFDP1/YWHAQ/APC/SEM1/ADD1/DYNLL2/LMNB1/DAPK2","reactome","G32A_vs_Ctrl_D35"
"REACTOME_MRNA_DECAY_BY_5_TO_3_EXORIBONUCLEASE","REACTOME_MRNA_DECAY_BY_5_TO_3_EXORIBONUCLEASE",13,-0.658918040370893,-1.81942405977016,0.00498983552023655,0.0209459147437627,0.0134843848624752,3811,"tags=77%, list=18%, signal=63%","DDX6/DCP2/PATL1/EDC3/LSM6/LSM4/LSM7/EDC4/LSM5/LSM3","reactome","G32A_vs_Ctrl_D35"
"REACTOME_FORMATION_OF_THE_NEPHRIC_DUCT","REACTOME_FORMATION_OF_THE_NEPHRIC_DUCT",18,0.574914843636108,1.80925925276902,0.00500731156112908,0.0209459147437627,0.0134843848624752,4280,"tags=56%, list=20%, signal=44%","LHX1/MECOM/NPNT/HOXB4/CTNNB1/RET/FGF2/GATA3/PLAC8/WFDC2","reactome","G32A_vs_Ctrl_D35"
"REACTOME_INITIATION_OF_NUCLEAR_ENVELOPE_NE_REFORMATION","REACTOME_INITIATION_OF_NUCLEAR_ENVELOPE_NE_REFORMATION",18,-0.59665452069493,-1.80871974372602,0.00503025442881096,0.0209459147437627,0.0134843848624752,2939,"tags=50%, list=14%, signal=43%","PPP2R1A/CCNB1/PPP2CA/VRK1/CCNB2/LEMD3/TMPO/LBR/LMNB1","reactome","G32A_vs_Ctrl_D35"
"REACTOME_FGFR2_ALTERNATIVE_SPLICING","REACTOME_FGFR2_ALTERNATIVE_SPLICING",26,-0.532837008760873,-1.77526745512524,0.00501866371381115,0.0209459147437627,0.0134843848624752,4946,"tags=58%, list=23%, signal=44%","POLR2K/RBFOX2/HNRNPA1/GTF2F2/POLR2E/POLR2B/POLR2I/POLR2J/POLR2F/NCBP1/NCBP2/HNRNPF/HNRNPM/HNRNPH1/POLR2D","reactome","G32A_vs_Ctrl_D35"
"REACTOME_CONDENSATION_OF_PROPHASE_CHROMOSOMES","REACTOME_CONDENSATION_OF_PROPHASE_CHROMOSOMES",43,-0.456521831052295,-1.7081476331093,0.00497182631753397,0.0209459147437627,0.0134843848624752,1635,"tags=28%, list=8%, signal=26%","NCAPG2/PLK1/H2AZ2/SET/SMC4/NCAPD3/H2AX/SMC2/H2BC9/H2AC20/NCAPH2/H4C11","reactome","G32A_vs_Ctrl_D35"
"REACTOME_FORMATION_OF_TC_NER_PRE_INCISION_COMPLEX","REACTOME_FORMATION_OF_TC_NER_PRE_INCISION_COMPLEX",48,-0.439002275012782,-1.68198628979462,0.00525951557093426,0.0218303611037175,0.0140537663029013,7161,"tags=56%, list=34%, signal=37%","COPS4/ISY1/DDB1/CCNH/POLR2L/XPA/COPS6/GTF2H5/GTF2H3/POLR2K/GPS1/CUL4A/ZNF830/RBX1/POLR2E/POLR2B/POLR2I/USP7/TCEA1/POLR2J/COPS5/POLR2F/ERCC8/AQR/PRPF19/POLR2D/COPS3","reactome","G32A_vs_Ctrl_D35"
"REACTOME_SIGNALING_BY_NOTCH4","REACTOME_SIGNALING_BY_NOTCH4",67,-0.396242122701233,-1.62541550038554,0.00564666103127642,0.0233623835000095,0.0150400387986243,5655,"tags=51%, list=27%, signal=37%","PSMD13/PSMB4/PSMC2/PSMB5/PSMC6/PSMA3/PSMD3/PSMB6/PSMD2/PSMC1/RBX1/PSMD7/PSMD1/PSMD6/ADRM1/YWHAZ/MAMLD1/PSMA7/PSMB7/PSMB2/PSMD12/PSMD14/PSMA4/EP300/PSMA2/PSMC3/PSMA6/PSMD11/PSMC5/TACC3/FLT4/CUL1/SEM1/CREBBP","reactome","G32A_vs_Ctrl_D35"
"REACTOME_COLLAGEN_CHAIN_TRIMERIZATION","REACTOME_COLLAGEN_CHAIN_TRIMERIZATION",40,0.434394999383849,1.68656644206717,0.0057298581510726,0.0236311028842007,0.0152130327041552,6362,"tags=52%, list=30%, signal=37%","COL6A2/COL6A1/COL9A1/COL9A2/COL9A3/COL1A2/COL4A5/COL4A3/COL8A2/COL28A1/COL5A2/COL26A1/COL23A1/COL21A1/COL5A3/COL2A1/COL16A1/COL18A1/COL27A1/COL20A1/COL4A4","reactome","G32A_vs_Ctrl_D35"
"REACTOME_ABORTIVE_ELONGATION_OF_HIV_1_TRANSCRIPT_IN_THE_ABSENCE_OF_TAT","REACTOME_ABORTIVE_ELONGATION_OF_HIV_1_TRANSCRIPT_IN_THE_ABSENCE_OF_TAT",22,-0.558806604366602,-1.78399550337865,0.0058048349588073,0.0238643214973189,0.0153631722218058,7197,"tags=68%, list=34%, signal=45%","GTF2F1/NELFB/SUPT4H1/POLR2L/SUPT5H/POLR2K/GTF2F2/POLR2E/POLR2B/POLR2I/POLR2J/POLR2F/NCBP1/NCBP2/POLR2D","reactome","G32A_vs_Ctrl_D35"
"REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES","REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES",19,0.561073319284984,1.7939874975479,0.00584055074394848,0.0239351683968775,0.0154087814430619,7556,"tags=63%, list=36%, signal=41%","CCR10/CXCL16/ACKR2/ACKR4/CXCL3/CXCR6/CXCR4/CXCL2/CCL25/CXCL6/ACKR3/CXCR5","reactome","G32A_vs_Ctrl_D35"
"REACTOME_TRP_CHANNELS","REACTOME_TRP_CHANNELS",21,0.53951879076993,1.77205212959425,0.00591769030754057,0.0241747916349055,0.0155630440762814,4359,"tags=43%, list=21%, signal=34%","TRPM3/TRPC1/TRPM4/MCOLN2/TRPV3/TRPV2/TRPA1/TRPC4AP/TRPM5","reactome","G32A_vs_Ctrl_D35"
"REACTOME_MRNA_DECAY_BY_3_TO_5_EXORIBONUCLEASE","REACTOME_MRNA_DECAY_BY_3_TO_5_EXORIBONUCLEASE",14,-0.638705259527985,-1.80159463184983,0.0059493111323952,0.0242275406177729,0.0155970023729129,2660,"tags=50%, list=13%, signal=44%","EXOSC8/EXOSC6/EXOSC3/EXOSC5/EXOSC9/NT5C3B/EXOSC2","reactome","G32A_vs_Ctrl_D35"
"REACTOME_STIMULI_SENSING_CHANNELS","REACTOME_STIMULI_SENSING_CHANNELS",88,0.337064285286988,1.54204004987055,0.00598483503664443,0.0242958036754061,0.0156409481901415,5727,"tags=38%, list=27%, signal=27%","TRPM3/TPCN1/TRPC1/WNK2/TRPM4/CLCNKB/TSC22D3/MCOLN2/TRPV3/SLC9B1/SGK2/CLCNKA/TRPV2/BEST4/ANO9/TTYH2/SCNN1A/BEST1/TRPA1/RYR1/STOM/TRPC4AP/STOML3/TRPM5/WNK1/SCNN1D/CLCN5/ANO5/UBC/RPS27A/ANO1/ASIC4/SRI","reactome","G32A_vs_Ctrl_D35"
"REACTOME_ABERRANT_REGULATION_OF_MITOTIC_G1_S_TRANSITION_IN_CANCER_DUE_TO_RB1_DEFECTS","REACTOME_ABERRANT_REGULATION_OF_MITOTIC_G1_S_TRANSITION_IN_CANCER_DUE_TO_RB1_DEFECTS",16,-0.611323956744723,-1.79248015720348,0.00612271085772946,0.0247778455023739,0.0159512730240847,2510,"tags=50%, list=12%, signal=44%","CDK2/CCND3/CCNE1/CDK4/E2F3/E2F1/TFDP1/CCNE2","reactome","G32A_vs_Ctrl_D35"
"REACTOME_NEGATIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION","REACTOME_NEGATIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION",75,-0.381362479451076,-1.59634288633264,0.0061962654486835,0.0249973948786453,0.0160926126753807,6523,"tags=49%, list=31%, signal=34%","SIN3A/HDAC1/CCNH/POLR2L/POLR1F/H4C5/MBD2/H3-3A/GTF2H5/GTF2H3/H4C16/POLR2K/SMARCA5/POLR2E/H4C9/H4C15/SIRT1/POLR1C/POLR1E/SAP30/SAP30BP/SAP30L/POLR1G/POLR2F/SAP130/HDAC2/H2AZ2/POLR1A/POLR1B/H2AX/SUV39H1/TTF1/DNMT1/UBTF/H2BC9/H2AC20/H4C11","reactome","G32A_vs_Ctrl_D35"
"REACTOME_HIV_ELONGATION_ARREST_AND_RECOVERY","REACTOME_HIV_ELONGATION_ARREST_AND_RECOVERY",31,-0.499153660037691,-1.73476089629732,0.006229647458587,0.0250540169530129,0.01612906435829,7197,"tags=61%, list=34%, signal=40%","GTF2F1/NELFB/SUPT4H1/POLR2L/ELL/SUPT5H/POLR2K/ELOC/ELOA/GTF2F2/POLR2E/POLR2B/POLR2I/TCEA1/POLR2J/POLR2F/SUPT16H/POLR2D/SSRP1","reactome","G32A_vs_Ctrl_D35"
"REACTOME_ANTIGEN_PROCESSING_CROSS_PRESENTATION","REACTOME_ANTIGEN_PROCESSING_CROSS_PRESENTATION",72,-0.384350045021962,-1.59776618403301,0.00650857719475278,0.0260947599603865,0.0167990651401147,5655,"tags=49%, list=27%, signal=36%","PSMD13/PSMB4/PSMC2/PSMB5/PSMC6/PSMA3/PSMD3/PSMB6/PSMD2/PSMC1/TIRAP/PSMD7/TLR4/PSMD1/PSMD6/ADRM1/PSMA7/PSMB7/PSMB2/PSMD12/PSMD14/PSMA4/IKBKG/CHUK/PSMA2/PSMC3/PSMA6/PSMD11/PSMC5/IKBKB/CTSS/TLR2/MYD88/HMGB1/SEM1","reactome","G32A_vs_Ctrl_D35"
"REACTOME_HEDGEHOG_OFF_STATE","REACTOME_HEDGEHOG_OFF_STATE",94,-0.356705614276867,-1.55679217820348,0.00663695060797745,0.0265273180164531,0.0170775337281291,5655,"tags=45%, list=27%, signal=33%","PSMD13/PSMB4/ADCY1/PSMC2/PSMB5/PSMC6/PRKACB/PSMA3/PSMD3/PSMB6/PSMD2/PRKAR1B/PSMC1/RBX1/TUBB2A/PSMD7/PSMD1/PSMD6/GNAS/ADRM1/PSMA7/PSMB7/PSMB2/BTRC/PSMD12/PSMD14/PSMA4/PSMA2/PSMC3/PSMA6/TUBA3D/PSMD11/PSMC5/TUBA1B/ADCY3/KIF7/GLI3/GPR161/CUL1/TUBB1/GLI2/SEM1","reactome","G32A_vs_Ctrl_D35"
"REACTOME_MTORC1_MEDIATED_SIGNALLING","REACTOME_MTORC1_MEDIATED_SIGNALLING",24,-0.536312465697256,-1.75211971085549,0.00669578917215698,0.0266801445475178,0.017175919107201,5017,"tags=58%, list=24%, signal=45%","AKT1S1/LAMTOR1/EIF4EBP1/RPTOR/EIF4G1/MLST8/MTOR/LAMTOR3/RRAGA/FKBP1A/EIF4E/RRAGC/YWHAB/RPS6KB1","reactome","G32A_vs_Ctrl_D35"
"REACTOME_SUMOYLATION_OF_INTRACELLULAR_RECEPTORS","REACTOME_SUMOYLATION_OF_INTRACELLULAR_RECEPTORS",27,0.490591917262158,1.72690779293039,0.00683776268404978,0.0271622781467622,0.0174863030215287,3026,"tags=41%, list=14%, signal=35%","NR3C1/NR3C2/NR1H2/NR2C1/RARA/PPARA/PIAS1/NR1I2/NR1H3/HDAC4/PIAS3","reactome","G32A_vs_Ctrl_D35"
"REACTOME_TRAFFICKING_OF_AMPA_RECEPTORS","REACTOME_TRAFFICKING_OF_AMPA_RECEPTORS",30,-0.500068020550384,-1.72432698398091,0.0068829717407887,0.0272582520009828,0.0175480882623681,4290,"tags=43%, list=20%, signal=35%","GRIA3/AP2M1/AP2S1/CAMK2B/CACNG8/PRKCB/EPB41L1/AP2B1/CACNG2/GRIA1/AKAP5/CACNG4/CACNG3","reactome","G32A_vs_Ctrl_D35"
"REACTOME_MITOTIC_TELOPHASE_CYTOKINESIS","REACTOME_MITOTIC_TELOPHASE_CYTOKINESIS",13,-0.645599489996278,-1.78264848297886,0.00700425060062835,0.0276539772189442,0.0178028449155894,4114,"tags=54%, list=19%, signal=43%","KIF23/KIF20A/SMC3/STAG1/PLK1/SMC1A/PDS5B","reactome","G32A_vs_Ctrl_D35"
"REACTOME_RNA_POLYMERASE_III_CHAIN_ELONGATION","REACTOME_RNA_POLYMERASE_III_CHAIN_ELONGATION",18,-0.585503839103515,-1.77491717079503,0.00705329153605016,0.0277629560461549,0.0178730023885833,4946,"tags=72%, list=23%, signal=55%","POLR2L/POLR3G/POLR2K/POLR3F/POLR2E/POLR1C/POLR3B/POLR3K/POLR2F/POLR3C/POLR3H/POLR3A/CRCP","reactome","G32A_vs_Ctrl_D35"
"REACTOME_INHIBITION_OF_THE_PROTEOLYTIC_ACTIVITY_OF_APC_C_REQUIRED_FOR_THE_ONSET_OF_ANAPHASE_BY_MITOTIC_SPINDLE_CHECKPOINT_COMPONENTS","REACTOME_INHIBITION_OF_THE_PROTEOLYTIC_ACTIVITY_OF_APC_C_REQUIRED_FOR_THE_ONSET_OF_ANAPHASE_BY_MITOTIC_SPINDLE_CHECKPOINT_COMPONENTS",21,-0.557780485060057,-1.76052416182552,0.00716735872901246,0.0280414790153206,0.0180523075636122,5874,"tags=71%, list=28%, signal=52%","CDC26/ANAPC11/ANAPC5/ANAPC4/BUB1B/ANAPC1/CDC27/UBE2D1/UBE2S/UBE2C/MAD2L1/CDC20/BUB3/ANAPC15/ANAPC7","reactome","G32A_vs_Ctrl_D35"
"REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL","REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL",87,0.335486613574864,1.53133479863805,0.0071457530914251,0.0280414790153206,0.0180523075636122,4956,"tags=33%, list=23%, signal=26%","ANGPT2/ITGA6/SLC16A3/SLC7A8/GLG1/CD74/GRB7/F11R/GAS6/PROS1/ITGA5/ATP1B2/ATP1B1/PIK3CB/SDC4/SLC3A2/ITGA4/SLC16A8/COL1A2/SLC7A11/TNFRSF10B/YES1/BSG/PECAM1/SHC1/GRB14/SDC2/OLR1/CD99L2","reactome","G32A_vs_Ctrl_D35"
"REACTOME_PKMTS_METHYLATE_HISTONE_LYSINES","REACTOME_PKMTS_METHYLATE_HISTONE_LYSINES",53,-0.417888606893913,-1.63479348182734,0.00746075779244275,0.0291014498229318,0.01873468665699,5305,"tags=43%, list=25%, signal=33%","KMT5A/H4C16/ASH2L/EHMT1/KMT2A/KMT2C/H4C9/H4C15/SETD1B/RBBP5/NSD2/RBBP4/KMT2D/EZH2/SETD6/SUZ12/SETD2/SUV39H1/EED/WDR5/SUV39H2/SETD1A/H4C11","reactome","G32A_vs_Ctrl_D35"
"REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE","REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE",91,-0.357503579211652,-1.5511130657424,0.00752226227511399,0.0292532421809988,0.0188324062648657,3858,"tags=26%, list=18%, signal=22%","H4C9/RNF2/H4C15/CDKN2C/RBBP4/PHC2/EZH2/SCMH1/SUZ12/BMI1/MAPK9/MAPKAPK5/H2AZ2/CDK4/E2F3/CBX2/H2AX/EED/E2F1/TFDP1/MAP4K4/H2BC9/H2AC20/H4C11","reactome","G32A_vs_Ctrl_D35"
"REACTOME_INHIBITION_OF_DNA_RECOMBINATION_AT_TELOMERE","REACTOME_INHIBITION_OF_DNA_RECOMBINATION_AT_TELOMERE",43,-0.445430470610441,-1.66664757813264,0.00758857701097291,0.029422776135359,0.0189415474084165,4115,"tags=40%, list=19%, signal=32%","POLR2E/H4C9/POLR2B/ACD/H4C15/POLR2I/ATRX/TERF2/POLR2J/POLR2F/H2AZ2/TERF1/H2AX/POLR2D/H2BC9/H2AC20/H4C11","reactome","G32A_vs_Ctrl_D35"
