"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","Database","Contrast"
"REACTOME_HDR_THROUGH_HOMOLOGOUS_RECOMBINATION_HRR","REACTOME_HDR_THROUGH_HOMOLOGOUS_RECOMBINATION_HRR",66,0.563540705324916,2.2218735722133,4.34651907211353e-07,9.3812369973117e-05,8.48715039870589e-05,7669,"tags=77%, list=36%, signal=49%","RAD50/FIGNL1/RAD51D/RTEL1/NBN/ATR/RAD51AP1/TOPBP1/RAD9B/RHNO1/ATM/POLD1/GEN1/RFC1/BLM/PALB2/POLE4/POLE2/RAD51C/POLE/SPIDR/HUS1/EXO1/RPA2/BRIP1/RAD9A/XRCC3/RAD51B/XRCC2/RAD51/CHEK1/FIRRM/KAT5/RMI1/RFC3/POLD3/PCNA/RFC5/BRCA1/ATRIP/EME2/RFC2/BRCA2/SEM1/UBB/POLD2/RBBP8/DNA2/RPA1/RMI2/RFC4","reactome","R403C_vs_Ctrl_D65"
"REACTOME_SELENOAMINO_ACID_METABOLISM","REACTOME_SELENOAMINO_ACID_METABOLISM",106,-0.503816356250533,-2.17301485771929,5.14257285599572e-07,9.51375978359208e-05,8.60704299056125e-05,5497,"tags=58%, list=26%, signal=43%","RPL3/KARS1/QARS1/RPS21/RPL31/RPS27L/GNMT/RPS24/RPL7/RPL10/RPS11/RPS15/RPL17/RPL23/RPL39L/RPS20/RPL18A/RPL19/RPL41/RPL37A/RPS14/RPL27/RPL4/RPL9/RPL13/RPS7/RPS8/RPL35/RPL32/RPL29/RPS15A/RPL39/RPL18/RPS3/RPL13A/RPL34/RPS13/RPL11/RPL8/UBA52/RPL15/RPL10A/RPL26/FAU/RPS16/RPS19/RPL22L1/RPL37/RPL21/RPS29/RPL36/RPL38/RPS23/RPL6/RPL27A/RPL24/CTH/RPL14/RPL36A/RPL35A/RPS2/RPS4Y1","reactome","R403C_vs_Ctrl_D65"
"REACTOME_DISEASES_OF_DNA_REPAIR","REACTOME_DISEASES_OF_DNA_REPAIR",49,0.596551713663467,2.21827153780212,1.39231505503448e-06,0.000225380999533707,0.000203900875822813,7669,"tags=84%, list=36%, signal=53%","RAD50/RAD51D/NBN/NEIL1/ATR/PMS2/RAD51AP1/OGG1/TOPBP1/RAD9B/RHNO1/ATM/BLM/PALB2/RAD51C/HUS1/EXO1/RPA2/BRIP1/RAD9A/RAD51B/XRCC2/RAD51/KAT5/RMI1/RFC3/RFC5/BRCA1/NEIL3/ATRIP/RFC2/MSH6/MUTYH/BRCA2/SEM1/MSH2/RBBP8/DNA2/RPA1/RMI2/RFC4","reactome","R403C_vs_Ctrl_D65"
"REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES","REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES",34,0.648188961972292,2.22543021891577,4.2790989200698e-06,0.000571178578072073,0.000516741928383838,4743,"tags=62%, list=22%, signal=48%","RAD50/FIGNL1/RAD51D/RTEL1/NBN/RAD51AP1/ATM/GEN1/BLM/PALB2/RAD51C/SPIDR/EXO1/BRIP1/XRCC3/RAD51B/XRCC2/RAD51/FIRRM/KAT5/RMI1","reactome","R403C_vs_Ctrl_D65"
"REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS","REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS",145,-0.427622211298784,-1.93686739132034,4.41064539051794e-06,0.000571178578072073,0.000516741928383838,4921,"tags=45%, list=23%, signal=35%","RPS27L/RPS24/RPL7/RPL10/RPS11/RBM8A/RPS15/RPL17/RPL23/RPL39L/PSMD3/RPS20/RPL18A/RPL19/RPL41/RPL37A/RPS14/RPL27/USP33/RPL4/RPL9/RPL13/RPS7/RPS8/RPL35/RPL32/RPL29/RPS15A/RPL39/RPL18/RPS3/ELOB/RPL13A/RPL34/RPS13/PABPC1/RPL11/RPL8/UBA52/ROBO1/SLIT1/RPL15/RPL10A/MSI1/RPL26/FAU/RPS16/RPS19/RPL22L1/RPL37/RPL21/RPS29/RPL36/RPL38/ISL1/RPS23/RPL6/RPL27A/RPL24/RPL14/RPL36A/RPL35A/LHX9/RPS2/RPS4Y1","reactome","R403C_vs_Ctrl_D65"
"REACTOME_INFLUENZA_INFECTION","REACTOME_INFLUENZA_INFECTION",144,-0.430389520152339,-1.947701578178,4.8564530372251e-06,0.000571736971200591,0.000517247103390577,5497,"tags=47%, list=26%, signal=35%","RPL3/POLR2C/CANX/HSP90AA1/RPS21/RPL31/RPS27L/RPS24/RPL7/RPL10/RPS11/RPS15/RPL17/RPL23/RPL39L/RPS20/RPL18A/RPL19/RPL41/RPL37A/RPS14/RPL27/RPL4/RPL9/RPL13/RPS7/RPS8/RPL35/RPL32/RPL29/RPS15A/RPL39/RPL18/RPS3/RPL13A/RPL34/RPS13/RPL11/RPL8/UBA52/RPL15/NUP35/POLR2A/RPL10A/RPL26/FAU/RPS16/RPS19/RPL22L1/RPL37/RPL21/RPS29/RPL36/RPL38/RPS23/RPL6/RPL27A/RPL24/GTF2F1/EIF2AK2/IPO5/RPL14/RPL36A/RPL35A/RPS2/ISG15/RPS4Y1","reactome","R403C_vs_Ctrl_D65"
"REACTOME_HOMOLOGOUS_DNA_PAIRING_AND_STRAND_EXCHANGE","REACTOME_HOMOLOGOUS_DNA_PAIRING_AND_STRAND_EXCHANGE",41,0.602601165015741,2.15701366966013,1.38100359339943e-05,0.00140926461736409,0.00127495348028956,7669,"tags=88%, list=36%, signal=56%","RAD50/RAD51D/NBN/ATR/RAD51AP1/TOPBP1/RAD9B/RHNO1/ATM/BLM/PALB2/RAD51C/HUS1/EXO1/RPA2/BRIP1/RAD9A/XRCC3/RAD51B/XRCC2/RAD51/CHEK1/KAT5/RMI1/RFC3/RFC5/BRCA1/ATRIP/RFC2/BRCA2/SEM1/RBBP8/DNA2/RPA1/RMI2/RFC4","reactome","R403C_vs_Ctrl_D65"
"REACTOME_SIGNALING_BY_ROBO_RECEPTORS","REACTOME_SIGNALING_BY_ROBO_RECEPTORS",188,-0.383258500017711,-1.80129130494368,1.41470579349291e-05,0.00140926461736409,0.00127495348028956,5280,"tags=41%, list=25%, signal=31%","RPS21/PSMD13/RPL31/PAK5/PAK4/RPS27L/RPS24/RPL7/RPL10/RPS11/RBM8A/RPS15/RPL17/RPL23/RPL39L/PSMD3/RPS20/RPL18A/RPL19/RPL41/RPL37A/RPS14/RPL27/PAK1/RAC1/USP33/RPL4/RPL9/RPL13/RPS7/RPS8/RPL35/RPL32/RPL29/RPS15A/RPL39/RPL18/RPS3/ELOB/RPL13A/RPL34/RPS13/PAK3/PABPC1/RPL11/EVL/RPL8/UBA52/ROBO1/SLIT1/RPL15/RPL10A/MSI1/RPL26/FAU/RPS16/PAK2/RPS19/RPL22L1/RPL37/SRGAP2/NCK1/RPL21/RPS29/RPL36/RPL38/ISL1/RPS23/RPL6/RPL27A/RPL24/NTN1/RPL14/RPL36A/RPL35A/LHX9/RPS2/RPS4Y1","reactome","R403C_vs_Ctrl_D65"
"REACTOME_ACTIVATED_PKN1_STIMULATES_TRANSCRIPTION_OF_AR_ANDROGEN_RECEPTOR_REGULATED_GENES_KLK2_AND_KLK3","REACTOME_ACTIVATED_PKN1_STIMULATES_TRANSCRIPTION_OF_AR_ANDROGEN_RECEPTOR_REGULATED_GENES_KLK2_AND_KLK3",35,-0.620065561080643,-2.14924900084463,2.19010827110961e-05,0.00202585015077639,0.00183277481634962,706,"tags=37%, list=3%, signal=36%","H2BC8/H2BC9/H3C10/H2BC15/H4C9/H2AC6/H2BC6/H2BC11/H4C8/H2BC5/H4C12/H4C15/H4C11","reactome","R403C_vs_Ctrl_D65"
"REACTOME_SIRT1_NEGATIVELY_REGULATES_RRNA_EXPRESSION","REACTOME_SIRT1_NEGATIVELY_REGULATES_RRNA_EXPRESSION",38,-0.614290055660079,-2.17055546581785,3.22412042492626e-05,0.00260600652763794,0.00235763890693845,3596,"tags=50%, list=17%, signal=42%","H3C4/RRP8/H2BC21/SIRT1/H2BC8/H2BC9/TAF1D/TBP/H3C10/H2BC15/H4C9/H2AC6/H2BC6/H2BC11/H4C8/H2BC5/H4C12/H4C15/H4C11","reactome","R403C_vs_Ctrl_D65"
"REACTOME_DNA_STRAND_ELONGATION","REACTOME_DNA_STRAND_ELONGATION",32,0.626333909887852,2.12121899250328,3.15683849195808e-05,0.00260600652763794,0.00235763890693845,7868,"tags=97%, list=37%, signal=61%","MCM5/MCM2/MCM3/MCM6/POLD1/PRIM1/RFC1/CDC45/MCM7/PRIM2/RPA2/POLA1/MCM4/GINS4/POLA2/GINS1/RFC3/POLD3/GINS3/PCNA/RFC5/GINS2/MCM8/FEN1/RFC2/LIG1/POLD2/DNA2/RPA1/RFC4/RPA3","reactome","R403C_vs_Ctrl_D65"
"REACTOME_ACTIVATION_OF_THE_MRNA_UPON_BINDING_OF_THE_CAP_BINDING_COMPLEX_AND_EIFS_AND_SUBSEQUENT_BINDING_TO_43S","REACTOME_ACTIVATION_OF_THE_MRNA_UPON_BINDING_OF_THE_CAP_BINDING_COMPLEX_AND_EIFS_AND_SUBSEQUENT_BINDING_TO_43S",52,-0.55112769315506,-2.08064006696168,3.42101243010386e-05,0.00260600652763794,0.00235763890693845,6404,"tags=63%, list=30%, signal=44%","EIF2S2/EIF3I/RPS28/RPS27A/EIF3G/RPS21/RPS27L/RPS24/RPS11/EIF3M/RPS15/EIF3H/EIF3L/RPS20/RPS14/RPS7/EIF4B/RPS8/EIF4A2/RPS15A/RPS3/EIF3D/RPS13/PABPC1/EIF3F/EIF3E/FAU/RPS16/RPS19/RPS29/RPS23/RPS2/RPS4Y1","reactome","R403C_vs_Ctrl_D65"
"REACTOME_CELLULAR_RESPONSE_TO_STARVATION","REACTOME_CELLULAR_RESPONSE_TO_STARVATION",144,-0.401764985110243,-1.8181629870516,5.44794156436544e-05,0.00391949129214069,0.00354594091294663,5364,"tags=53%, list=25%, signal=40%","RPS27A/RPL5/DDIT3/ATP6V1F/RPL3/TRIB3/MIOS/RPS21/RPL31/FNIP2/RPS27L/RPS24/RPL7/RPL10/RPS11/RPS15/RPL17/RPL23/SESN1/RPL39L/RPS20/ATF4/RPL18A/RPL19/RPL41/RPL37A/RPS14/RRAGD/ATF2/RPL27/ATF3/ATP6V1B2/RPL4/RPL9/RPL13/RPS7/SAMTOR/NPRL2/RPS8/RPL35/RPL32/RPL29/RPS15A/RPL39/RPL18/EIF2AK4/RPS3/RPL13A/RPL34/RPS13/RPL11/RPL8/UBA52/RPL15/RPL10A/RPL26/FAU/RPS16/RPS19/RPL22L1/RPL37/RPL21/RPS29/RPL36/LAMTOR4/RPL38/RPS23/RPL6/RPL27A/RPL24/RPL14/RPL36A/ATP6V1C2/RPL35A/RPS2/RPS4Y1","reactome","R403C_vs_Ctrl_D65"
"REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES_THROUGH_SYNTHESIS_DEPENDENT_STRAND_ANNEALING_SDSA","REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES_THROUGH_SYNTHESIS_DEPENDENT_STRAND_ANNEALING_SDSA",26,0.649630826273602,2.09363839926737,7.099654685809e-05,0.00483897516743298,0.00437779261235757,4743,"tags=65%, list=22%, signal=51%","RAD50/RAD51D/RTEL1/NBN/RAD51AP1/ATM/BLM/PALB2/RAD51C/EXO1/BRIP1/XRCC3/RAD51B/XRCC2/RAD51/KAT5/RMI1","reactome","R403C_vs_Ctrl_D65"
"REACTOME_MATERNAL_TO_ZYGOTIC_TRANSITION_MZT","REACTOME_MATERNAL_TO_ZYGOTIC_TRANSITION_MZT",77,-0.478992774156703,-1.95372271608255,9.29884596606502e-05,0.0060210027630271,0.00544716608433177,3689,"tags=39%, list=17%, signal=32%","AGO2/H3C4/EIF4B/CNOT3/EIF4A2/H2BC21/PABPC1/CNOT6/KDM6B/H2BC8/DICER1/CNOT4/H2BC9/PAIP2/PABPN1L/FGF8/KDM5A/DPPA4/H3C10/H2BC15/H4C9/H2AC6/H2BC6/H2BC11/H4C8/H2BC5/H4C12/H4C15/RPS2/H4C11","reactome","R403C_vs_Ctrl_D65"
"REACTOME_HDR_THROUGH_SINGLE_STRAND_ANNEALING_SSA","REACTOME_HDR_THROUGH_SINGLE_STRAND_ANNEALING_SSA",35,0.579284455811028,2.00167696961807,0.000112297293938629,0.00661022707502384,0.00598023388295187,7868,"tags=83%, list=37%, signal=52%","RAD50/NBN/ATR/TOPBP1/RAD9B/RHNO1/ATM/BLM/HUS1/EXO1/RPA2/BRIP1/RAD9A/RAD51/KAT5/RMI1/RFC3/RFC5/ABL1/BRCA1/ERCC4/ATRIP/RFC2/RBBP8/DNA2/RPA1/RMI2/RFC4/RPA3","reactome","R403C_vs_Ctrl_D65"
"REACTOME_TRANSCRIPTIONAL_REGULATION_OF_GRANULOPOIESIS","REACTOME_TRANSCRIPTIONAL_REGULATION_OF_GRANULOPOIESIS",57,-0.516476178248864,-1.98780128265964,0.0001093676550889,0.00661022707502384,0.00598023388295187,3596,"tags=39%, list=17%, signal=32%","H3C4/GATA2/H2BC21/MYB/H2BC8/FLI1/TAL1/PML/H2BC9/KMT2A/H3C10/H2BC15/H4C9/H2AC6/H2BC6/H2BC11/H4C8/H2BC5/H4C12/H4C15/H4C11/MYC","reactome","R403C_vs_Ctrl_D65"
"REACTOME_DNA_METHYLATION","REACTOME_DNA_METHYLATION",34,-0.607239103966573,-2.09123982051467,0.000122685346842628,0.00690771844179142,0.00624937258745284,706,"tags=38%, list=3%, signal=37%","H2BC8/H2BC9/H3C10/H2BC15/H4C9/H2AC6/H2BC6/H2BC11/H4C8/H2BC5/H4C12/H4C15/H4C11","reactome","R403C_vs_Ctrl_D65"
"REACTOME_RRNA_PROCESSING","REACTOME_RRNA_PROCESSING",184,-0.36269490774397,-1.69852582747535,0.000162709542613662,0.0087795357368622,0.00794279477758799,5824,"tags=42%, list=28%, signal=31%","RPS28/RPL12/RPP30/NSUN4/DIS3/RPS27A/RIOK1/ISG20L2/RPL5/TRMT112/RPL3/UTP18/PELP1/RPS21/RPL31/RPS27L/RPS24/RPL7/RPL10/RPS11/RPS15/RPL17/RPL23/NOB1/RPL39L/SNU13/RPS20/RPL18A/RPL19/RPL41/RPL37A/RPS14/CSNK1E/RPL27/RPL4/RPL9/RPL13/RPS7/RPP38/RPS8/RPL35/RPL32/RPL29/RPS15A/RPL39/RPL18/RPS3/RPL13A/RPL34/RPS13/NOL12/RPL11/RPL8/UBA52/RPL15/RPL10A/RPL26/RIOK3/FAU/RPS16/RPS19/EXOSC6/RPL22L1/RPL37/RPL21/RPS29/RPL36/RPL38/RPS23/RPL6/RPL27A/RPL24/RPL14/RPL36A/RPL35A/RPS2/RPS4Y1","reactome","R403C_vs_Ctrl_D65"
"REACTOME_SYNTHESIS_OF_DNA","REACTOME_SYNTHESIS_OF_DNA",106,0.411716514090845,1.76537942473232,0.000171978761036057,0.00890849982166776,0.00805946783297396,7685,"tags=63%, list=36%, signal=40%","ANAPC7/ANAPC5/MCM5/MCM2/MCM3/ANAPC1/PSMD6/MCM6/CDC26/POLD1/PRIM1/CUL1/RFC1/CDC45/PSMB7/POLE4/POLE2/MCM7/POLE/ORC2/RBX1/PRIM2/ANAPC16/RPA2/CDK2/POLA1/PSMD14/PSMA3/MCM4/GINS4/PSMC3/POLA2/GINS1/ORC3/RFC3/POLD3/GINS3/PCNA/RFC5/ORC1/PSMC6/PSMB6/GINS2/ORC5/SKP2/PSMD2/ORC6/MCM8/FEN1/PSMC5/PSMA4/RFC2/LIG1/ANAPC11/CDC27/GMNN/SEM1/UBB/POLD2/PSMD1/DNA2/ADRM1/PSMB1/RPA1/CCNE1/RFC4/PSMD8","reactome","R403C_vs_Ctrl_D65"
"REACTOME_ANCHORING_OF_THE_BASAL_BODY_TO_THE_PLASMA_MEMBRANE","REACTOME_ANCHORING_OF_THE_BASAL_BODY_TO_THE_PLASMA_MEMBRANE",89,0.434803079332892,1.81053349359081,0.000227971021799718,0.0113547105088705,0.0102725403750237,3923,"tags=35%, list=19%, signal=28%","HAUS5/CEP152/CEP162/OFD1/CEP78/AKAP9/FBF1/CEP164/TCTN1/NPHP1/PCNT/HAUS8/CDK5RAP2/AHI1/CEP192/CENPJ/CEP250/ACTR1A/B9D2/RAB3IP/KIF24/CEP135/MAPRE1/CEP41/SFI1/TMEM216/CC2D2A/DYNLL1/CEP83/PCM1/C2CD3","reactome","R403C_vs_Ctrl_D65"
"REACTOME_TRANSPORT_OF_VITAMINS_NUCLEOSIDES_AND_RELATED_MOLECULES","REACTOME_TRANSPORT_OF_VITAMINS_NUCLEOSIDES_AND_RELATED_MOLECULES",34,0.56828955896228,1.95111122188939,0.000284911107734387,0.0136651809080011,0.012362809470112,3929,"tags=47%, list=19%, signal=38%","SLC35D1/LCN12/SLC35A3/SLC29A1/SLC35B3/SLCO3A1/SLC35C1/SLC28A3/LCN15/SLC35B2/SLC25A4/SLC29A3/SLCO1C1/SLC27A4/SLC16A2/SLC5A6","reactome","R403C_vs_Ctrl_D65"
"REACTOME_MITOCHONDRIAL_FATTY_ACID_BETA_OXIDATION","REACTOME_MITOCHONDRIAL_FATTY_ACID_BETA_OXIDATION",34,0.577255991795486,1.98189571800635,0.000299303166788288,0.0138427714639583,0.012523474610352,4906,"tags=47%, list=23%, signal=36%","ACOT2/ACOT11/MECR/ACAA2/HADHB/ACOT1/HADH/ACADL/ACBD6/ACAD10/ACADM/ECI1/MCAT/DBI/ACADS/DECR1","reactome","R403C_vs_Ctrl_D65"
"REACTOME_MEIOTIC_SYNAPSIS","REACTOME_MEIOTIC_SYNAPSIS",51,-0.525815228422808,-1.97734846723918,0.000339789330615019,0.015173351142981,0.0137272422858263,703,"tags=29%, list=3%, signal=29%","TERF2IP/H2BC8/H2BC9/H2BC15/H4C9/H2AC6/H2BC6/H2BC11/H4C8/H2BC5/H4C12/H4C15/SYCE3/H4C11/SYCE1","reactome","R403C_vs_Ctrl_D65"
"REACTOME_ACTIVATION_OF_ATR_IN_RESPONSE_TO_REPLICATION_STRESS","REACTOME_ACTIVATION_OF_ATR_IN_RESPONSE_TO_REPLICATION_STRESS",36,0.569603587887285,1.98066482451051,0.000367494433413633,0.0158635097090218,0.0143516247154166,6705,"tags=75%, list=32%, signal=51%","ATR/MCM5/MCM2/MCM3/MCM6/RAD9B/CDC45/MCM7/ORC2/HUS1/RPA2/CDK2/RAD9A/MCM4/CHEK1/CDC25A/ORC3/RFC3/CLSPN/RFC5/ORC1/MCM10/ORC5/ORC6/MCM8/ATRIP/RFC2","reactome","R403C_vs_Ctrl_D65"
"REACTOME_ASSEMBLY_OF_THE_ORC_COMPLEX_AT_THE_ORIGIN_OF_REPLICATION","REACTOME_ASSEMBLY_OF_THE_ORC_COMPLEX_AT_THE_ORIGIN_OF_REPLICATION",39,-0.575292453947206,-2.04482877652425,0.000381016891748868,0.015916673381122,0.0143997215795073,706,"tags=33%, list=3%, signal=32%","H2BC8/H2BC9/H3C10/H2BC15/H4C9/H2AC6/H2BC6/H2BC11/H4C8/H2BC5/H4C12/H4C15/H4C11","reactome","R403C_vs_Ctrl_D65"
"REACTOME_ACTIVATION_OF_THE_PRE_REPLICATIVE_COMPLEX","REACTOME_ACTIVATION_OF_THE_PRE_REPLICATIVE_COMPLEX",32,0.570016479198517,1.93048749656911,0.000455979024964852,0.0184529011665463,0.016694232065325,6464,"tags=72%, list=31%, signal=50%","MCM5/MCM2/MCM3/MCM6/PRIM1/CDC45/POLE4/POLE2/MCM7/POLE/ORC2/PRIM2/RPA2/CDK2/POLA1/MCM4/POLA2/ORC3/ORC1/MCM10/ORC5/ORC6/MCM8","reactome","R403C_vs_Ctrl_D65"
"REACTOME_RECOGNITION_AND_ASSOCIATION_OF_DNA_GLYCOSYLASE_WITH_SITE_CONTAINING_AN_AFFECTED_PURINE","REACTOME_RECOGNITION_AND_ASSOCIATION_OF_DNA_GLYCOSYLASE_WITH_SITE_CONTAINING_AN_AFFECTED_PURINE",32,-0.597677002702629,-2.02957496088038,0.000527782469177504,0.0191174838025458,0.0172954761001694,2383,"tags=41%, list=11%, signal=36%","TERF2IP/H2BC8/H2BC9/H2BC15/H4C9/H2AC6/H2BC6/H2BC11/H4C8/H2BC5/H4C12/H4C15/H4C11","reactome","R403C_vs_Ctrl_D65"
"REACTOME_CHROMATIN_MODIFICATIONS_DURING_THE_MATERNAL_TO_ZYGOTIC_TRANSITION_MZT","REACTOME_CHROMATIN_MODIFICATIONS_DURING_THE_MATERNAL_TO_ZYGOTIC_TRANSITION_MZT",38,-0.570843985271091,-2.01704149520702,0.00048723652155492,0.0191174838025458,0.0172954761001694,3033,"tags=42%, list=14%, signal=36%","H2BC21/KDM6B/H2BC8/H2BC9/KDM5A/H3C10/H2BC15/H4C9/H2AC6/H2BC6/H2BC11/H4C8/H2BC5/H4C12/H4C15/H4C11","reactome","R403C_vs_Ctrl_D65"
"REACTOME_CONDENSATION_OF_PROPHASE_CHROMOSOMES","REACTOME_CONDENSATION_OF_PROPHASE_CHROMOSOMES",43,-0.548973227545645,-1.99057573696992,0.000531270586735236,0.0191174838025458,0.0172954761001694,706,"tags=26%, list=3%, signal=25%","H3C10/H2BC15/H4C9/H2AC6/H2BC6/H2BC11/H4C8/H2BC5/H4C12/H4C15/H4C11","reactome","R403C_vs_Ctrl_D65"
"REACTOME_RHO_GTPASES_ACTIVATE_PKNS","REACTOME_RHO_GTPASES_ACTIVATE_PKNS",59,-0.488944160116554,-1.89539411801898,0.000531451287175018,0.0191174838025458,0.0172954761001694,3710,"tags=32%, list=18%, signal=27%","PAK1/RAC1/H3C4/YWHAG/H2BC21/H2BC8/H2BC9/PDPK1/H3C10/H2BC15/H4C9/H2AC6/H2BC6/H2BC11/H4C8/H2BC5/H4C12/H4C15/H4C11","reactome","R403C_vs_Ctrl_D65"
"REACTOME_PRC2_METHYLATES_HISTONES_AND_DNA","REACTOME_PRC2_METHYLATES_HISTONES_AND_DNA",43,-0.547807761511665,-1.98634975964882,0.000573772233674055,0.0200820281785919,0.0181680937718129,2551,"tags=40%, list=12%, signal=35%","H2BC21/AEBP2/PHF1/H2BC8/JARID2/H2BC9/H3C10/H2BC15/H4C9/H2AC6/H2BC6/H2BC11/H4C8/H2BC5/H4C12/H4C15/H4C11","reactome","R403C_vs_Ctrl_D65"
"REACTOME_NEURONAL_SYSTEM","REACTOME_NEURONAL_SYSTEM",363,-0.289577696246966,-1.46929551164107,0.000669822273823346,0.0228268380158219,0.0206513072234178,4562,"tags=31%, list=22%, signal=25%","PPFIA4/GNG8/NRXN1/ADCY5/TUBB2A/PPFIBP1/NLGN3/KCNJ9/KCNMB1/APBA1/SLC6A12/ERBB4/KCNA7/CAMK2B/SHANK1/PLCB2/ABCC8/KCNF1/SLITRK3/PTPRS/SLITRK5/GLS2/PPFIA3/GABRA3/CHRNA4/NTRK3/RAC1/SLC6A1/RAB3A/IL1RAPL2/KCNQ3/LRRTM3/SLC1A6/KCNV1/KCNK10/VAMP2/GRIA1/ADCY9/KCNK7/PRKAB2/KCNC1/ARHGEF7/CAMK2D/CACNA2D2/GRIN1/ABAT/CAMK2G/IL1RAP/GABRB2/KCNQ2/CACNB3/NRXN2/CACNA1A/GRIA4/GNG2/HCN4/LIN7C/KCNB1/GNB2/SYT2/LRRTM2/CASK/GRIN3A/KIF17/SHANK2/PRKCB/GNG3/KCNA3/PANX2/RTN3/KCNH4/CACNA1B/TUBB2B/TUBA3D/GRIK3/SYN1/DLGAP3/CHRNE/NEFL/PTPRD/GRIP2/CHRNA6/CACNG4/CHRNA9/KCNK9/TUBB1/KCNG3/GRIN2B/PDPK1/GABRB1/CACNG2/KCNAB1/GABRR1/GRIN2D/GAD2/KCNS2/APBA2/CHRNA2/ACHE/SYN3/GJD2/GAD1/SLC32A1/KCNMB2/HTR3B/CACNG3/LRRC4B/NRG1/KCNH5/GABRA2/SLITRK2/SLITRK4","reactome","R403C_vs_Ctrl_D65"
"REACTOME_PRE_NOTCH_EXPRESSION_AND_PROCESSING","REACTOME_PRE_NOTCH_EXPRESSION_AND_PROCESSING",80,-0.437710951368437,-1.79665801163482,0.000727879942625934,0.0241693468128355,0.0218658671023661,1822,"tags=22%, list=9%, signal=21%","H2BC9/ATP2A1/RBPJ/TNRC6B/TNRC6C/H3C10/H2BC15/NOTCH1/H4C9/H2AC6/H2BC6/H2BC11/JUN/H4C8/H2BC5/H4C12/H4C15/H4C11","reactome","R403C_vs_Ctrl_D65"
"REACTOME_REPLACEMENT_OF_PROTAMINES_BY_NUCLEOSOMES_IN_THE_MALE_PRONUCLEUS","REACTOME_REPLACEMENT_OF_PROTAMINES_BY_NUCLEOSOMES_IN_THE_MALE_PRONUCLEUS",24,-0.637518085506263,-2.02007208567701,0.000758038365163926,0.0245414920721821,0.0222025447480908,2292,"tags=50%, list=11%, signal=45%","H2BC21/H2BC8/H2BC9/H2BC15/H4C9/H2BC6/H2BC11/H4C8/H2BC5/H4C12/H4C15/H4C11","reactome","R403C_vs_Ctrl_D65"
"REACTOME_RECEPTOR_TYPE_TYROSINE_PROTEIN_PHOSPHATASES","REACTOME_RECEPTOR_TYPE_TYROSINE_PROTEIN_PHOSPHATASES",19,-0.674283471706944,-2.0157834949762,0.000902053745620844,0.0284916975750974,0.0257762726283954,4562,"tags=68%, list=22%, signal=54%","PPFIA4/PPFIBP1/SLITRK3/PTPRS/SLITRK5/PPFIA3/NTRK3/IL1RAPL2/IL1RAP/PTPRD/LRRC4B/SLITRK2/SLITRK4","reactome","R403C_vs_Ctrl_D65"
"REACTOME_SARS_COV_1_MODULATES_HOST_TRANSLATION_MACHINERY","REACTOME_SARS_COV_1_MODULATES_HOST_TRANSLATION_MACHINERY",31,-0.592704450050492,-1.99830675753388,0.000928191713779428,0.028619244508199,0.0258916635948998,5280,"tags=65%, list=25%, signal=48%","RPS21/RPS27L/RPS24/RPS11/RPS15/RPS20/RPS14/RPS7/RPS8/RPS15A/RPS3/RPS13/FAU/EEF1A1/RPS16/RPS19/RPS29/RPS23/RPS2/RPS4Y1","reactome","R403C_vs_Ctrl_D65"
"REACTOME_REGULATION_OF_ENDOGENOUS_RETROELEMENTS_BY_THE_HUMAN_SILENCING_HUB_HUSH_COMPLEX","REACTOME_REGULATION_OF_ENDOGENOUS_RETROELEMENTS_BY_THE_HUMAN_SILENCING_HUB_HUSH_COMPLEX",40,-0.539182430129333,-1.92740120321235,0.000995319878867453,0.0299753312356593,0.0271185073483348,706,"tags=40%, list=3%, signal=39%","H3C4/ATF7IP/H2BC21/H2BC8/H2BC9/H3C10/H2BC15/H4C9/H2AC6/H2BC6/H2BC11/H4C8/H2BC5/H4C12/H4C15/H4C11","reactome","R403C_vs_Ctrl_D65"
"REACTOME_RESOLUTION_OF_ABASIC_SITES_AP_SITES","REACTOME_RESOLUTION_OF_ABASIC_SITES_AP_SITES",36,0.532801508818491,1.85269410060622,0.00106161137440758,0.0312451529513141,0.0282673076486995,7868,"tags=72%, list=37%, signal=45%","NEIL1/SMUG1/OGG1/POLD1/RFC1/POLE4/POLE2/POLE/RPA2/UNG/PNKP/RFC3/POLD3/PCNA/RFC5/TDG/LIG3/FEN1/PARP1/RFC2/LIG1/MUTYH/POLD2/RPA1/RFC4/RPA3","reactome","R403C_vs_Ctrl_D65"
